ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 08:44

 200.0   2.32634

  201.0   2.38202

  202.0   2.10209

  203.0   2.12548

  204.0   1.97159

  205.0   2.16584

  206.0   2.19173

  207.0   2.23172

  208.0   2.59879

  209.0   2.36922

  210.0   2.26639

  211.0   2.36736

  212.0   2.96988

  213.0   3.10517

  214.0   3.20817

  215.0   2.82629

  216.0   3.41296

  217.0   3.24030

  218.0   3.16197

  219.0   3.40790

  220.0   3.45469

  221.0   3.78668

  222.0   3.81043

  223.0   3.52582

  224.0   3.36455

  225.0   3.55346

  226.0   3.56644

  227.0   3.87933

  228.0   3.89059

  229.0   3.90113

  230.0   3.30974

  231.0   3.44389

  232.0   3.45174

  233.0   3.93616

  234.0   3.46523

  235.0   3.10126

  236.0   3.94958

  237.0   3.95207

  238.0   3.95361

  239.0   3.25474

  240.0   3.35064

  241.0   3.47475

  242.0   3.95032

  243.0   3.47051

  244.0   3.24591

  245.0   3.46364

  246.0   3.45914

  247.0   3.45362

  248.0   3.92619

  249.0   3.14296

  250.0   3.43865

  251.0   2.95376

  252.0   3.05620

  253.0   2.94057

  254.0   2.84752

  255.0   2.70626

  256.0   2.64594

  257.0   2.59077

  258.0   2.58362

  259.0   2.43872

  260.0   2.43062

  261.0   2.36330

  262.0   2.34623

  263.0   2.25527

  264.0   2.20830

  265.0   2.11876

  266.0   2.05984

  267.0   2.02153

  268.0   1.95336

  269.0   1.89776

  270.0   1.83427

  271.0   1.78996

  272.0   1.73287

  273.0   1.68523

  274.0   1.61011

  275.0   1.55369

  276.0   1.50178

  277.0   1.45512

  278.0   1.40402

  279.0   1.35875

  280.0   1.31472

  281.0   1.27206

  282.0   1.23415

  283.0   1.19803

  284.0   1.16554

  285.0   1.13339

  286.0   1.10120

  287.0   1.07390

  288.0   1.04659

  289.0   1.02458

  290.0   1.00265

  291.0   0.98597

  292.0   0.96914

  293.0   0.95521

  294.0   0.94329

  295.0   0.92762

  296.0   0.91599

  297.0   0.90337

  298.0   0.89154

  299.0   0.87566

  300.0   0.86495

  301.0   0.85422

  302.0   0.84185

  303.0   0.83023

  304.0   0.81659

  305.0   0.80660

  306.0   0.79270

  307.0   0.77661

  308.0   0.76140

  309.0   0.73927

  310.0   0.72024

  311.0   0.69951

  312.0   0.67377

  313.0   0.65105

  314.0   0.62812

  315.0   0.60579

  316.0   0.58290

  317.0   0.56367

  318.0   0.54546

  319.0   0.52822

  320.0   0.51462

  321.0   0.50669

  322.0   0.48443

  323.0   0.47388

  324.0   0.46585

  325.0   0.45765

  326.0   0.45158

  327.0   0.44667

  328.0   0.44240

  329.0   0.43955

  330.0   0.43665

  331.0   0.43514

  332.0   0.43427

  333.0   0.43257

  334.0   0.43254

  335.0   0.43291

  336.0   0.43241

  337.0   0.43321

  338.0   0.43502

  339.0   0.43660

  340.0   0.43791

  341.0   0.44012

  342.0   0.44195

  343.0   0.44340

  344.0   0.44537

  345.0   0.44666

  346.0   0.44774

  347.0   0.44965

  348.0   0.44902

  349.0   0.44891

  350.0   0.44962

  351.0   0.44897

  352.0   0.44728

  353.0   0.44515

  354.0   0.44378

  355.0   0.44094

  356.0   0.43920

  357.0   0.43611

  358.0   0.43185

  359.0   0.42658

  360.0   0.42065

  361.0   0.41413

  362.0   0.40883

  363.0   0.40233

  364.0   0.39546

  365.0   0.38800

  366.0   0.38157

  367.0   0.37457

  368.0   0.36762

  369.0   0.36040

  370.0   0.35302

  371.0   0.34598

  372.0   0.34017

  373.0   0.33314

  374.0   0.32644

  375.0   0.32062

  376.0   0.31405

  377.0   0.30764

  378.0   0.30114

  379.0   0.29488

  380.0   0.28935

  381.0   0.28282

  382.0   0.27747

  383.0   0.27211

  384.0   0.26655

  385.0   0.26161

  386.0   0.25537

  387.0   0.25079

  388.0   0.24628

  389.0   0.24122

  390.0   0.23685

  391.0   0.23217

  392.0   0.22737

  393.0   0.22375

  394.0   0.21983

  395.0   0.21573

  396.0   0.21210

  397.0   0.20793

  398.0   0.20445

  399.0   0.20058

  400.0   0.19743

  401.0   0.19411

  402.0   0.19059

  403.0   0.18727

  404.0   0.18363

  405.0   0.18010

  406.0   0.17690

  407.0   0.17315

  408.0   0.16948

  409.0   0.16557

  410.0   0.16189

  411.0   0.15809

  412.0   0.15396

  413.0   0.14989

  414.0   0.14579

  415.0   0.14394

  416.0   0.13693

  417.0   0.13209

  418.0   0.12775

  419.0   0.12288

  420.0   0.11868

  421.0   0.11450

  422.0   0.10985

  423.0   0.10576

  424.0   0.10138

  425.0   0.09742

  426.0   0.09336

  427.0   0.08981

  428.0   0.08607

  429.0   0.08241

  430.0   0.07924

  431.0   0.07601

  432.0   0.07318

  433.0   0.07007

  434.0   0.06739

  435.0   0.06501

  436.0   0.06246

  437.0   0.06032

  438.0   0.05796

  439.0   0.05613

  440.0   0.05414

  441.0   0.05235

  442.0   0.05047

  443.0   0.04894

