ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 11:50

 200.0   2.02531

  201.0   1.47893

  202.0   2.10209

  203.0   1.72754

  204.0   2.44871

  205.0   2.46687

  206.0   1.89070

  207.0   2.05563

  208.0   1.89982

  209.0   2.67025

  210.0   2.04454

  211.0   2.14551

  212.0   2.36782

  213.0   2.62805

  214.0   3.20817

  215.0   3.00238

  216.0   2.71399

  217.0   3.24030

  218.0   3.63909

  219.0   3.00996

  220.0   3.15366

  221.0   3.30956

  222.0   3.33331

  223.0   3.82685

  224.0   3.36455

  225.0   3.07634

  226.0   2.96438

  227.0   3.57830

  228.0   3.89059

  229.0   3.20216

  230.0   3.00871

  231.0   3.92101

  232.0   3.92886

  233.0   3.33410

  234.0   3.46523

  235.0   3.10126

  236.0   3.25062

  237.0   3.35001

  238.0   3.17546

  239.0   2.95371

  240.0   3.25373

  241.0   2.99763

  242.0   3.04723

  243.0   3.04454

  244.0   2.62266

  245.0   2.59834

  246.0   2.59384

  247.0   2.53281

  248.0   2.42104

  249.0   2.31905

  250.0   2.26256

  251.0   2.20043

  252.0   2.17702

  253.0   2.05597

  254.0   2.01968

  255.0   2.01903

  256.0   1.96791

  257.0   1.95045

  258.0   1.91789

  259.0   1.85806

  260.0   1.85437

  261.0   1.83610

  262.0   1.80820

  263.0   1.73125

  264.0   1.70122

  265.0   1.66797

  266.0   1.62259

  267.0   1.57386

  268.0   1.51906

  269.0   1.47583

  270.0   1.42538

  271.0   1.38375

  272.0   1.32045

  273.0   1.27358

  274.0   1.22066

  275.0   1.17286

  276.0   1.12913

  277.0   1.08574

  278.0   1.04084

  279.0   1.01046

  280.0   0.98124

  281.0   0.95633

  282.0   0.93253

  283.0   0.91611

  284.0   0.90184

  285.0   0.88589

  286.0   0.87566

  287.0   0.86279

  288.0   0.85498

  289.0   0.85071

  290.0   0.84908

  291.0   0.84322

  292.0   0.84130

  293.0   0.84247

  294.0   0.84420

  295.0   0.84600

  296.0   0.84392

  297.0   0.84510

  298.0   0.84719

  299.0   0.84573

  300.0   0.84531

  301.0   0.84228

  302.0   0.84185

  303.0   0.84296

  304.0   0.83882

  305.0   0.83432

  306.0   0.82806

  307.0   0.82212

  308.0   0.81154

  309.0   0.79732

  310.0   0.78192

  311.0   0.75940

  312.0   0.73738

  313.0   0.71555

  314.0   0.69484

  315.0   0.66920

  316.0   0.64431

  317.0   0.62539

  318.0   0.60817

  319.0   0.59034

  320.0   0.57504

  321.0   0.56551

  322.0   0.54546

  323.0   0.53349

  324.0   0.51906

  325.0   0.50999

  326.0   0.49977

  327.0   0.49172

  328.0   0.48188

  329.0   0.47139

  330.0   0.46492

  331.0   0.45724

  332.0   0.44985

  333.0   0.43922

  334.0   0.43153

  335.0   0.42347

  336.0   0.41649

  337.0   0.40786

  338.0   0.40000

  339.0   0.39096

  340.0   0.38580

  341.0   0.37810

  342.0   0.37097

  343.0   0.36208

  344.0   0.35378

  345.0   0.34769

  346.0   0.34084

  347.0   0.33336

  348.0   0.32402

  349.0   0.31613

  350.0   0.30938

  351.0   0.30225

  352.0   0.29368

  353.0   0.28618

  354.0   0.27952

  355.0   0.27244

  356.0   0.26832

  357.0   0.25969

  358.0   0.25287

  359.0   0.24615

  360.0   0.23789

  361.0   0.23145

  362.0   0.22527

  363.0   0.21922

  364.0   0.21305

  365.0   0.20636

  366.0   0.20181

  367.0   0.19634

  368.0   0.19130

  369.0   0.18626

  370.0   0.18071

  371.0   0.17616

  372.0   0.17250

  373.0   0.16821

  374.0   0.16413

  375.0   0.16011

  376.0   0.15661

  377.0   0.15278

  378.0   0.14909

  379.0   0.14573

  380.0   0.14281

  381.0   0.14017

  382.0   0.13769

  383.0   0.13538

  384.0   0.13295

  385.0   0.13092

  386.0   0.12866

  387.0   0.12751

  388.0   0.12605

  389.0   0.12494

  390.0   0.12323

  391.0   0.12246

  392.0   0.12106

  393.0   0.12067

  394.0   0.11963

  395.0   0.11830

  396.0   0.11723

  397.0   0.11653

  398.0   0.11541

  399.0   0.11421

  400.0   0.11316

  401.0   0.11166

  402.0   0.11049

  403.0   0.10918

  404.0   0.10750

  405.0   0.10547

  406.0   0.10390

  407.0   0.10211

  408.0   0.10018

  409.0   0.09785

  410.0   0.09537

  411.0   0.09297

  412.0   0.09034

  413.0   0.08776

  414.0   0.08491

  415.0   0.08363

  416.0   0.07870

  417.0   0.07534

  418.0   0.07239

  419.0   0.06914

  420.0   0.06595

