ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 11:14

 200.0   1.62737

  201.0   1.53692

  202.0   1.80106

  203.0   2.42651

  204.0   1.84665

  205.0   2.46687

  206.0   2.19173

  207.0   2.53275

  208.0   2.59879

  209.0   2.67025

  210.0   2.14145

  211.0   2.06633

  212.0   2.66885

  213.0   2.80414

  214.0   3.20817

  215.0   2.82629

  216.0   3.41296

  217.0   3.54133

  218.0   3.16197

  219.0   2.75469

  220.0   2.80148

  221.0   3.30956

  222.0   3.11146

  223.0   3.82685

  224.0   3.84167

  225.0   3.55346

  226.0   3.86747

  227.0   3.40220

  228.0   3.11244

  229.0   3.20216

  230.0   3.61077

  231.0   3.31895

  232.0   3.32680

  233.0   3.93616

  234.0   3.94236

  235.0   3.10126

  236.0   2.94959

  237.0   3.10697

  238.0   3.25464

  239.0   2.99947

  240.0   2.99845

  241.0   3.17372

  242.0   2.99607

  243.0   2.80150

  244.0   2.71443

  245.0   2.61855

  246.0   2.59384

  247.0   2.56902

  248.0   2.49482

  249.0   2.40260

  250.0   2.38429

  251.0   2.27453

  252.0   2.16890

  253.0   2.11666

  254.0   2.07600

  255.0   2.06944

  256.0   2.02513

  257.0   1.99446

  258.0   1.97028

  259.0   1.94521

  260.0   1.87711

  261.0   1.84042

  262.0   1.80820

  263.0   1.77060

  264.0   1.73813

  265.0   1.69600

  266.0   1.66037

  267.0   1.61653

  268.0   1.55910

  269.0   1.50739

  270.0   1.45329

  271.0   1.40045

  272.0   1.36071

  273.0   1.30557

  274.0   1.25267

  275.0   1.20261

  276.0   1.16095

  277.0   1.11360

  278.0   1.07326

  279.0   1.03383

  280.0   1.00799

  281.0   0.97825

  282.0   0.95893

  283.0   0.93669

  284.0   0.92119

  285.0   0.90512

  286.0   0.89334

  287.0   0.87942

  288.0   0.86972

  289.0   0.86222

  290.0   0.86004

  291.0   0.85852

  292.0   0.85351

  293.0   0.85469

  294.0   0.85054

  295.0   0.85188

  296.0   0.84978

  297.0   0.85147

  298.0   0.84867

  299.0   0.84917

  300.0   0.84827

  301.0   0.84672

  302.0   0.84581

  303.0   0.84296

  304.0   0.83684

  305.0   0.83383

  306.0   0.82610

  307.0   0.82114

  308.0   0.80961

  309.0   0.79495

  310.0   0.77731

  311.0   0.75895

  312.0   0.73781

  313.0   0.71306

  314.0   0.68884

  315.0   0.66920

  316.0   0.64320

  317.0   0.62395

  318.0   0.60606

  319.0   0.58829

  320.0   0.57437

  321.0   0.56617

  322.0   0.54189

  323.0   0.53033

  324.0   0.51875

  325.0   0.50817

  326.0   0.49858

  327.0   0.48967

  328.0   0.48131

  329.0   0.47335

  330.0   0.46575

  331.0   0.45859

  332.0   0.45117

  333.0   0.44283

  334.0   0.43431

  335.0   0.42544

  336.0   0.41914

  337.0   0.41210

  338.0   0.40460

  339.0   0.39703

  340.0   0.39110

  341.0   0.38457

  342.0   0.37688

  343.0   0.36911

  344.0   0.36165

  345.0   0.35501

  346.0   0.34901

  347.0   0.34174

  348.0   0.33409

  349.0   0.32785

  350.0   0.32108

  351.0   0.31375

  352.0   0.30586

  353.0   0.29868

  354.0   0.29185

  355.0   0.28514

  356.0   0.28128

  357.0   0.27298

  358.0   0.26685

  359.0   0.25898

  360.0   0.25132

  361.0   0.24443

  362.0   0.23849

  363.0   0.23254

  364.0   0.22617

  365.0   0.22072

  366.0   0.21470

  367.0   0.20924

  368.0   0.20390

  369.0   0.19867

  370.0   0.19306

  371.0   0.18867

  372.0   0.18485

  373.0   0.18023

  374.0   0.17597

  375.0   0.17228

  376.0   0.16834

  377.0   0.16431

  378.0   0.16048

  379.0   0.15666

  380.0   0.15380

  381.0   0.15026

  382.0   0.14785

  383.0   0.14515

  384.0   0.14319

  385.0   0.14104

  386.0   0.13831

  387.0   0.13675

  388.0   0.13480

  389.0   0.13341

  390.0   0.13190

  391.0   0.13049

  392.0   0.12936

  393.0   0.12848

  394.0   0.12745

  395.0   0.12607

  396.0   0.12523

  397.0   0.12398

  398.0   0.12251

  399.0   0.12105

  400.0   0.11966

  401.0   0.11833

  402.0   0.11677

  403.0   0.11553

  404.0   0.11347

  405.0   0.11176

  406.0   0.11014

  407.0   0.10799

  408.0   0.10561

  409.0   0.10316

  410.0   0.10082

  411.0   0.09832

  412.0   0.09557

  413.0   0.09282

  414.0   0.08980

  415.0   0.08863

  416.0   0.08343

  417.0   0.07999

  418.0   0.07680

  419.0   0.07330

  420.0   0.07034

  421.0   0.06718

  422.0   0.06384

  423.0   0.06084

  424.0   0.05774

  425.0   0.05480

  426.0   0.05199

  427.0   0.04936

  428.0   0.04694

  429.0   0.04450

  430.0   0.04240

  431.0   0.04029

  432.0   0.03848

  433.0   0.03666

  434.0   0.03493

  435.0   0.03360

  436.0   0.03204

  437.0   0.03082

  438.0   0.02965

  439.0   0.02855

  440.0   0.02761

  441.0   0.02662

  442.0   0.02574

  443.0   0.02494

  444.0   0.02427

  445.0   0.02356

  446.0   0.02288

  447.0   0.02224

  448.0   0.02164

  449.0   0.02114

  450.0   0.02065

  451.0   0.02015

  452.0   0.01970

  453.0   0.01921

  454.0   0.01885

  455.0   0.01841

  456.0   0.01776

  457.0   0.01740

  458.0   0.01712

  459.0   0.01666

  460.0   0.01638

  461.0   0.01611

  462.0   0.01580

  463.0   0.01552

  464.0   0.01531

  465.0   0.01497

  466.0   0.01472

  467.0   0.01447

  468.0   0.01433

  469.0   0.01406

  470.0   0.01383

  471.0   0.01376

  472.0   0.01361

  473.0   0.01346

  474.0   0.01330

  475.0   0.01310

  476.0   0.01299

  477.0   0.01284

  478.0   0.01268

  479.0   0.01258

  480.0   0.01238

  481.0   0.01229

  482.0   0.01211

  483.0   0.01203

  484.0   0.01189

  485.0   0.01184

  486.0   0.01186

  487.0   0.01174

  488.0   0.01169

  489.0   0.01163

  490.0   0.01161

  491.0   0.01156

  492.0   0.01155

  493.0   0.01149

  494.0   0.01147

  495.0   0.01152

  496.0   0.01155

  497.0   0.01152

  498.0   0.01157

  499.0   0.01158

  500.0   0.01163

  501.0   0.01168

  502.0   0.01168

  503.0   0.01176

  504.0   0.01182

  505.0   0.01191

  506.0   0.01193

  507.0   0.01198

  508.0   0.01208

  509.0   0.01220

  510.0   0.01227

  511.0   0.01235

  512.0   0.01250

  513.0   0.01261

  514.0   0.01274

  515.0   0.01284

  516.0   0.01292

  517.0   0.01308

  518.0   0.01321

  519.0   0.01321

  520.0   0.01336

  521.0   0.01348

  522.0   0.01360

  523.0   0.01377

  524.0   0.01397

  525.0   0.01405

  526.0   0.01423

  527.0   0.01446

  528.0   0.01454

  529.0   0.01471

  530.0   0.01487

  531.0   0.01507

  532.0   0.01529

  533.0   0.01543

  534.0   0.01568

  535.0   0.01584

  536.0   0.01604

  537.0   0.01623

  538.0   0.01638

  539.0   0.01661

  540.0   0.01681

  541.0   0.01698

  542.0   0.01722

  543.0   0.01732

  544.0   0.01754

  545.0   0.01769

  546.0   0.01782

  547.0   0.01803

  548.0   0.01817

  549.0   0.01833

  550.0   0.01854

  551.0   0.01868

  552.0   0.01885

  553.0   0.01896

  554.0   0.01905

  555.0   0.01913

  556.0   0.01911

  557.0   0.02160

  558.0   0.02157

  559.0   0.02155

  560.0   0.02150

  561.0   0.02148

  562.0   0.02148

  563.0   0.02141

  564.0   0.02130

  565.0   0.02125

  566.0   0.02126

  567.0   0.02122

  568.0   0.02117

  569.0   0.02115

  570.0   0.02109

  571.0   0.02106

  572.0   0.02106

  573.0   0.02107

  574.0   0.02106

  575.0   0.02102

  576.0   0.02099

  577.0   0.02096

  578.0   0.02096

  579.0   0.02094

  580.0   0.02094

  581.0   0.02090

  582.0   0.02089

  583.0   0.02092

  584.0   0.02101

  585.0   0.02110

  586.0   0.02121

  587.0   0.02128

  588.0   0.02129

  589.0   0.02135

  590.0   0.02139

  591.0   0.02142

  592.0   0.02152

  593.0   0.02154

  594.0   0.02163

  595.0   0.02168

  596.0   0.02176

  597.0   0.02184

  598.0   0.02194

  599.0   0.02198

  600.0   0.02205

  601.0   0.02209

  602.0   0.02217

  603.0   0.02217

  604.0   0.02224

  605.0   0.02228

  606.0   0.02232

  607.0   0.02233

  608.0   0.02236

  609.0   0.02243

  610.0   0.02241

  611.0   0.02245

  612.0   0.02246

  613.0   0.02248

  614.0   0.02250

  615.0   0.02253

  616.0   0.02264

  617.0   0.02265

  618.0   0.02261

  619.0   0.02267

  620.0   0.02265

  621.0   0.02268

  622.0   0.02267

  623.0   0.02269

  624.0   0.02267

  625.0   0.02263

  626.0   0.02258

  627.0   0.02255

  628.0   0.02257

  629.0   0.02254

  630.0   0.02255

  631.0   0.02246

  632.0   0.02240

  633.0   0.02246

  634.0   0.02237

  635.0   0.02235

  636.0   0.02233

  637.0   0.02230

  638.0   0.02224

  639.0   0.02221

  640.0   0.02213

  641.0   0.02199

  642.0   0.02193

  643.0   0.02183

  644.0   0.02178

  645.0   0.02168

  646.0   0.02160

  647.0   0.02157

  648.0   0.02144

  649.0   0.02141

  650.0   0.02132

  651.0   0.02128

  652.0   0.02119

  653.0   0.02113

  654.0   0.02105

  655.0   0.02096

  656.0   0.02091

  657.0   0.02082

  658.0   0.02072

  659.0   0.02064

  660.0   0.02049

  661.0   0.02038

  662.0   0.02028

  663.0   0.02016

  664.0   0.02011

  665.0   0.01992

  666.0   0.01980

  667.0   0.01967

  668.0   0.01950

