ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 10:50

 200.0   1.84921

  201.0   2.08099

  202.0   2.40312

  203.0   1.94939

  204.0   1.97159

  205.0   1.76790

  206.0   1.89070

  207.0   2.05563

  208.0   1.82064

  209.0   1.82515

  210.0   1.96536

  211.0   1.99938

  212.0   2.96988

  213.0   2.50311

  214.0   2.73105

  215.0   3.00238

  216.0   3.11193

  217.0   3.54133

  218.0   3.33806

  219.0   3.00996

  220.0   2.91062

  221.0   3.00853

  222.0   2.81043

  223.0   3.22479

  224.0   3.54064

  225.0   3.85449

  226.0   3.86747

  227.0   3.87933

  228.0   3.89059

  229.0   3.12298

  230.0   3.13365

  231.0   3.07591

  232.0   3.32680

  233.0   3.23719

  234.0   3.03927

  235.0   3.46923

  236.0   3.25062

  237.0   3.47494

  238.0   2.99937

  239.0   3.05062

  240.0   2.80657

  241.0   2.80574

  242.0   2.95032

  243.0   2.86845

  244.0   2.90348

  245.0   2.73665

  246.0   2.76017

  247.0   2.60853

  248.0   2.54598

  249.0   2.41596

  250.0   2.34757

  251.0   2.24524

  252.0   2.21110

  253.0   2.17054

  254.0   2.13303

  255.0   2.08996

  256.0   2.07705

  257.0   2.04345

  258.0   2.01111

  259.0   1.96721

  260.0   1.91110

  261.0   1.87663

  262.0   1.83759

  263.0   1.80163

  264.0   1.78233

  265.0   1.73291

  266.0   1.69186

  267.0   1.64549

  268.0   1.59510

  269.0   1.54618

  270.0   1.48934

  271.0   1.43593

  272.0   1.37987

  273.0   1.33268

  274.0   1.27281

  275.0   1.22749

  276.0   1.18672

  277.0   1.14145

  278.0   1.10036

  279.0   1.06492

  280.0   1.02826

  281.0   0.99716

  282.0   0.97571

  283.0   0.95515

  284.0   0.93660

  285.0   0.91998

  286.0   0.90780

  287.0   0.89396

  288.0   0.88391

  289.0   0.87877

  290.0   0.86922

  291.0   0.86407

  292.0   0.85999

  293.0   0.85768

  294.0   0.85647

  295.0   0.85634

  296.0   0.85671

  297.0   0.85445

  298.0   0.85561

  299.0   0.85314

  300.0   0.85076

  301.0   0.84475

  302.0   0.84432

  303.0   0.84049

  304.0   0.83487

  305.0   0.83383

  306.0   0.82513

  307.0   0.81725

  308.0   0.81057

  309.0   0.79401

  310.0   0.77594

  311.0   0.75762

  312.0   0.73224

  313.0   0.71059

  314.0   0.68528

  315.0   0.66307

  316.0   0.63989

  317.0   0.62216

  318.0   0.60432

  319.0   0.58625

  320.0   0.57169

  321.0   0.56517

  322.0   0.54028

  323.0   0.52749

  324.0   0.51721

  325.0   0.50515

  326.0   0.49621

  327.0   0.48764

  328.0   0.48016

  329.0   0.47251

  330.0   0.46437

  331.0   0.45832

  332.0   0.45011

  333.0   0.44232

  334.0   0.43558

  335.0   0.42817

  336.0   0.42059

  337.0   0.41305

  338.0   0.40669

  339.0   0.40044

  340.0   0.39511

  341.0   0.38850

  342.0   0.38288

  343.0   0.37603

  344.0   0.36945

  345.0   0.36388

  346.0   0.35553

  347.0   0.34970

  348.0   0.34305

  349.0   0.33591

  350.0   0.32937

  351.0   0.32226

  352.0   0.31585

  353.0   0.30958

  354.0   0.30278

  355.0   0.29718

  356.0   0.29307

  357.0   0.28353

  358.0   0.27687

  359.0   0.27072

  360.0   0.26328

  361.0   0.25705

  362.0   0.25079

  363.0   0.24443

  364.0   0.23832

  365.0   0.23214

  366.0   0.22698

  367.0   0.22155

  368.0   0.21546

  369.0   0.20996

  370.0   0.20423

  371.0   0.19985

  372.0   0.19593

  373.0   0.19103

  374.0   0.18626

  375.0   0.18209

  376.0   0.17842

  377.0   0.17415

  378.0   0.17042

  379.0   0.16610

  380.0   0.16350

  381.0   0.15995

  382.0   0.15681

  383.0   0.15395

  384.0   0.15135

  385.0   0.14936

  386.0   0.14662

  387.0   0.14467

  388.0   0.14327

  389.0   0.14116

  390.0   0.13966

  391.0   0.13821

  392.0   0.13623

  393.0   0.13518

  394.0   0.13393

  395.0   0.13243

  396.0   0.13133

  397.0   0.13007

  398.0   0.12839

  399.0   0.12687

  400.0   0.12576

  401.0   0.12411

  402.0   0.12239

  403.0   0.12060

  404.0   0.11881

  405.0   0.11682

  406.0   0.11505

  407.0   0.11277

  408.0   0.11066

  409.0   0.10808

  410.0   0.10558

  411.0   0.10304

  412.0   0.10003

  413.0   0.09700

  414.0   0.09414

  415.0   0.09262

  416.0   0.08748

  417.0   0.08390

  418.0   0.08047

  419.0   0.07685

  420.0   0.07360

  421.0   0.07051

  422.0   0.06714

  423.0   0.06396

  424.0   0.06084

  425.0   0.05788

  426.0   0.05489

  427.0   0.05233

  428.0   0.04982

  429.0   0.04724

  430.0   0.04499

  431.0   0.04274

  432.0   0.04093

  433.0   0.03886

  434.0   0.03719

  435.0   0.03580

  436.0   0.03413

  437.0   0.03280

  438.0   0.03153

  439.0   0.03039

  440.0   0.02936

  441.0   0.02839

  442.0   0.02742

  443.0   0.02660

  444.0   0.02595

  445.0   0.02511

  446.0   0.02432

  447.0   0.02360

  448.0   0.02308

  449.0   0.02247

  450.0   0.02187

  451.0   0.02128

  452.0   0.02077

  453.0   0.02023

  454.0   0.01986

  455.0   0.01945

  456.0   0.01887

  457.0   0.01843

  458.0   0.01810

  459.0   0.01763

  460.0   0.01727

  461.0   0.01695

  462.0   0.01659

  463.0   0.01634

  464.0   0.01596

  465.0   0.01569

  466.0   0.01539

  467.0   0.01523

  468.0   0.01504

  469.0   0.01482

  470.0   0.01461

  471.0   0.01442

  472.0   0.01428

  473.0   0.01408

  474.0   0.01393

  475.0   0.01369

  476.0   0.01356

  477.0   0.01334

  478.0   0.01319

  479.0   0.01306

  480.0   0.01284

  481.0   0.01277

  482.0   0.01261

  483.0   0.01247

  484.0   0.01229

  485.0   0.01227

  486.0   0.01219

  487.0   0.01207

  488.0   0.01205

  489.0   0.01196

  490.0   0.01192

  491.0   0.01182

  492.0   0.01179

  493.0   0.01171

  494.0   0.01166

  495.0   0.01169

  496.0   0.01171

  497.0   0.01169

  498.0   0.01174

  499.0   0.01178

  500.0   0.01181

  501.0   0.01184

  502.0   0.01188

  503.0   0.01194

  504.0   0.01201

  505.0   0.01210

  506.0   0.01214

  507.0   0.01217

  508.0   0.01225

  509.0   0.01231

  510.0   0.01236

  511.0   0.01241

  512.0   0.01257

  513.0   0.01270

  514.0   0.01272

  515.0   0.01286

  516.0   0.01294

  517.0   0.01310

  518.0   0.01323

  519.0   0.01330

  520.0   0.01345

  521.0   0.01357

  522.0   0.01371

  523.0   0.01386

  524.0   0.01397

  525.0   0.01407

  526.0   0.01423

  527.0   0.01441

  528.0   0.01455

  529.0   0.01467

  530.0   0.01482

  531.0   0.01501

  532.0   0.01525

  533.0   0.01547

  534.0   0.01568

  535.0   0.01584

  536.0   0.01603

  537.0   0.01621

  538.0   0.01638

  539.0   0.01661

  540.0   0.01679

  541.0   0.01700

  542.0   0.01722

  543.0   0.01732

  544.0   0.01754

  545.0   0.01775

  546.0   0.01793

  547.0   0.01809

  548.0   0.01819

  549.0   0.01838

  550.0   0.01854

  551.0   0.01866

  552.0   0.01879

  553.0   0.01888

  554.0   0.01897

  555.0   0.01903

  556.0   0.01897

  557.0   0.02172

  558.0   0.02169

  559.0   0.02166

  560.0   0.02159

  561.0   0.02160

  562.0   0.02157

  563.0   0.02156

  564.0   0.02146

  565.0   0.02136

  566.0   0.02132

  567.0   0.02136

  568.0   0.02133

  569.0   0.02130

  570.0   0.02122

  571.0   0.02119

  572.0   0.02116

  573.0   0.02111

  574.0   0.02112

  575.0   0.02113

  576.0   0.02112

  577.0   0.02108

  578.0   0.02108

  579.0   0.02112

  580.0   0.02114

  581.0   0.02114

  582.0   0.02109

  583.0   0.02111

  584.0   0.02120

  585.0   0.02132

  586.0   0.02143

  587.0   0.02148

  588.0   0.02152

  589.0   0.02160

  590.0   0.02158

  591.0   0.02167

  592.0   0.02175

  593.0   0.02180

  594.0   0.02191

  595.0   0.02197

  596.0   0.02206

  597.0   0.02215

  598.0   0.02222

  599.0   0.02229

  600.0   0.02239

  601.0   0.02240

  602.0   0.02246

  603.0   0.02249

  604.0   0.02260

  605.0   0.02264

  606.0   0.02266

  607.0   0.02263

  608.0   0.02265

  609.0   0.02266

  610.0   0.02266

  611.0   0.02269

  612.0   0.02270

  613.0   0.02276

  614.0   0.02279

  615.0   0.02283

  616.0   0.02288

  617.0   0.02286

  618.0   0.02287

  619.0   0.02291

  620.0   0.02296

  621.0   0.02293

  622.0   0.02291

  623.0   0.02293

  624.0   0.02293

  625.0   0.02289

  626.0   0.02282

  627.0   0.02284

  628.0   0.02281

  629.0   0.02280

  630.0   0.02275

  631.0   0.02273

  632.0   0.02264

  633.0   0.02263

  634.0   0.02256

  635.0   0.02251

  636.0   0.02248

  637.0   0.02243

  638.0   0.02239

  639.0   0.02233

  640.0   0.02227

  641.0   0.02215

  642.0   0.02211

  643.0   0.02205

  644.0   0.02203

  645.0   0.02195

  646.0   0.02190

  647.0   0.02189

  648.0   0.02181

  649.0   0.02178

  650.0   0.02176

  651.0   0.02170

  652.0   0.02163

  653.0   0.02155

  654.0   0.02149

  655.0   0.02134

  656.0   0.02132

  657.0   0.02119

  658.0   0.02111

  659.0   0.02100

  660.0   0.02088

  661.0   0.02077

  662.0   0.02069

  663.0   0.02057

  664.0   0.02050

  665.0   0.02035

  666.0   0.02020

  667.0   0.02006

  668.0   0.01991

  669.0   0.01976

  670.0   0.01954

  671.0   0.01939

  672.0   0.01923

  673.0   0.01912

  674.0   0.01901

  675.0   0.01892

  676.0   0.01880

  677.0   0.01861

  678.0   0.01841

  679.0   0.01826

  680.0   0.01818

  681.0   0.01813

  682.0   0.01806

  683.0   0.01787

  684.0   0.01776

  685.0   0.01763

  686.0   0.01748

  687.0   0.01742

  688.0   0.01727

  689.0   0.01714

  690.0   0.01707

  691.0   0.01694

  692.0   0.01689

  693.0   0.01677

  694.0   0.01664

  695.0   0.01655

  696.0   0.01638

  697.0   0.01622

  698.0   0.01607

  699.0   0.01595

  700.0   0.01578

  701.0   0.01565

  702.0   0.01549

  703.0   0.01535

  704.0   0.01527

  705.0   0.01513

  706.0   0.01498

  707.0   0.01483

  708.0   0.01466

  709.0   0.01454

  710.0   0.01439

  711.0   0.01420

  712.0   0.01403

  713.0   0.01384

  714.0   0.01369

  715.0   0.01357

  716.0   0.01350

  717.0   0.01331

  718.0   0.01321

  719.0   0.01301

  720.0   0.01288

  721.0   0.01272

  722.0   0.01258

  723.0   0.01245

  724.0   0.01231

  725.0   0.01217

  726.0   0.01210

  727.0   0.01197

  728.0   0.01191

  729.0   0.01180

  730.0   0.01169

  731.0   0.01157

  732.0   0.01148

  733.0   0.01133

  734.0   0.01117

  735.0   0.01111

  736.0   0.01332

  737.0   0.01306

  738.0   0.01269

  739.0   0.01245

  740.0   0.01225

  741.0   0.01207

  742.0   0.01183

  743.0   0.01176

  744.0   0.01156

  745.0   0.01149

  746.0   0.01135

  747.0   0.01121

  748.0   0.01101

  749.0   0.01088

  750.0   0.01074

  751.0   0.01069

  752.0   0.01061

  753.0   0.01040

  754.0   0.01029

  755.0   0.01019

  756.0   0.01006

  757.0   0.00991

  758.0   0.00976

  759.0   0.00974

  760.0   0.00962

  761.0   0.00960

  762.0   0.00955

  763.0   0.00953

  764.0   0.00944

  765.0   0.00928

  766.0   0.00924

  767.0   0.00920

  768.0   0.00907

  769.0   0.00898

  770.0   0.00894

  771.0   0.00887

  772.0   0.00885

  773.0   0.00879

  774.0   0.00877

  775.0   0.00873
