ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/29/00

Time: 08:38

 200.0   3.22220

  201.0   2.59129

  202.0   3.33041

  203.0   3.36847

  204.0   3.40688

  205.0   3.44107

  206.0   3.47056

  207.0   3.19783

  208.0   3.52660

  209.0   3.55570

  210.0   3.58092

  211.0   3.60520

  212.0   3.62972

  213.0   3.65533

  214.0   3.67642

  215.0   3.69705

  216.0   3.71659

  217.0   3.73719

  218.0   3.75557

  219.0   3.47070

  220.0   3.18469

  221.0   3.32415

  222.0   3.33939

  223.0   3.13053

  224.0   3.24036

  225.0   3.25243

  226.0   3.86759

  227.0   3.88024

  228.0   3.41464

  229.0   3.90304

  230.0   3.91487

  231.0   3.92474

  232.0   3.93399

  233.0   3.94176

  234.0   3.94880

  235.0   3.95415

  236.0   3.95828

  237.0   3.96142

  238.0   3.96346

  239.0   3.96459

  240.0   3.96464

  241.0   3.66337

  242.0   3.96313

  243.0   3.96095

  244.0   3.95875

  245.0   3.95569

  246.0   3.95265

  247.0   3.17041

  248.0   3.16633

  249.0   3.93982

  250.0   3.93536

  251.0   3.32812

  252.0   3.14711

  253.0   3.01677

  254.0   3.01115

  255.0   3.43126

  256.0   3.90314

  257.0   3.59610

  258.0   3.89126

  259.0   3.88423

  260.0   3.17863

  261.0   3.17278

  262.0   3.86516

  263.0   3.85848

  264.0   3.00677

  265.0   3.84578

  266.0   3.23685

  267.0   3.13335

  268.0   2.78494

  269.0   2.70665

  270.0   2.61139

  271.0   2.51034

  272.0   2.50610

  273.0   2.38903

  274.0   2.22162

  275.0   2.14640

  276.0   2.06619

  277.0   1.99102

  278.0   1.86187

  279.0   1.82705

  280.0   1.75035

  281.0   1.69117

  282.0   1.63578

  283.0   1.58911

  284.0   1.53947

  285.0   1.49964

  286.0   1.46373

  287.0   1.42398

  288.0   1.39174

  289.0   1.36082

  290.0   1.33998

  291.0   1.31413

  292.0   1.29466

  293.0   1.27466

  294.0   1.25912

  295.0   1.24060

  296.0   1.23508

  297.0   1.22898

  298.0   1.22211

  299.0   1.21331

  300.0   1.21414

  301.0   1.20883

  302.0   1.21205

  303.0   1.20817

  304.0   1.21156

  305.0   1.20793

  306.0   1.19827

  307.0   1.20553

  308.0   1.19830

  309.0   1.19335

  310.0   1.19518

  311.0   1.18112

  312.0   1.18000

  313.0   1.17071

  314.0   1.16182

  315.0   1.15444

  316.0   1.14360

  317.0   1.13704

  318.0   1.12742

  319.0   1.12047

  320.0   1.11046

  321.0   1.11259

  322.0   1.08492

  323.0   1.07721

  324.0   1.07487

  325.0   1.06522

  326.0   1.05598

  327.0   1.04762

  328.0   1.04321

  329.0   1.03497

  330.0   1.02727

  331.0   1.01329

  332.0   1.00332

  333.0   0.99336

  334.0   0.98130

  335.0   0.96710

  336.0   0.95018

  337.0   0.93442

  338.0   0.91378

  339.0   0.90263

  340.0   0.88497

  341.0   0.86485

  342.0   0.84339

  343.0   0.82445

  344.0   0.80405

  345.0   0.78387

  346.0   0.76302

  347.0   0.73759

  348.0   0.71484

  349.0   0.69460

  350.0   0.67203

  351.0   0.65055

  352.0   0.62813

  353.0   0.60462

  354.0   0.58366

  355.0   0.56510

  356.0   0.55327

  357.0   0.52108

  358.0   0.49900

  359.0   0.47995

  360.0   0.45983

  361.0   0.44144

  362.0   0.42362

  363.0   0.40665

  364.0   0.39091

  365.0   0.37449

  366.0   0.36058

  367.0   0.34584

  368.0   0.33380

  369.0   0.32130

  370.0   0.30729

  371.0   0.29741

  372.0   0.28705

  373.0   0.27602

  374.0   0.26666

  375.0   0.25795

  376.0   0.24942

  377.0   0.24206

  378.0   0.23381

  379.0   0.22720

  380.0   0.22086

  381.0   0.21470

  382.0   0.20954

  383.0   0.20527

  384.0   0.20058

  385.0   0.19667

  386.0   0.19361

  387.0   0.19078

  388.0   0.18795

  389.0   0.18596

  390.0   0.18376

  391.0   0.18213

  392.0   0.18015

  393.0   0.17857

  394.0   0.17695

  395.0   0.17541

  396.0   0.17413

  397.0   0.17244

  398.0   0.17094

  399.0   0.16886

  400.0   0.16738

  401.0   0.16532

  402.0   0.16327

  403.0   0.16118

  404.0   0.15854

  405.0   0.15605

  406.0   0.15335

  407.0   0.15066

  408.0   0.14745

  409.0   0.14412

  410.0   0.14052

  411.0   0.13670

  412.0   0.13265

  413.0   0.12856

  414.0   0.12415

  415.0   0.12181

  416.0   0.11418

  417.0   0.10913

  418.0   0.10447

  419.0   0.09913

  420.0   0.09441

  421.0   0.08990

  422.0   0.08489

  423.0   0.08027

  424.0   0.07545

  425.0   0.07129

  426.0   0.06695

  427.0   0.06326

  428.0   0.05977

  429.0   0.05608

  430.0   0.05298

  431.0   0.05002

  432.0   0.04750

  433.0   0.04484

  434.0   0.04264

  435.0   0.04065

  436.0   0.03871

  437.0   0.03704

  438.0   0.03534

  439.0   0.03390

  440.0   0.03248

  441.0   0.03134

  442.0   0.03025

  443.0   0.02927

  444.0   0.02834

  445.0   0.02746

  446.0   0.02671

  447.0   0.02604

  448.0   0.02531

  449.0   0.02462

  450.0   0.02395

  451.0   0.02337

  452.0   0.02288

  453.0   0.02244

  454.0   0.02175

