ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 08:32


  422.0   0.11760

  423.0   0.11325

  424.0   0.10861

  425.0   0.10459

  426.0   0.10037

  427.0   0.09636

  428.0   0.09272

  429.0   0.08885

  430.0   0.08564

  431.0   0.08199

  432.0   0.07912

  433.0   0.07577

  434.0   0.07311

  435.0   0.07076

  436.0   0.06786

  437.0   0.06553

  438.0   0.06315

  439.0   0.06103

  440.0   0.05881

  441.0   0.05703

  442.0   0.05504

  443.0   0.05332

  444.0   0.05176

  445.0   0.05007

  446.0   0.04855

  447.0   0.04687

  448.0   0.04556

  449.0   0.04411

  450.0   0.04274

  451.0   0.04142

  452.0   0.04025

  453.0   0.03896

  454.0   0.03781

  455.0   0.03659

  456.0   0.03545

  457.0   0.03442

  458.0   0.03338

  459.0   0.03235

  460.0   0.03133

  461.0   0.03040

  462.0   0.02954

  463.0   0.02866

  464.0   0.02775

  465.0   0.02691

  466.0   0.02609

  467.0   0.02549

  468.0   0.02465

  469.0   0.02405

  470.0   0.02341

  471.0   0.02281

  472.0   0.02223

  473.0   0.02165

  474.0   0.02098

  475.0   0.02049

  476.0   0.01997

  477.0   0.01948

  478.0   0.01903

  479.0   0.01858

  480.0   0.01803

  481.0   0.01765

  482.0   0.01719

  483.0   0.01679

  484.0   0.01637

  485.0   0.01605

  486.0   0.01581

  487.0   0.01545

  488.0   0.01511

  489.0   0.01486

  490.0   0.01459

  491.0   0.01432

  492.0   0.01410

  493.0   0.01386

  494.0   0.01364

  495.0   0.01353

  496.0   0.01333

  497.0   0.01316

  498.0   0.01303

  499.0   0.01286

  500.0   0.01271

  501.0   0.01259

  502.0   0.01245

  503.0   0.01233

  504.0   0.01230

  505.0   0.01219

  506.0   0.01208

  507.0   0.01198

  508.0   0.01199

  509.0   0.01192

  510.0   0.01188

  511.0   0.01174

  512.0   0.01171

  513.0   0.01165

  514.0   0.01159

  515.0   0.01160

  516.0   0.01156

  517.0   0.01158

  518.0   0.01156

  519.0   0.01152

  520.0   0.01149

  521.0   0.01149

  522.0   0.01152

  523.0   0.01154

  524.0   0.01150

  525.0   0.01149

  526.0   0.01149

  527.0   0.01157

  528.0   0.01153

  529.0   0.01153

  530.0   0.01153

  531.0   0.01161

  532.0   0.01170

  533.0   0.01176

  534.0   0.01184

  535.0   0.01197

  536.0   0.01204

  537.0   0.01202

  538.0   0.01206

  539.0   0.01211

  540.0   0.01215

  541.0   0.01218

  542.0   0.01228

  543.0   0.01224

  544.0   0.01232

  545.0   0.01242

  546.0   0.01245

  547.0   0.01256

  548.0   0.01256

  549.0   0.01265

  550.0   0.01277

  551.0   0.01276

  552.0   0.01282

  553.0   0.01285

  554.0   0.01292

  555.0   0.01297

  556.0   0.01293

  557.0   0.01455

  558.0   0.01447

  559.0   0.01444

  560.0   0.01437

  561.0   0.01434

  562.0   0.01435

  563.0   0.01428

  564.0   0.01422

  565.0   0.01418

  566.0   0.01417

  567.0   0.01423

  568.0   0.01414

  569.0   0.01412

  570.0   0.01405

  571.0   0.01408

  572.0   0.01399

  573.0   0.01396

  574.0   0.01397

  575.0   0.01396

  576.0   0.01394

  577.0   0.01389

  578.0   0.01389

  579.0   0.01387

  580.0   0.01386

  581.0   0.01384

  582.0   0.01382

  583.0   0.01380

  584.0   0.01381

  585.0   0.01386

  586.0   0.01389

  587.0   0.01389

  588.0   0.01389

  589.0   0.01391

  590.0   0.01394

  591.0   0.01393

  592.0   0.01397

  593.0   0.01397

  594.0   0.01406

  595.0   0.01403

  596.0   0.01409

  597.0   0.01412

  598.0   0.01415

  599.0   0.01421

  600.0   0.01428

  601.0   0.01432

  602.0   0.01433

  603.0   0.01435

  604.0   0.01437

  605.0   0.01440

  606.0   0.01444

  607.0   0.01442

  608.0   0.01443

  609.0   0.01452

  610.0   0.01450

  611.0   0.01452

  612.0   0.01451

  613.0   0.01454

  614.0   0.01456

  615.0   0.01458

  616.0   0.01461

  617.0   0.01459

  618.0   0.01459

  619.0   0.01461

  620.0   0.01463

  621.0   0.01465

  622.0   0.01464

  623.0   0.01465

  624.0   0.01466

  625.0   0.01463

  626.0   0.01461

  627.0   0.01456

  628.0   0.01457

  629.0   0.01457

  630.0   0.01457

  631.0   0.01455

  632.0   0.01447

  633.0   0.01451

  634.0   0.01443

  635.0   0.01438

  636.0   0.01437

  637.0   0.01434

  638.0   0.01431

  639.0   0.01429

  640.0   0.01422

  641.0   0.01415

  642.0   0.01411

  643.0   0.01405

  644.0   0.01400

  645.0   0.01394

  646.0   0.01392

  647.0   0.01389

  648.0   0.01381

  649.0   0.01377

  650.0   0.01372

  651.0   0.01368

  652.0   0.01362

  653.0   0.01359

  654.0   0.01358

  655.0   0.01350

  656.0   0.01353

  657.0   0.01348

  658.0   0.01344

  659.0   0.01339

  660.0   0.01333

  661.0   0.01328

  662.0   0.01326

  663.0   0.01323

  664.0   0.01323

  665.0   0.01319

  666.0   0.01310

  667.0   0.01302

  668.0   0.01292

  669.0   0.01283

  670.0   0.01272

  671.0   0.01266

  672.0   0.01257

  673.0   0.01250

  674.0   0.01246

  675.0   0.01236

  676.0   0.01235

  677.0   0.01226

  678.0   0.01223

  679.0   0.01216

  680.0   0.01212

  681.0   0.01210

  682.0   0.01206

  683.0   0.01198

  684.0   0.01193

  685.0   0.01182

  686.0   0.01177

  687.0   0.01178

  688.0   0.01172

  689.0   0.01168

  690.0   0.01166

  691.0   0.01160

  692.0   0.01158

  693.0   0.01151

  694.0   0.01146

  695.0   0.01144

  696.0   0.01131

  697.0   0.01122

  698.0   0.01118

  699.0   0.01109

  700.0   0.01103

  701.0   0.01096

  702.0   0.01089

  703.0   0.01083

  704.0   0.01076

  705.0   0.01068

  706.0   0.01059

  707.0   0.01051

  708.0   0.01044

  709.0   0.01039

  710.0   0.01031

  711.0   0.01024

  712.0   0.01015

  713.0   0.01001

  714.0   0.00992

  715.0   0.00984

  716.0   0.00977

  717.0   0.00965

  718.0   0.00953

  719.0   0.00941

  720.0   0.00931

  721.0   0.00922

  722.0   0.00920

  723.0   0.00915

  724.0   0.00903

  725.0   0.00898

  726.0   0.00894

  727.0   0.00884

  728.0   0.00879

  729.0   0.00871

  730.0   0.00866

  731.0   0.00859

  732.0   0.00856

  733.0   0.00845

  734.0   0.00839

  735.0   0.00831

  736.0   0.00974

  737.0   0.00960

  738.0   0.00936

  739.0   0.00920

  740.0   0.00912

  741.0   0.00897

  742.0   0.00880

  743.0   0.00870

  744.0   0.00859

  745.0   0.00852

  746.0   0.00838

  747.0   0.00827

  748.0   0.00821

  749.0   0.00813

  750.0   0.00802

  751.0   0.00805

  752.0   0.00794

  753.0   0.00779

  754.0   0.00768

  755.0   0.00761

  756.0   0.00745

  757.0   0.00738

  758.0   0.00731

  759.0   0.00731

  760.0   0.00721

  761.0   0.00722

  762.0   0.00714

  763.0   0.00712

  764.0   0.00705

  765.0   0.00692

  766.0   0.00685

  767.0   0.00683

  768.0   0.00676

  769.0   0.00669

  770.0   0.00664

  771.0   0.00663

  772.0   0.00658

  773.0   0.00654

  774.0   0.00652

  775.0   0.00648

  776.0   0.00643

  777.0   0.00636

  778.0   0.00635

  779.0   0.00628

  780.0   0.00631

  781.0   0.00622

  782.0   0.00620

  783.0   0.00616

  784.0   0.00614

  785.0   0.00618

  786.0   0.00611

  787.0   0.00609

  788.0   0.00608

  789.0   0.00601

  790.0   0.00605

  791.0   0.00598

  792.0   0.00593

  793.0   0.00592

  794.0   0.00584

  795.0   0.00583

  796.0   0.00581

  797.0   0.00582

  798.0   0.00577

  799.0   0.00577

  800.0   0.00569

 
