ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 09:20

 200.0   1.72428

  201.0   2.08099

  202.0   2.40312

  203.0   1.64836

  204.0   1.54562

  205.0   1.76790

  206.0   1.89070

  207.0   1.93069

  208.0   1.69570

  209.0   1.89209

  210.0   2.04454

  211.0   2.14551

  212.0   2.19173

  213.0   2.62805

  214.0   2.36307

  215.0   2.60444

  216.0   2.56787

  217.0   2.76318

  218.0   2.94012

  219.0   3.00996

  220.0   3.27860

  221.0   3.30956

  222.0   3.20837

  223.0   3.22479

  224.0   2.99657

  225.0   2.95140

  226.0   3.86747

  227.0   3.87933

  228.0   3.19162

  229.0   3.90113

  230.0   3.91180

  231.0   3.92101

  232.0   3.92886

  233.0   3.33410

  234.0   3.94236

  235.0   3.64532

  236.0   3.94958

  237.0   3.95207

  238.0   3.65258

  239.0   3.47659

  240.0   3.65167

  241.0   3.65084

  242.0   3.34826

  243.0   3.16948

  244.0   3.16673

  245.0   3.16261

  246.0   3.09116

  247.0   3.15259

  248.0   3.14804

  249.0   2.80717

  250.0   2.76964

  251.0   2.79406

  252.0   2.62254

  253.0   2.57259

  254.0   2.52718

  255.0   2.45099

  256.0   2.41399

  257.0   2.33805

  258.0   2.33089

  259.0   2.23045

  260.0   2.19238

  261.0   2.15022

  262.0   2.11331

  263.0   2.06420

  264.0   2.01864

  265.0   1.96301

  266.0   1.88629

  267.0   1.84307

  268.0   1.80029

  269.0   1.75317

  270.0   1.70019

  271.0   1.62802

  272.0   1.57430

  273.0   1.51470

  274.0   1.46599

  275.0   1.41719

  276.0   1.36708

  277.0   1.32042

  278.0   1.26523

  279.0   1.22830

  280.0   1.18763

  281.0   1.15039

  282.0   1.11765

  283.0   1.08962

  284.0   1.06396

  285.0   1.03819

  286.0   1.01573

  287.0   0.99527

  288.0   0.97511

  289.0   0.95837

  290.0   0.94379

  291.0   0.93221

  292.0   0.92260

  293.0   0.91297

  294.0   0.90601

  295.0   0.89758

  296.0   0.89368

  297.0   0.88484

  298.0   0.87817

  299.0   0.86837

  300.0   0.86085

  301.0   0.85422

  302.0   0.84630

  303.0   0.83753

  304.0   0.82999

  305.0   0.82311

  306.0   0.81026

  307.0   0.79877

  308.0   0.78348

  309.0   0.76622

  310.0   0.74977

  311.0   0.72759

  312.0   0.70381

  313.0   0.68038

  314.0   0.65853

  315.0   0.63688

  316.0   0.61390

  317.0   0.59444

  318.0   0.57601

  319.0   0.55897

  320.0   0.54581

  321.0   0.53727

  322.0   0.51554

  323.0   0.50400

  324.0   0.49324

  325.0   0.48461

  326.0   0.47797

  327.0   0.47140

  328.0   0.46499

  329.0   0.45897

  330.0   0.45457

  331.0   0.45054

  332.0   0.44616

  333.0   0.44154

  334.0   0.43889

  335.0   0.43442

  336.0   0.43116

  337.0   0.42900

  338.0   0.42691

  339.0   0.42316

  340.0   0.42238

  341.0   0.41986

  342.0   0.41745

  343.0   0.41542

  344.0   0.41464

  345.0   0.41164

  346.0   0.40888

  347.0   0.40786

  348.0   0.40442

  349.0   0.40131

  350.0   0.39855

  351.0   0.39495

  352.0   0.39097

  353.0   0.38823

  354.0   0.38411

  355.0   0.37863

  356.0   0.37692

  357.0   0.37066

  358.0   0.36504

  359.0   0.35943

  360.0   0.35250

  361.0   0.34584

  362.0   0.33945

  363.0   0.33288

  364.0   0.32669

  365.0   0.31968

  366.0   0.31341

