ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 11:26

 200.0   1.72428

  201.0   1.77996

  202.0   1.62497

  203.0   1.64836

  204.0   1.54562

  205.0   1.62177

  206.0   1.71461

  207.0   2.05563

  208.0   2.12167

  209.0   2.36922

  210.0   2.74351

  211.0   2.06633

  212.0   2.49276

  213.0   2.32702

  214.0   2.30508

  215.0   2.70135

  216.0   2.81090

  217.0   3.06421

  218.0   3.03703

  219.0   3.23181

  220.0   3.27860

  221.0   3.30956

  222.0   3.11146

  223.0   2.87261

  224.0   3.23961

  225.0   3.55346

  226.0   3.39035

  227.0   3.27727

  228.0   3.41347

  229.0   3.90113

  230.0   3.91180

  231.0   3.44389

  232.0   3.02577

  233.0   2.93616

  234.0   3.03927

  235.0   3.34429

  236.0   3.04650

  237.0   3.47494

  238.0   3.25464

  239.0   3.10861

  240.0   2.91130

  241.0   2.87269

  242.0   2.71987

  243.0   2.77154

  244.0   2.86570

  245.0   2.66201

  246.0   2.65751

  247.0   2.60853

  248.0   2.46379

  249.0   2.29786

  250.0   2.26256

  251.0   2.21781

  252.0   2.13044

  253.0   2.07527

  254.0   2.08957

  255.0   2.04984

  256.0   2.00133

  257.0   1.95045

  258.0   1.95388

  259.0   1.92428

  260.0   1.86787

  261.0   1.84478

  262.0   1.78837

  263.0   1.76317

  264.0   1.73118

  265.0   1.69600

  266.0   1.64839

  267.0   1.60274

  268.0   1.55176

  269.0   1.50090

  270.0   1.44567

  271.0   1.39369

  272.0   1.34536

  273.0   1.29196

  274.0   1.23934

  275.0   1.19068

  276.0   1.14620

  277.0   1.10824

  278.0   1.06352

  279.0   1.02639

  280.0   0.99475

  281.0   0.96909

  282.0   0.94707

  283.0   0.93071

  284.0   0.91426

  285.0   0.89733

  286.0   0.88791

  287.0   0.87678

  288.0   0.86920

  289.0   0.85969

  290.0   0.85254

  291.0   0.84908

  292.0   0.84907

  293.0   0.84586

  294.0   0.84858

  295.0   0.85089

  296.0   0.85076

  297.0   0.85098

  298.0   0.85113

  299.0   0.84967

  300.0   0.84482

  301.0   0.84376

  302.0   0.84234

  303.0   0.83950

  304.0   0.83981

  305.0   0.83481

  306.0   0.82856

  307.0   0.82212

  308.0   0.80865

  309.0   0.79590

  310.0   0.77823

  311.0   0.75895

  312.0   0.73394

  313.0   0.71265

  314.0   0.69243

  315.0   0.66997

  316.0   0.64617

  317.0   0.62575

  318.0   0.60887

  319.0   0.58966

  320.0   0.57336

  321.0   0.56683

  322.0   0.54416

  323.0   0.53318

  324.0   0.51937

  325.0   0.50817

  326.0   0.49828

  327.0   0.48938

  328.0   0.48217

  329.0   0.47335

  330.0   0.46575

  331.0   0.45886

  332.0   0.44985

  333.0   0.44154

  334.0   0.43330

  335.0   0.42372

  336.0   0.41769

  337.0   0.41069

  338.0   0.40229

  339.0   0.39635

  340.0   0.38844

  341.0   0.38111

  342.0   0.37455

  343.0   0.36765

  344.0   0.36063

  345.0   0.35302

  346.0   0.34510

  347.0   0.33753

  348.0   0.33052

  349.0   0.32268

  350.0   0.31600

  351.0   0.30965

  352.0   0.30164

  353.0   0.29453

  354.0   0.28827

  355.0   0.28059

  356.0   0.27691

  357.0   0.26721

  358.0   0.26110

  359.0   0.25330

  360.0   0.24629

  361.0   0.23943

  362.0   0.23352

  363.0   0.22732

  364.0   0.22114

  365.0   0.21537

  366.0   0.21004

  367.0   0.20474

  368.0   0.19955

  369.0   0.19368

  370.0   0.18806

  371.0   0.18374

  372.0   0.18001

  373.0   0.17540

  374.0   0.17141

  375.0   0.16763

  376.0   0.16389

  377.0   0.15987

  378.0   0.15606

  379.0   0.15276

  380.0   0.14967

  381.0   0.14643

  382.0   0.14395

  383.0   0.14124

  384.0   0.13904

  385.0   0.13734

  386.0   0.13474

  387.0   0.13310

  388.0   0.13173

  389.0   0.13053

  390.0   0.12909

  391.0   0.12766

  392.0   0.12614

  393.0   0.12527

  394.0   0.12425

  395.0   0.12331

  396.0   0.12210

  397.0   0.12122

  398.0   0.12001

  399.0   0.11871

  400.0   0.11757

  401.0   0.11627

  402.0   0.11480

  403.0   0.11297

  404.0   0.11126

  405.0   0.10926

  406.0   0.10786

  407.0   0.10575

  408.0   0.10373

  409.0   0.10121

  410.0   0.09883

  411.0   0.09642

  412.0   0.09369

  413.0   0.09086

  414.0   0.08797

  415.0   0.08667

  416.0   0.08168

  417.0   0.07830

  418.0   0.07536

  419.0   0.07191

  420.0   0.06890

  421.0   0.06570

  422.0   0.06250

  423.0   0.05954

  424.0   0.05624

  425.0   0.05342

  426.0   0.05065

  427.0   0.04828

  428.0   0.04574

  429.0   0.04335

  430.0   0.04140

  431.0   0.03919

  432.0   0.03748

  433.0   0.03563

  434.0   0.03398

  435.0   0.03273

  436.0   0.03109

  437.0   0.02994

  438.0   0.02879

  439.0   0.02771

  440.0   0.02669

  441.0   0.02591

  442.0   0.02505

  443.0   0.02426

  444.0   0.02360

  445.0   0.02290

  446.0   0.02228

  447.0   0.02169

  448.0   0.02106

  449.0   0.02052

  450.0   0.02003

  451.0   0.01955

  452.0   0.01915

  453.0   0.01866

  454.0   0.01835

  455.0   0.01795

  456.0   0.01751

  457.0   0.01720

  458.0   0.01688

  459.0   0.01646

  460.0   0.01614

  461.0   0.01575

  462.0   0.01548

  463.0   0.01521

  464.0   0.01492

  465.0   0.01463

  466.0   0.01442

  467.0   0.01421

  468.0   0.01405

  469.0   0.01388

  470.0   0.01373

  471.0   0.01360

  472.0   0.01351

  473.0   0.01330

  474.0   0.01309

  475.0   0.01293

  476.0   0.01279

  477.0   0.01270

  478.0   0.01262

  479.0   0.01256

  480.0   0.01232

  481.0   0.01224

  482.0   0.01209

  483.0   0.01200

