ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 09:32

 200.0   2.32634

  201.0   1.68305

  202.0   1.70415

  203.0   2.12548

  204.0   1.60361

  205.0   1.62177

  206.0   1.49276

  207.0   1.68766

  208.0   1.75369

  209.0   1.89209

  210.0   2.04454

  211.0   2.24242

  212.0   2.27091

  213.0   2.40620

  214.0   2.30508

  215.0   2.45831

  216.0   2.37157

  217.0   2.69623

  218.0   2.79399

  219.0   3.00996

  220.0   2.91062

  221.0   3.00853

  222.0   3.03228

  223.0   2.92376

  224.0   2.88743

  225.0   3.15552

  226.0   3.02237

  227.0   3.27727

  228.0   3.19162

  229.0   2.99804

  230.0   3.61077

  231.0   3.92101

  232.0   2.84968

  233.0   3.45904

  234.0   3.94236

  235.0   3.24738

  236.0   3.94958

  237.0   3.04898

  238.0   3.25464

  239.0   3.95371

  240.0   3.25373

  241.0   3.34981

  242.0   3.10522

  243.0   3.34557

  244.0   3.34282

  245.0   3.24180

  246.0   2.89487

  247.0   3.15259

  248.0   3.08109

  249.0   2.80717

  250.0   2.76964

  251.0   2.65273

  252.0   2.57908

  253.0   2.51460

  254.0   2.45755

  255.0   2.37720

  256.0   2.37124

  257.0   2.31322

  258.0   2.28259

  259.0   2.26263

  260.0   2.18284

  261.0   2.14145

  262.0   2.08940

  263.0   2.02214

  264.0   1.99270

  265.0   1.92871

  266.0   1.87123

  267.0   1.82009

  268.0   1.77523

  269.0   1.70934

  270.0   1.65511

  271.0   1.60017

  272.0   1.54230

  273.0   1.49500

  274.0   1.43683

  275.0   1.38256

  276.0   1.33010

  277.0   1.28167

  278.0   1.23681

  279.0   1.20211

  280.0   1.16269

  281.0   1.12187

  282.0   1.09025

  283.0   1.06709

  284.0   1.04419

  285.0   1.01806

  286.0   0.99589

  287.0   0.97567

  288.0   0.95768

  289.0   0.94651

  290.0   0.92935

  291.0   0.91816

  292.0   0.90664

  293.0   0.90178

  294.0   0.89717

  295.0   0.88944

  296.0   0.88347

  297.0   0.87638

  298.0   0.87035

  299.0   0.86221

  300.0   0.85577

  301.0   0.84921

  302.0   0.84481

  303.0   0.83753

  304.0   0.82999

  305.0   0.82215

  306.0   0.81357

  307.0   0.80109

  308.0   0.78895

  309.0   0.77110

  310.0   0.75279

  311.0   0.73385

  312.0   0.71105

  313.0   0.68891

  314.0   0.66450

  315.0   0.64337

  316.0   0.62052

  317.0   0.60019

  318.0   0.58324

  319.0   0.56539

  320.0   0.55246

  321.0   0.54416

  322.0   0.52075

  323.0   0.50968

  324.0   0.49999

  325.0   0.49125

  326.0   0.48368

  327.0   0.47618

  328.0   0.46999

  329.0   0.46362

  330.0   0.45781

  331.0   0.45374

  332.0   0.44879

  333.0   0.44206

  334.0   0.43915

  335.0   0.43392

  336.0   0.43091

  337.0   0.42753

  338.0   0.42424

  339.0   0.42053

  340.0   0.41810

  341.0   0.41540

  342.0   0.41211

  343.0   0.40875

  344.0   0.40576

  345.0   0.40308

  346.0   0.39952

  347.0   0.39615

  348.0   0.39259

  349.0   0.38874

  350.0   0.38524

  351.0   0.38091

  352.0   0.37578

  353.0   0.37128

  354.0   0.36707

  355.0   0.36273

  356.0   0.35901

  357.0   0.35264

  358.0   0.34679

  359.0   0.34103

  360.0   0.33451

  361.0   0.32826

  362.0   0.32180

  363.0   0.31516

  364.0   0.30877

  365.0   0.30265

  366.0   0.29668

  367.0   0.29086

  368.0   0.28442

  369.0   0.27803

  370.0   0.27209

  371.0   0.26630

  372.0   0.26144

  373.0   0.25522

  374.0   0.25023

  375.0   0.24507

  376.0   0.23972

  377.0   0.23440

  378.0   0.22900

  379.0   0.22432

  380.0   0.22061

  381.0   0.21547

  382.0   0.21143

  383.0   0.20743

  384.0   0.20390

  385.0   0.20022

  386.0   0.19609

  387.0   0.19273

  388.0   0.19007

  389.0   0.18686

  390.0   0.18401

  391.0   0.18117

  392.0   0.17820

  393.0   0.17574

  394.0   0.17338

  395.0   0.17102

  396.0   0.16849

  397.0   0.16614

  398.0   0.16373

  399.0   0.16144

  400.0   0.15904

  401.0   0.15682

  402.0   0.15419

  403.0   0.15199

  404.0   0.14901

  405.0   0.14640

  406.0   0.14404

  407.0   0.14139

  408.0   0.13851

  409.0   0.13512

  410.0   0.13217

  411.0   0.12900

  412.0   0.12541

  413.0   0.12204

  414.0   0.11841

  415.0   0.11674

  416.0   0.11040

  417.0   0.10627

  418.0   0.10250

  419.0   0.09837

  420.0   0.09460

  421.0   0.09103

  422.0   0.08695

  423.0   0.08332

  424.0   0.07964

  425.0   0.07611

