ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 08:08

 200.0   2.32634

  201.0   1.53692

  202.0   1.55802

  203.0   1.64836

  204.0   1.67056

  205.0   1.86481

  206.0   1.71461

  207.0   1.83378

  208.0   1.99673

  209.0   1.89209

  210.0   2.04454

  211.0   2.24242

  212.0   2.96988

  213.0   2.40620

  214.0   2.90714

  215.0   3.30341

  216.0   3.41296

  217.0   3.24030

  218.0   3.16197

  219.0   3.70893

  220.0   3.05675

  221.0   3.08771

  222.0   3.11146

  223.0   3.82685

  224.0   3.36455

  225.0   3.37737

  226.0   3.26541

  227.0   3.40220

  228.0   3.89059

  229.0   3.90113

  230.0   3.91180

  231.0   3.92101

  232.0   3.92886

  233.0   3.45904

  234.0   3.34030

  235.0   3.10126

  236.0   3.10449

  237.0   3.17391

  238.0   3.35155

  239.0   3.10861

  240.0   3.95270

  241.0   3.34981

  242.0   3.95032

  243.0   3.64660

  244.0   3.94488

  245.0   3.94077

  246.0   3.45914

  247.0   3.08565

  248.0   3.32413

  249.0   3.01802

  250.0   3.07067

  251.0   3.00491

  252.0   2.85990

  253.0   2.94057

  254.0   3.04381

  255.0   2.92811

  256.0   2.97330

  257.0   2.86952

  258.0   2.82098

  259.0   2.70757

  260.0   2.64147

  261.0   2.47869

  262.0   2.45738

  263.0   2.45484

  264.0   2.32640

  265.0   2.25813

  266.0   2.13447

  267.0   2.13476

  268.0   2.08861

  269.0   2.06589

  270.0   1.97489

  271.0   1.95574

  272.0   1.89627

  273.0   1.85802

  274.0   1.80044

  275.0   1.73850

  276.0   1.70502

  277.0   1.63023

  278.0   1.57400

  279.0   1.52235

  280.0   1.48019

  281.0   1.42659

  282.0   1.38363

  283.0   1.34131

  284.0   1.30538

  285.0   1.26055

  286.0   1.21682

  287.0   1.18578

  288.0   1.14369

  289.0   1.11527

  290.0   1.08918

  291.0   1.05675

  292.0   1.02935

  293.0   1.00691

  294.0   0.98341

  295.0   0.96116

  296.0   0.93709

  297.0   0.91982

  298.0   0.90087

  299.0   0.88041

  300.0   0.86136

  301.0   0.84475

  302.0   0.82306

  303.0   0.80356

  304.0   0.78789

  305.0   0.76978

  306.0   0.75003

  307.0   0.72944

  308.0   0.70915

  309.0   0.68440

  310.0   0.66340

  311.0   0.64075

  312.0   0.61373

  313.0   0.58958

  314.0   0.56970

  315.0   0.54581

  316.0   0.52207

  317.0   0.50307

  318.0   0.48508

  319.0   0.46738

  320.0   0.45389

  321.0   0.44599

