ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/28/00

Time: 08:20

 200.0   2.78604

  201.0   2.85187

  202.0   2.88593

  203.0   2.91593

  204.0   2.94498

  205.0   2.97772

  206.0   2.30878

  207.0   2.56427

  208.0   2.78390

  209.0   2.29415

  210.0   3.18639

  211.0   3.24279

  212.0   2.70969

  213.0   2.78746

  214.0   3.44886

  215.0   3.50311

  216.0   3.26126

  217.0   3.63236

  218.0   3.68726

  219.0   3.73030

  220.0   3.15874

  221.0   3.08422

  222.0   3.80209

  223.0   3.11807

  224.0   3.13200

  225.0   3.84336

  226.0   3.85649

  227.0   3.16967

  228.0   3.88036

  229.0   3.89120

  230.0   3.60157

  231.0   3.21362

  232.0   3.92143

  233.0   3.45158

  234.0   3.15776

  235.0   3.94067

  236.0   3.94493

  237.0   3.94738

  238.0   3.25047

  239.0   3.95022

  240.0   3.94968

  241.0   2.99451

  242.0   3.34528

  243.0   3.94507

  244.0   3.94221

  245.0   3.46160

  246.0   3.63357

  247.0   3.62885

  248.0   3.14732

  249.0   3.14234

  250.0   3.91582

  251.0   3.60820

  252.0   3.00005

  253.0   3.89757

  254.0   3.11389

  255.0   2.93140

  256.0   2.97669

  257.0   3.09587

  258.0   2.91311

  259.0   2.71343

  260.0   2.81127

  261.0   2.54605

  262.0   2.44398

  263.0   2.45706

  264.0   2.35513

  265.0   2.29531

  266.0   2.21590

  267.0   2.14774

  268.0   2.08997

  269.0   1.96509

  270.0   1.94387

  271.0   1.86374

  272.0   1.76608

  273.0   1.69576

  274.0   1.62247

  275.0   1.55567

  276.0   1.47121

  277.0   1.41654

  278.0   1.34924

  279.0   1.29444

  280.0   1.23267

  281.0   1.17076

  282.0   1.12175

  283.0   1.07193

  284.0   1.02662

  285.0   0.98159

  286.0   0.93409

  287.0   0.89587

  288.0   0.85872

  289.0   0.82629

  290.0   0.79202

  291.0   0.76383

  292.0   0.73452

  293.0   0.71065

  294.0   0.68766

  295.0   0.66532

  296.0   0.64539

  297.0   0.62547

  298.0   0.60882

  299.0   0.58942

  300.0   0.57256

  301.0   0.55842

  302.0   0.54407

  303.0   0.53130

  304.0   0.52036

  305.0   0.51045

  306.0   0.49842

  307.0   0.48676

  308.0   0.47851

  309.0   0.46838

  310.0   0.45896

  311.0   0.45134

  312.0   0.44144

  313.0   0.43141

  314.0   0.42245

  315.0   0.41598

  316.0   0.40790

  317.0   0.39984

  318.0   0.39518

  319.0   0.39019

  320.0   0.38630

  321.0   0.38391

  322.0   0.37924

  323.0   0.37725

  324.0   0.37571

  325.0   0.37522

  326.0   0.37484

  327.0   0.37695

  328.0   0.37826

  329.0   0.37880

  330.0   0.37975

  331.0   0.37911

  332.0   0.38206

  333.0   0.38334

  334.0   0.38462

  335.0   0.38618

  336.0   0.38912

  337.0   0.39147

  338.0   0.39497

  339.0   0.39785

  340.0   0.40053

  341.0   0.40366

  342.0   0.40763

  343.0   0.41173

  344.0   0.41514

  345.0   0.41896

  346.0   0.42261

  347.0   0.42466

  348.0   0.42644

  349.0   0.42965

  350.0   0.43115

  351.0   0.43199

  352.0   0.43277

  353.0   0.43347

