ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/28/00

Time: 08:17

 200.0   2.18398

  201.0   2.85187

  202.0   2.88593

  203.0   2.13778

  204.0   2.94498

  205.0   2.97772

  206.0   2.53063

  207.0   2.74036

  208.0   3.08493

  209.0   3.13925

  210.0   3.18639

  211.0   2.33970

  212.0   3.31175

  213.0   3.38952

  214.0   2.84680

  215.0   3.50311

  216.0   3.56229

  217.0   2.51841

  218.0   3.68726

  219.0   3.73030

  220.0   2.98265

  221.0   3.00504

  222.0   3.80209

  223.0   3.03888

  224.0   3.83097

  225.0   3.84336

  226.0   2.95340

  227.0   3.39152

  228.0   3.10220

  229.0   3.89120

  230.0   3.90260

  231.0   3.91259

  232.0   3.31937

  233.0   3.92870

  234.0   3.93591

  235.0   3.46354

  236.0   3.46781

  237.0   3.94738

  238.0   3.64841

  239.0   3.64919

  240.0   3.94968

  241.0   3.94876

  242.0   3.34528

  243.0   3.94507

  244.0   3.34015

  245.0   3.23975

  246.0   3.93460

  247.0   3.15173

  248.0   3.62444

  249.0   3.92049

  250.0   3.07072

  251.0   3.21026

  252.0   3.90314

  253.0   3.59654

  254.0   2.93780

  255.0   3.10749

  256.0   3.18081

  257.0   2.79484

  258.0   3.16838

  259.0   2.71343

  260.0   2.59739

  261.0   2.70095

  262.0   2.51970

  263.0   2.40591

  264.0   2.38510

  265.0   2.29531

  266.0   2.15520

  267.0   2.16705

  268.0   2.10701

  269.0   1.97786

  270.0   1.92614

  271.0   1.86374

  272.0   1.77843

  273.0   1.71712

  274.0   1.64057

  275.0   1.56078

  276.0   1.50388

  277.0   1.44136

  278.0   1.36545

  279.0   1.31311

  280.0   1.24882

  281.0   1.18695

  282.0   1.14513

  283.0   1.08920

  284.0   1.03981

  285.0   0.99278

  286.0   0.94987

  287.0   0.90853

  288.0   0.87086

  289.0   0.83408

  290.0   0.79784

  291.0   0.77181

  292.0   0.74079

  293.0   0.71583

  294.0   0.69081

  295.0   0.66698

  296.0   0.64539

  297.0   0.62851

  298.0   0.60823

  299.0   0.58746

  300.0   0.57121

  301.0   0.55579

  302.0   0.53947

  303.0   0.52880

  304.0   0.51473

  305.0   0.50181

  306.0   0.49040

  307.0   0.48049

  308.0   0.47115

  309.0   0.46064

  310.0   0.45083

  311.0   0.44014

  312.0   0.43141

  313.0   0.42234

  314.0   0.41299

  315.0   0.40587

  316.0   0.39738

  317.0   0.39000

  318.0   0.38682

  319.0   0.37961

  320.0   0.37544

  321.0   0.37478

  322.0   0.36973

  323.0   0.36731

  324.0   0.36577

  325.0   0.36817

  326.0   0.36891

  327.0   0.36849

  328.0   0.37047

  329.0   0.37213

  330.0   0.37330

  331.0   0.37566

  332.0   0.37768

  333.0   0.37874

  334.0   0.38346

  335.0   0.38503

  336.0   0.38797

  337.0   0.39309

  338.0   0.39659

  339.0   0.39738

  340.0   0.40378

  341.0   0.40645

  342.0   0.41067

  343.0   0.41503

  344.0   0.41963

  345.0   0.42394

  346.0   0.42905

  347.0   0.43208

  348.0   0.43532

  349.0   0.43882

  350.0   0.43889

  351.0   0.44022

  352.0   0.44422

  353.0   0.44420

  354.0   0.44384

  355.0   0.44430

  356.0   0.44140

  357.0   0.44059

  358.0   0.43635

  359.0   0.43182

  360.0   0.43075

  361.0   0.42568

  362.0   0.41962

  363.0   0.41440

  364.0   0.41025

  365.0   0.40267

  366.0   0.39756

  367.0   0.39088

  368.0   0.38420

  369.0   0.37785

  370.0   0.37157

  371.0   0.36468

  372.0   0.35976

  373.0   0.35287

  374.0   0.34598

  375.0   0.34140

  376.0   0.33417

  377.0   0.32814

  378.0   0.32271

  379.0   0.31651

  380.0   0.31063

  381.0   0.30487

  382.0   0.29981

  383.0   0.29342

  384.0   0.28847

  385.0   0.28299

  386.0   0.27685

  387.0   0.27252

  388.0   0.26752

  389.0   0.26274

  390.0   0.25775

  391.0   0.25340

  392.0   0.24854

  393.0   0.24426

  394.0   0.23942

  395.0   0.23595

  396.0   0.23191

  397.0   0.22741

  398.0   0.22342

  399.0   0.21978

  400.0   0.21551

  401.0   0.21226

  402.0   0.20829

  403.0   0.20451

  404.0   0.20025

  405.0   0.19617

  406.0   0.19228

  407.0   0.18862

  408.0   0.18458

  409.0   0.18021

  410.0   0.17568

  411.0   0.17081

  412.0   0.16744

  413.0   0.16314

  414.0   0.15821

  415.0   0.15596

  416.0   0.14809

  417.0   0.14277

