ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/28/00

Time: 08:13

 200.0   2.30892

  201.0   2.85187

  202.0   2.88593

  203.0   2.91593

  204.0   2.94498

  205.0   2.67669

  206.0   3.00775

  207.0   3.04139

  208.0   2.78390

  209.0   3.13925

  210.0   3.18639

  211.0   2.76567

  212.0   3.31175

  213.0   2.91240

  214.0   3.44886

  215.0   3.50311

  216.0   3.56229

  217.0   3.15523

  218.0   3.68726

  219.0   3.25318

  220.0   3.15874

  221.0   3.78319

  222.0   3.32497

  223.0   3.81704

  224.0   3.83097

  225.0   3.84336

  226.0   3.85649

  227.0   3.86864

  228.0   3.88036

  229.0   3.89120

  230.0   3.90260

  231.0   3.91259

  232.0   3.92143

  233.0   3.92870

  234.0   3.93591

  235.0   3.33861

  236.0   3.46781

  237.0   3.94738

  238.0   3.94944

  239.0   3.47310

  240.0   3.94968

  241.0   3.94876

  242.0   3.16918

  243.0   3.94507

  244.0   3.94221

  245.0   3.33666

  246.0   3.93460

  247.0   3.92988

  248.0   3.32341

  249.0   3.92049

  250.0   3.61479

  251.0   3.30717

  252.0   3.90314

  253.0   3.19860

  254.0   3.04694

  255.0   3.58461

  256.0   3.27772

  257.0   2.87402

  258.0   2.86735

  259.0   3.16059

  260.0   2.64854

  261.0   2.64296

  262.0   2.58665

  263.0   2.39011

  264.0   2.43431

  265.0   2.33543

  266.0   2.21590

  267.0   2.15729

  268.0   2.12474

  269.0   2.02578

  270.0   1.94994

  271.0   1.87916

  272.0   1.80424

  273.0   1.73577

  274.0   1.67585

  275.0   1.58727

  276.0   1.53676

  277.0   1.48041

  278.0   1.39447

  279.0   1.33415

  280.0   1.28033

  281.0   1.21300

  282.0   1.16562

  283.0   1.11740

  284.0   1.06413

  285.0   1.01087

  286.0   0.96891

  287.0   0.92762

  288.0   0.88336

  289.0   0.84705

  290.0   0.81486

  291.0   0.78211

  292.0   0.74876

  293.0   0.72296

  294.0   0.69754

  295.0   0.67032

  296.0   0.64762

  297.0   0.62608

  298.0   0.60677

  299.0   0.58327

  300.0   0.56663

  301.0   0.55161

  302.0   0.53291

  303.0   0.51723

  304.0   0.50465

  305.0   0.49265

  306.0   0.47932

  307.0   0.46799

  308.0   0.45722

  309.0   0.44664

  310.0   0.43631

  311.0   0.42642

  312.0   0.41499

  313.0   0.40685

  314.0   0.39635

  315.0   0.38819

  316.0   0.38164

  317.0   0.37428

  318.0   0.36869

  319.0   0.36421

  320.0   0.36103

  321.0   0.35751

  322.0   0.35542

  323.0   0.35410

  324.0   0.35278

  325.0   0.35441

  326.0   0.35576

  327.0   0.35776

  328.0   0.35992

  329.0   0.36176

  330.0   0.36425

  331.0   0.36817

  332.0   0.36994

  333.0   0.37328

  334.0   0.37683

  335.0   0.38160

  336.0   0.38476

  337.0   0.39055

  338.0   0.39544

  339.0   0.39971

  340.0   0.40495

  341.0   0.41091

  342.0   0.41468

  343.0   0.42049

  344.0   0.42705

  345.0   0.43212

  346.0   0.43877

  347.0   0.44283

  348.0   0.44489

  349.0   0.45094

  350.0   0.45252

  351.0   0.45388

  352.0   0.45802

  353.0   0.45928

  354.0   0.45845

  355.0   0.45898

  356.0   0.45963

  357.0   0.45599

  358.0   0.45340

  359.0   0.45160

  360.0   0.44735

  361.0   0.44319

  362.0   0.43814

  363.0   0.43253

  364.0   0.42777

  365.0   0.42152

  366.0   0.41435

  367.0   0.40913

  368.0   0.40214

  369.0   0.39462

  370.0   0.38848

  371.0   0.38251

  372.0   0.37550

  373.0   0.36800

  374.0   0.36228

  375.0   0.35621

  376.0   0.34890

  377.0   0.34332

  378.0   0.33604

  379.0   0.33022

  380.0   0.32400

  381.0   0.31774

  382.0   0.31218

  383.0   0.30664

  384.0   0.30011

  385.0   0.29449

  386.0   0.28835

  387.0   0.28290

  388.0   0.27783

  389.0   0.27239

  390.0   0.26685

  391.0   0.26234

  392.0   0.25718

  393.0   0.25221

  394.0   0.24736

  395.0   0.24282

  396.0   0.23872

  397.0   0.23387

  398.0   0.23054

  399.0   0.22544

  400.0   0.22141

  401.0   0.21754

  402.0   0.21300

  403.0   0.20977

  404.0   0.20499

  405.0   0.20076

  406.0   0.19691

  407.0   0.19284

  408.0   0.18887

  409.0   0.18442

  410.0   0.17974

  411.0   0.17504

  412.0   0.17158

  413.0   0.16711

  414.0   0.16200

  415.0   0.15989

  416.0   0.15212

  417.0   0.14675

  418.0   0.14196

  419.0   0.13688

  420.0   0.13162

  421.0   0.12709

  422.0   0.12190

  423.0   0.11727

  424.0   0.11253

  425.0   0.10778

  426.0   0.10328

  427.0   0.09925

  428.0   0.09525

  429.0   0.09119

  430.0   0.08753

  431.0   0.08380

  432.0   0.08041

  433.0   0.07719

  434.0   0.07426

  435.0   0.07150

  436.0   0.06857

  437.0   0.06614

  438.0   0.06355

  439.0   0.06143

  440.0   0.05902

  441.0   0.05706

  442.0   0.05492

  443.0   0.05312

  444.0   0.05136

  445.0   0.04966

  446.0   0.04809

  447.0   0.04636

  448.0   0.04490

  449.0   0.04345

  450.0   0.04208

  451.0   0.04052

  452.0   0.03934

  453.0   0.03797

  454.0   0.03668

  455.0   0.03546

  456.0   0.03427

  457.0   0.03323

  458.0   0.03202

  459.0   0.03094

  460.0   0.02980

  461.0   0.02883

  462.0   0.02781

  463.0   0.02675

  464.0   0.02582

  465.0   0.02500

  466.0   0.02391

  467.0   0.02332

  468.0   0.02242

  469.0   0.02167

  470.0   0.02085

  471.0   0.02020

  472.0   0.01947

  473.0   0.01875

  474.0   0.01810

  475.0   0.01750

  476.0   0.01687

  477.0   0.01632

  478.0   0.01568

  479.0   0.01517

  480.0   0.01467

  481.0   0.01430

  482.0   0.01378

  483.0   0.01327

  484.0   0.01284

  485.0   0.01252

  486.0   0.01197

  487.0   0.01166

  488.0   0.01131

  489.0   0.01096

  490.0   0.01057

  491.0   0.01032

  492.0   0.01002

  493.0   0.00963

  494.0   0.00935

  495.0   0.00911

  496.0   0.00877

  497.0   0.00852

  498.0   0.00822

  499.0   0.00799

  500.0   0.00770

  501.0   0.00752

  502.0   0.00726

  503.0   0.00704

  504.0   0.00686

  505.0   0.00666

  506.0   0.00646

  507.0   0.00629

  508.0   0.00614

  509.0   0.00597

  510.0   0.00587

  511.0   0.00582

  512.0   0.00572

  513.0   0.00554

  514.0   0.00546

  515.0   0.00532

  516.0   0.00517

  517.0   0.00510

  518.0   0.00501

  519.0   0.00490

  520.0   0.00490

  521.0   0.00482

  522.0   0.00485

  523.0   0.00481

  524.0   0.00480

  525.0   0.00478

  526.0   0.00478

  527.0   0.00473

  528.0   0.00478

  529.0   0.00470

  530.0   0.00470

  531.0   0.00474

  532.0   0.00468

  533.0   0.00474

  534.0   0.00477

  535.0   0.00476

  536.0   0.00481

  537.0   0.00486

  538.0   0.00483

  539.0   0.00490

  540.0   0.00488

  541.0   0.00496

  542.0   0.00503

  543.0   0.00509

  544.0   0.00511

  545.0   0.00521

  546.0   0.00528

  547.0   0.00541

  548.0   0.00541

  549.0   0.00551

  550.0   0.00556

  551.0   0.00556

  552.0   0.00572

  553.0   0.00574

  554.0   0.00579

  555.0   0.00586

  556.0   0.00593

  557.0   0.00601

  558.0   0.00590

  559.0   0.00587

  560.0   0.00585

  561.0   0.00600

  562.0   0.00610

  563.0   0.00621

  564.0   0.00632

  565.0   0.00632

  566.0   0.00640

  567.0   0.00640

  568.0   0.00642

  569.0   0.00637

  570.0   0.00641

  571.0   0.00647

  572.0   0.00649

  573.0   0.00650

  574.0   0.00650

  575.0   0.00652

  576.0   0.00653

