ser ID: DU600

Method ID: A:\DEFAULT

Date: 08/07/00

Time: 03:22

 200.0   2.31623

  201.0   2.14301

  202.0   2.04922

  203.0   2.25267

  204.0   2.26007

  205.0   2.11963

  206.0   2.05661

  207.0   2.02257

  208.0   1.89429

  209.0   1.84150

  210.0   1.73058

  211.0   1.60509

  212.0   1.50444

  213.0   1.42247

  214.0   1.33097

  215.0   1.24586

  216.0   1.17256

  217.0   1.09278

  218.0   1.03515

  219.0   0.98167

  220.0   0.93667

  221.0   0.89726

  222.0   0.85218

  223.0   0.81564

  224.0   0.77904

  225.0   0.74433

  226.0   0.70767

  227.0   0.67620

  228.0   0.64757

  229.0   0.61805

  230.0   0.59273

  231.0   0.56809

  232.0   0.54720

  233.0   0.52546

  234.0   0.50268

  235.0   0.48310

  236.0   0.46388

  237.0   0.44516

  238.0   0.42608

  239.0   0.40612

  240.0   0.38695

  241.0   0.36859

  242.0   0.35037

  243.0   0.33102

  244.0   0.31194

  245.0   0.29491

  246.0   0.27759

  247.0   0.25825

  248.0   0.24097

  249.0   0.22396

  250.0   0.20752

  251.0   0.19035

  252.0   0.17573

  253.0   0.16199

  254.0   0.15013

  255.0   0.13714

  256.0   0.12543

  257.0   0.11534

  258.0   0.10523

  259.0   0.09553

  260.0   0.08822

  261.0   0.08261

  262.0   0.07722

  263.0   0.07293

  264.0   0.06906

  265.0   0.06527

  266.0   0.06292

  267.0   0.06059

  268.0   0.05807

  269.0   0.05626

  270.0   0.05457

  271.0   0.05277

  272.0   0.05194

  273.0   0.05042

  274.0   0.04834

  275.0   0.04650

  276.0   0.04577

  277.0   0.04405

  278.0   0.04226

  279.0   0.04113

  280.0   0.04034

  281.0   0.03851

  282.0   0.03710

  283.0   0.03541

  284.0   0.03476

  285.0   0.03260

  286.0   0.03113

  287.0   0.03000

  288.0   0.02884

  289.0   0.02704

  290.0   0.02559

  291.0   0.02508

  292.0   0.02309

  293.0   0.02205

  294.0   0.02123

  295.0   0.02001

  296.0   0.01838

  297.0   0.01719

  298.0   0.01585

  299.0   0.01503

  300.0   0.01344

  301.0   0.01220

  302.0   0.01240

  303.0   0.01195

  304.0   0.01123

  305.0   0.01050

  306.0   0.01067

  307.0   0.01070

  308.0   0.01043

  309.0   0.01012

  310.0   0.01017

  311.0   0.00999

  312.0   0.00975

  313.0   0.00982

  314.0   0.00981

  315.0   0.00971

  316.0   0.00953

  317.0   0.00924

  318.0   0.00992

  319.0   0.00936

  320.0   0.00887

  321.0   0.00966

  322.0   0.00736

  323.0   0.00767

  324.0   0.00780

  325.0   0.00697

  326.0   0.00661

  327.0   0.00797

  328.0   0.00702

  329.0   0.00654

  330.0   0.00711

  331.0   0.00671

  332.0   0.00650

  333.0   0.00629

  334.0   0.00559

  335.0   0.00594

  336.0   0.00582

  337.0   0.00532

  338.0   0.00603

  339.0   0.00554

  340.0   0.00478

  341.0   0.00521

  342.0   0.00537

  343.0   0.00490

  344.0   0.00487

  345.0   0.00458

  346.0   0.00555

  347.0   0.00482

  348.0   0.00419

  349.0   0.00463

  350.0   0.00462

  351.0   0.00453

  352.0   0.00427

  353.0   0.00446

  354.0   0.00447

  355.0   0.00422

  356.0   0.00351

  357.0   0.00391

  358.0   0.00484

  359.0   0.00438

  360.0   0.00395

  361.0   0.00414

  362.0   0.00439

  363.0   0.00405

  364.0   0.00372

  365.0   0.00378

  366.0   0.00377

  367.0   0.00391

  368.0   0.00339

  369.0   0.00397

  370.0   0.00344

  371.0   0.00328

  372.0   0.00293

  373.0   0.00309

  374.0   0.00294

  375.0   0.00304

