ser ID: DU600

Method ID: A:\DEFAULT

Date: 08/07/00

Time: 03:15

  450.0   0.00240

  451.0   0.00242

  452.0   0.00243

  453.0   0.00241

  454.0   0.00243

  455.0   0.00241

  456.0   0.00236

  457.0   0.00238

  458.0   0.00233

  459.0   0.00244

  460.0   0.00234

  461.0   0.00236

  462.0   0.00226

  463.0   0.00239

  464.0   0.00221

  465.0   0.00222

  466.0   0.00221

  467.0   0.00235

  468.0   0.00233

  469.0   0.00231

  470.0   0.00234

  471.0   0.00245

  472.0   0.00247

  473.0   0.00253

  474.0   0.00257

  475.0   0.00257

  476.0   0.00261

  477.0   0.00255

  478.0   0.00243

  479.0   0.00251

  480.0   0.00242

  481.0   0.00235

  482.0   0.00236

  483.0   0.00236

  484.0   0.00232

  485.0   0.00231

  486.0   0.00230

  487.0   0.00231

  488.0   0.00232

  489.0   0.00229

  490.0   0.00233

  491.0   0.00235

  492.0   0.00225

  493.0   0.00225

  494.0   0.00218

  495.0   0.00218

  496.0   0.00220

  497.0   0.00216

  498.0   0.00208

  499.0   0.00216

  500.0   0.00203

  501.0   0.00205

  502.0   0.00199

  503.0   0.00202

  504.0   0.00202

  505.0   0.00205

  506.0   0.00209

  507.0   0.00210

  508.0   0.00214

  509.0   0.00211

  510.0   0.00212

  511.0   0.00214

  512.0   0.00211

  513.0   0.00212

  514.0   0.00202

  515.0   0.00205

  516.0   0.00203

  517.0   0.00202

  518.0   0.00200

  519.0   0.00206

  520.0   0.00204

  521.0   0.00202

  522.0   0.00203

  523.0   0.00205

  524.0   0.00203

  525.0   0.00201

  526.0   0.00203

  527.0   0.00203

  528.0   0.00203

  529.0   0.00207

  530.0   0.00203

  531.0   0.00200

  532.0   0.00195

  533.0   0.00193

  534.0   0.00192

  535.0   0.00191

  536.0   0.00184

  537.0   0.00179

  538.0   0.00173

  539.0   0.00171

  540.0   0.00165

  541.0   0.00156

  542.0   0.00149

  543.0   0.00142

  544.0   0.00129

  545.0   0.00123

  546.0   0.00116

  547.0   0.00110

  548.0   0.00099

  549.0   0.00098

  550.0   0.00085

  551.0   0.00076

  552.0   0.00069

  553.0   0.00057

  554.0   0.00048

  555.0   0.00043

  556.0   0.00036

  557.0   0.00056

  558.0   0.00049

  559.0   0.00043

  560.0   0.00036

  561.0   0.00040

  562.0   0.00035

  563.0   0.00033

  564.0   0.00026

  565.0   0.00030

  566.0   0.00028

  567.0   0.00026

  568.0   0.00021

  569.0   0.00021

  570.0   0.00017

  571.0   0.00010

  572.0   0.00010

  573.0   0.00006

  574.0  -0.00000

  575.0  -0.00004

  576.0  -0.00002

  577.0  -0.00008

  578.0  -0.00010

  579.0  -0.00018

  580.0  -0.00018

  581.0  -0.00027

  582.0  -0.00031

  583.0  -0.00038

  584.0  -0.00042

  585.0  -0.00046

  586.0  -0.00047

  587.0  -0.00055

  588.0  -0.00058

  589.0  -0.00063

  590.0  -0.00074

  591.0  -0.00083

  592.0  -0.00094

  593.0  -0.00106

  594.0  -0.00113

  595.0  -0.00125

  596.0  -0.00132

  597.0  -0.00138

  598.0  -0.00143

  599.0  -0.00150

  600.0  -0.00154

  601.0  -0.00159

  602.0  -0.00165

  603.0  -0.00174

  604.0  -0.00177

  605.0  -0.00190

