ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/31/00

Time: 08:22

 200.0   1.63773

  201.0   1.55450

  202.0   1.55866

  203.0   1.56606

  204.0   1.50670

  205.0   1.44681

  206.0   1.42252

  207.0   1.36564

  208.0   1.32030

  209.0   1.27611

  210.0   1.24121

  211.0   1.20646

  212.0   1.18021

  213.0   1.14772

  214.0   1.11811

  215.0   1.09328

  216.0   1.07344

  217.0   1.04587

  218.0   1.02505

  219.0   1.00895

  220.0   0.99472

  221.0   0.97998

  222.0   0.97197

  223.0   0.96446

  224.0   0.95185

  225.0   0.94605

  226.0   0.93802

  227.0   0.93262

  228.0   0.92846

  229.0   0.92708

  230.0   0.92507

  231.0   0.92276

  232.0   0.92157

  233.0   0.91731

  234.0   0.90820

  235.0   0.89989

  236.0   0.88342

  237.0   0.86379

  238.0   0.83476

  239.0   0.80018

  240.0   0.76155

  241.0   0.71952

  242.0   0.67491

  243.0   0.62889

  244.0   0.58966

  245.0   0.55347

  246.0   0.52274

  247.0   0.49283

  248.0   0.46825

  249.0   0.44698

  250.0   0.42745

  251.0   0.40836

  252.0   0.39236

  253.0   0.37743

  254.0   0.36365

  255.0   0.34898

  256.0   0.33545

  257.0   0.32350

  258.0   0.31139

  259.0   0.29840

  260.0   0.28761

  261.0   0.27684

  262.0   0.26680

  263.0   0.25708

  264.0   0.24928

  265.0   0.24091

  266.0   0.23335

  267.0   0.22752

  268.0   0.22145

  269.0   0.21572

  270.0   0.21044

  271.0   0.20441

  272.0   0.20003

  273.0   0.19529

  274.0   0.18927

  275.0   0.18343

  276.0   0.17763

  277.0   0.17142

  278.0   0.16394

  279.0   0.15799

  280.0   0.15211

  281.0   0.14496

  282.0   0.13873

  283.0   0.13193

  284.0   0.12547

  285.0   0.11839

  286.0   0.11197

  287.0   0.10558

  288.0   0.09964

  289.0   0.09384

  290.0   0.08939

  291.0   0.08462

  292.0   0.08097

  293.0   0.07690

  294.0   0.07279

  295.0   0.06887

  296.0   0.06460

  297.0   0.06160

  298.0   0.05869

  299.0   0.05599

  300.0   0.05391

  301.0   0.05142

  302.0   0.04921

  303.0   0.04727

  304.0   0.04587

  305.0   0.04378

  306.0   0.04172

  307.0   0.04050

  308.0   0.03872

  309.0   0.03838

  310.0   0.03793

  311.0   0.03726

  312.0   0.03608

  313.0   0.03514

  314.0   0.03501

  315.0   0.03420

  316.0   0.03379

  317.0   0.03365

  318.0   0.03389

  319.0   0.03465

  320.0   0.03512

  321.0   0.03553

  322.0   0.03577

  323.0   0.03653

  324.0   0.03790

  325.0   0.03832

  326.0   0.03921

  327.0   0.04129

  328.0   0.04157

  329.0   0.04369

  330.0   0.04467

  331.0   0.04650

  332.0   0.04779

  333.0   0.04964

  334.0   0.05101

  335.0   0.05340

  336.0   0.05420

  337.0   0.05641

  338.0   0.05830

  339.0   0.05985

  340.0   0.06157

  341.0   0.06369

  342.0   0.06539

  343.0   0.06699

  344.0   0.06900

  345.0   0.07028

  346.0   0.07175

  347.0   0.07290

  348.0   0.07412

  349.0   0.07496

  350.0   0.07606

  351.0   0.07672

  352.0   0.07764

  353.0   0.07778

  354.0   0.07884

  355.0   0.07851

  356.0   0.07840

  357.0   0.07894

  358.0   0.07835

  359.0   0.07760

  360.0   0.07650

  361.0   0.07612

  362.0   0.07529

  363.0   0.07372

  364.0   0.07268

  365.0   0.07139

  366.0   0.07030

  367.0   0.06860

  368.0   0.06696

  369.0   0.06544

  370.0   0.06344

  371.0   0.06215

  372.0   0.06008

  373.0   0.05900

  374.0   0.05737

  375.0   0.05612

  376.0   0.05441

  377.0   0.05320

  378.0   0.05173

  379.0   0.05033

  380.0   0.04866

  381.0   0.04734

  382.0   0.04621

  383.0   0.04512

  384.0   0.04414

  385.0   0.04299

  386.0   0.04152

  387.0   0.04084

  388.0   0.03959

  389.0   0.03856

  390.0   0.03761

  391.0   0.03682

  392.0   0.03599

  393.0   0.03512

  394.0   0.03414

  395.0   0.03350

  396.0   0.03274

  397.0   0.03220

  398.0   0.03166

  399.0   0.03065

  400.0   0.03013

  401.0   0.02962

  402.0   0.02913

  403.0   0.02872

  404.0   0.02783

  405.0   0.02743

  406.0   0.02678

  407.0   0.02590

  408.0   0.02588

  409.0   0.02520

  410.0   0.02469

  411.0   0.02424

  412.0   0.02370

  413.0   0.02317

  414.0   0.02263

  415.0   0.02241

  416.0   0.02186

  417.0   0.02130

  418.0   0.02075

  419.0   0.02008

  420.0   0.01982

  421.0   0.01917

  422.0   0.01858

  423.0   0.01821

  424.0   0.01744

  425.0   0.01689

  426.0   0.01632

  427.0   0.01588

  428.0   0.01518

  429.0   0.01493

  430.0   0.01466

  431.0   0.01411

  432.0   0.01368

  433.0   0.01317

  434.0   0.01281

  435.0   0.01241

  436.0   0.01195

  437.0   0.01170

  438.0   0.01134

  439.0   0.01113

  440.0   0.01066

  441.0   0.01028

  442.0   0.00990

  443.0   0.00965

  444.0   0.00936

  445.0   0.00894

  446.0   0.00873

  447.0   0.00851

  448.0   0.00828

  449.0   0.00804

  450.0   0.00778

  451.0   0.00735

  452.0   0.00715

  453.0   0.00692

  454.0   0.00661

  455.0   0.00648

  456.0   0.00615

  457.0   0.00603

  458.0   0.00579

  459.0   0.00559

  460.0   0.00543

  461.0   0.00527

  462.0   0.00507

  463.0   0.00486

  464.0   0.00468

  465.0   0.00446

  466.0   0.00412

  467.0   0.00397

  468.0   0.00369

  469.0   0.00357

  470.0   0.00351

  471.0   0.00332

  472.0   0.00306

  473.0   0.00289

  474.0   0.00265

  475.0   0.00256

  476.0   0.00232

  477.0   0.00218

  478.0   0.00204

  479.0   0.00192

  480.0   0.00169

  481.0   0.00153

  482.0   0.00135

  483.0   0.00123

  484.0   0.00109

  485.0   0.00098

  486.0   0.00087

  487.0   0.00074

  488.0   0.00052

  489.0   0.00038

  490.0   0.00024

  491.0   0.00011

  492.0  -0.00000

  493.0  -0.00002

  494.0  -0.00006

  495.0  -0.00015

  496.0  -0.00015

  497.0  -0.00027

  498.0  -0.00041

  499.0  -0.00045

  500.0  -0.00042

