ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/31/00

Time: 10:44

 200.0   1.55419

  201.0   1.54536

  202.0   1.54196

  203.0   1.47392

  204.0   1.44871

  205.0   1.42281

  206.0   1.38941

  207.0   1.34860

  208.0   1.31743

  209.0   1.26434

  210.0   1.22704

  211.0   1.19937

  212.0   1.17233

  213.0   1.14772

  214.0   1.11811

  215.0   1.10116

  216.0   1.07961

  217.0   1.05513

  218.0   1.03097

  219.0   1.00817

  220.0   0.98464

  221.0   0.95869

  222.0   0.92835

  223.0   0.90256

  224.0   0.87431

  225.0   0.84769

  226.0   0.81976

  227.0   0.79622

  228.0   0.77336

  229.0   0.75531

  230.0   0.73458

  231.0   0.71909

  232.0   0.70592

  233.0   0.69358

  234.0   0.68209

  235.0   0.66891

  236.0   0.65568

  237.0   0.64223

  238.0   0.62718

  239.0   0.60931

  240.0   0.59077

  241.0   0.57189

  242.0   0.55142

  243.0   0.52760

  244.0   0.50875

  245.0   0.48895

  246.0   0.47074

  247.0   0.45060

  248.0   0.43384

  249.0   0.41709

  250.0   0.40101

  251.0   0.38514

  252.0   0.37298

  253.0   0.36245

  254.0   0.35242

  255.0   0.34307

  256.0   0.33459

  257.0   0.32664

  258.0   0.32048

  259.0   0.31311

  260.0   0.30552

  261.0   0.29790

  262.0   0.28984

  263.0   0.28098

  264.0   0.27296

  265.0   0.26322

  266.0   0.25341

  267.0   0.24504

  268.0   0.23572

  269.0   0.22667

  270.0   0.21583

  271.0   0.20608

  272.0   0.19616

  273.0   0.18676

  274.0   0.17620

  275.0   0.16552

  276.0   0.15652

  277.0   0.14741

  278.0   0.13821

  279.0   0.13092

  280.0   0.12365

  281.0   0.11632

  282.0   0.11036

  283.0   0.10534

  284.0   0.09940

  285.0   0.09429

  286.0   0.09015

  287.0   0.08582

  288.0   0.08253

  289.0   0.07959

  290.0   0.07634

  291.0   0.07455

  292.0   0.07229

  293.0   0.07015

  294.0   0.06863

  295.0   0.06618

  296.0   0.06402

  297.0   0.06285

  298.0   0.06169

  299.0   0.06057

  300.0   0.05967

  301.0   0.05943

  302.0   0.05857

  303.0   0.05817

  304.0   0.05824

  305.0   0.05637

  306.0   0.05593

  307.0   0.05610

  308.0   0.05543

  309.0   0.05546

  310.0   0.05548

  311.0   0.05459

  312.0   0.05439

  313.0   0.05397

  314.0   0.05363

  315.0   0.05310

  316.0   0.05221

  317.0   0.05205

  318.0   0.05116

  319.0   0.05090

  320.0   0.05171

  321.0   0.05102

  322.0   0.05043

  323.0   0.05039

  324.0   0.05044

  325.0   0.05028

  326.0   0.05003

  327.0   0.04965

  328.0   0.04928

  329.0   0.04924

  330.0   0.04902

  331.0   0.04933

  332.0   0.04909

  333.0   0.04823

  334.0   0.04767

  335.0   0.04750

  336.0   0.04682

  337.0   0.04819

  338.0   0.04788

  339.0   0.04789

  340.0   0.04785

  341.0   0.04814

  342.0   0.04840

  343.0   0.04879

  344.0   0.04845

  345.0   0.04789

  346.0   0.04848

  347.0   0.04913

  348.0   0.04926

  349.0   0.04969

  350.0   0.05007

  351.0   0.04988

  352.0   0.05026

  353.0   0.04961

  354.0   0.04993

  355.0   0.04898

  356.0   0.04870

  357.0   0.04994

  358.0   0.04898

  359.0   0.04868

  360.0   0.04838

  361.0   0.04807

  362.0   0.04837

  363.0   0.04789

  364.0   0.04756

  365.0   0.04706

  366.0   0.04647

  367.0   0.04513

  368.0   0.04421

  369.0   0.04382

  370.0   0.04311

  371.0   0.04232

  372.0   0.04181

  373.0   0.04129

  374.0   0.04072

  375.0   0.04033

  376.0   0.03925

  377.0   0.03867

  378.0   0.03804

  379.0   0.03740

  380.0   0.03657

  381.0   0.03588

  382.0   0.03551

