ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/31/00

Time: 08:28

 200.0   1.61218

  201.0   1.57339

  202.0   1.52587

  203.0   1.52827

  204.0   1.50054

  205.0   1.45177

  206.0   1.41824

  207.0   1.35196

  208.0   1.29788

  209.0   1.27373

  210.0   1.23508

  211.0   1.21367

  212.0   1.18180

  213.0   1.13808

  214.0   1.11811

  215.0   1.09328

  216.0   1.07038

  217.0   1.04404

  218.0   1.02589

  219.0   1.00895

  220.0   0.99254

  221.0   0.98271

  222.0   0.96811

  223.0   0.95652

  224.0   0.94722

  225.0   0.93886

  226.0   0.92960

  227.0   0.92353

  228.0   0.92018

  229.0   0.91437

  230.0   0.91052

  231.0   0.90904

  232.0   0.90520

  233.0   0.90139

  234.0   0.89405

  235.0   0.88311

  236.0   0.86811

  237.0   0.84856

  238.0   0.82317

  239.0   0.78650

  240.0   0.75040

  241.0   0.71063

  242.0   0.66776

  243.0   0.62327

  244.0   0.58564

  245.0   0.54956

  246.0   0.52074

  247.0   0.49078

  248.0   0.46690

  249.0   0.44597

  250.0   0.42550

  251.0   0.40741

  252.0   0.39130

  253.0   0.37691

  254.0   0.36290

  255.0   0.34860

  256.0   0.33569

  257.0   0.32362

  258.0   0.31210

  259.0   0.29910

  260.0   0.28807

  261.0   0.27833

  262.0   0.26771

  263.0   0.25922

  264.0   0.25062

  265.0   0.24270

  266.0   0.23446

  267.0   0.22841

  268.0   0.22267

  269.0   0.21606

  270.0   0.21000

  271.0   0.20463

  272.0   0.19892

  273.0   0.19408

  274.0   0.18861

  275.0   0.18180

  276.0   0.17591

  277.0   0.16951

  278.0   0.16279

  279.0   0.15593

  280.0   0.14957

  281.0   0.14235

  282.0   0.13635

  283.0   0.13047

  284.0   0.12393

  285.0   0.11658

  286.0   0.11056

  287.0   0.10456

  288.0   0.09809

  289.0   0.09303

  290.0   0.08806

  291.0   0.08383

  292.0   0.08036

  293.0   0.07664

  294.0   0.07228

  295.0   0.06879

  296.0   0.06502

  297.0   0.06185

  298.0   0.05935

  299.0   0.05649

  300.0   0.05375

  301.0   0.05175

  302.0   0.04971

  303.0   0.04818

  304.0   0.04695

  305.0   0.04486

  306.0   0.04264

  307.0   0.04193

  308.0   0.04008

  309.0   0.03906

  310.0   0.03827

  311.0   0.03717

  312.0   0.03724

  313.0   0.03613

  314.0   0.03648

  315.0   0.03523

  316.0   0.03464

  317.0   0.03499

  318.0   0.03505

  319.0   0.03465

  320.0   0.03532

  321.0   0.03553

  322.0   0.03619

  323.0   0.03716

  324.0   0.03885

  325.0   0.03896

  326.0   0.03942

  327.0   0.04076

  328.0   0.04211

  329.0   0.04293

  330.0   0.04478

  331.0   0.04596

  332.0   0.04779

  333.0   0.04942

  334.0   0.05079

  335.0   0.05254

  336.0   0.05301

  337.0   0.05501

  338.0   0.05626

  339.0   0.05846

  340.0   0.05996

  341.0   0.06209

  342.0   0.06379

  343.0   0.06550

  344.0   0.06698

  345.0   0.06793

  346.0   0.06962

  347.0   0.07055

  348.0   0.07200

  349.0   0.07252

  350.0   0.07404

  351.0   0.07469

  352.0   0.07561

  353.0   0.07628

  354.0   0.07615

  355.0   0.07581

  356.0   0.07613

  357.0   0.07669

  358.0   0.07571

  359.0   0.07566

  360.0   0.07450

  361.0   0.07385

  362.0   0.07267

  363.0   0.07146

  364.0   0.07095

  365.0   0.06981

  366.0   0.06849

  367.0   0.06630

  368.0   0.06515

  369.0   0.06359

  370.0   0.06189

  371.0   0.06041

  372.0   0.05832

  373.0   0.05759

  374.0   0.05609

  375.0   0.05515

  376.0   0.05295

  377.0   0.05178

  378.0   0.05017

  379.0   0.04894

  380.0   0.04719

  381.0   0.04525

  382.0   0.04434

  383.0   0.04427

  384.0   0.04358

  385.0   0.04324

  386.0   0.04190

  387.0   0.04013

  388.0   0.03853

  389.0   0.03780

  390.0   0.03683

  391.0   0.03618

  392.0   0.03507

  393.0   0.03471

  394.0   0.03342

  395.0   0.03275

  396.0   0.03197

  397.0   0.03155

  398.0   0.03078

  399.0   0.03005

  400.0   0.02968

  401.0   0.02918

  402.0   0.02877

  403.0   0.02830

  404.0   0.02752

  405.0   0.02706

  406.0   0.02642

  407.0   0.02571

  408.0   0.02545

  409.0   0.02496

  410.0   0.02457

  411.0   0.02401

  412.0   0.02345

  413.0   0.02276

  414.0   0.02231

  415.0   0.02215

  416.0   0.02131

  417.0   0.02077

  418.0   0.02023

  419.0   0.01983

  420.0   0.01933

  421.0   0.01885

  422.0   0.01819

  423.0   0.01775

  424.0   0.01715

  425.0   0.01653

  426.0   0.01604

  427.0   0.01553

  428.0   0.01505

  429.0   0.01474

  430.0   0.01428

  431.0   0.01374

  432.0   0.01337

  433.0   0.01275

  434.0   0.01247

  435.0   0.01207

  436.0   0.01178

  437.0   0.01149

  438.0   0.01103

  439.0   0.01082

  440.0   0.01035

  441.0   0.00993

  442.0   0.00955

  443.0   0.00936

  444.0   0.00908

  445.0   0.00880

  446.0   0.00859

  447.0   0.00829

  448.0   0.00810

  449.0   0.00787

  450.0   0.00747

  451.0   0.00718

  452.0   0.00702

  453.0   0.00671

  454.0   0.00653

  455.0   0.00627

  456.0   0.00602

  457.0   0.00582

  458.0   0.00550

  459.0   0.00527

  460.0   0.00523

  461.0   0.00500

  462.0   0.00491

  463.0   0.00474

  464.0   0.00456

  465.0   0.00435

  466.0   0.00404

  467.0   0.00393

  468.0   0.00373

  469.0   0.00350

  470.0   0.00344

  471.0   0.00332

  472.0   0.00306

  473.0   0.00292

  474.0   0.00265

  475.0   0.00259

  476.0   0.00232

  477.0   0.00223

