ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/30/00

Time: 05:46

 200.0   3.08386

  201.0   2.67333

  202.0   2.88536

  203.0   2.74507

  204.0   2.78152

  205.0   3.29623

  206.0   3.02694

  207.0   3.36286

  208.0   2.92255

  209.0   2.74068

  210.0   3.47436

  211.0   3.03235

  212.0   3.54851

  213.0   3.58973

  214.0   2.92521

  215.0   3.05212

  216.0   3.20916

  217.0   3.72206

  218.0   3.75182

  219.0   3.07679

  220.0   3.19340

  221.0   3.21012

  222.0   3.35096

  223.0   3.14308

  224.0   2.81303

  225.0   3.16808

  226.0   3.27790

  227.0   3.41492

  228.0   2.94923

  229.0   2.91471

  230.0   2.97215

  231.0   3.33405

  232.0   3.64429

  233.0   2.91106

  234.0   2.84600

  235.0   3.26604

  236.0   2.96914

  237.0   3.06879

  238.0   2.82769

  239.0   2.77058

  240.0   2.74425

  241.0   2.71850

  242.0   2.54121

  243.0   2.40247

  244.0   2.34505

  245.0   2.26637

  246.0   2.19818

  247.0   2.11837

  248.0   2.01342

  249.0   1.94443

  250.0   1.87918

  251.0   1.81412

  252.0   1.74250

  253.0   1.66709

  254.0   1.60618

  255.0   1.55039

  256.0   1.49030

  257.0   1.44933

  258.0   1.38368

  259.0   1.32982

  260.0   1.28676

  261.0   1.24192

  262.0   1.19273

  263.0   1.14631

  264.0   1.10470

  265.0   1.07785

  266.0   1.04325

  267.0   1.01866

  268.0   0.99057

  269.0   0.95980

  270.0   0.93105

  271.0   0.90532

  272.0   0.88397

  273.0   0.86040

  274.0   0.83199

  275.0   0.80980

  276.0   0.78481

  277.0   0.75955

  278.0   0.72999

  279.0   0.70053

  280.0   0.67409

  281.0   0.64416

  282.0   0.61746

  283.0   0.58908

  284.0   0.56166

  285.0   0.53296

  286.0   0.50730

  287.0   0.48333

  288.0   0.45546

  289.0   0.43322

  290.0   0.41260

  291.0   0.39336

  292.0   0.37408

  293.0   0.35681

  294.0   0.34063

  295.0   0.32397

  296.0   0.31035

  297.0   0.29572

  298.0   0.28289

  299.0   0.26820

  300.0   0.25699

  301.0   0.24696

  302.0   0.23567

  303.0   0.22722

  304.0   0.21755

  305.0   0.20977

  306.0   0.20182

  307.0   0.19579

  308.0   0.18911

  309.0   0.18240

  310.0   0.17590

  311.0   0.17118

  312.0   0.16598

  313.0   0.16204

  314.0   0.15770

  315.0   0.15365

  316.0   0.15117

  317.0   0.14932

  318.0   0.14801

  319.0   0.14734

  320.0   0.14690

  321.0   0.14782

  322.0   0.15033

  323.0   0.15174

  324.0   0.15379

  325.0   0.15675

  326.0   0.15975

  327.0   0.16461

