ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/30/00

Time: 10:12

 200.0   2.78283

  201.0   3.15045

  202.0   3.18639

  203.0   2.92117

  204.0   3.25864

  205.0   2.99520

  206.0   2.62900

  207.0   2.66389

  208.0   2.62152

  209.0   3.13862

  210.0   2.87230

  211.0   3.50947

  212.0   3.54851

  213.0   3.58973

  214.0   3.62418

  215.0   3.65418

  216.0   2.98731

  217.0   3.02309

  218.0   3.27470

  219.0   2.87267

  220.0   2.75407

  221.0   2.69823

  222.0   2.68195

  223.0   2.69592

  224.0   2.70830

  225.0   2.58830

  226.0   2.53753

  227.0   2.41492

  228.0   2.37199

  229.0   2.29146

  230.0   2.19400

  231.0   2.11004

  232.0   2.04769

  233.0   1.98397

  234.0   1.92252

  235.0   1.86810

  236.0   1.81380

  237.0   1.77322

  238.0   1.73829

  239.0   1.69823

  240.0   1.66294

  241.0   1.63333

  242.0   1.60151

  243.0   1.56755

  244.0   1.53055

  245.0   1.48390

  246.0   1.44574

  247.0   1.39972

  248.0   1.34441

  249.0   1.30137

  250.0   1.25880

  251.0   1.21534

  252.0   1.18542

  253.0   1.15779

  254.0   1.13682

  255.0   1.11722

  256.0   1.10002

  257.0   1.08793

  258.0   1.07216

  259.0   1.06355

  260.0   1.04624

  261.0   1.02715

  262.0   1.00175

  263.0   0.97716

  264.0   0.94942

  265.0   0.92208

  266.0   0.88910

  267.0   0.86428

  268.0   0.83139

  269.0   0.79517

  270.0   0.75792

  271.0   0.72295

  272.0   0.68924

  273.0   0.65328

  274.0   0.61793

  275.0   0.58312

  276.0   0.55121

  277.0   0.52160

  278.0   0.49207

  279.0   0.46813

  280.0   0.44644

  281.0   0.42574

  282.0   0.40734

  283.0   0.39204

  284.0   0.37880

  285.0   0.36686

  286.0   0.35547

  287.0   0.34596

  288.0   0.33688

  289.0   0.32851

  290.0   0.32246

  291.0   0.31666

  292.0   0.31130

  293.0   0.30693

  294.0   0.30362

  295.0   0.30008

  296.0   0.29824

  297.0   0.29505

  298.0   0.29409

  299.0   0.29223

  300.0   0.29118

  301.0   0.29094

  302.0   0.28992

  303.0   0.29000

  304.0   0.28916

  305.0   0.28923

  306.0   0.28854

  307.0   0.28807

  308.0   0.28736

  309.0   0.28573

  310.0   0.28358

  311.0   0.28141

  312.0   0.27986

  313.0   0.27753

  314.0   0.27567

  315.0   0.27252

  316.0   0.26967

  317.0   0.26646

  318.0   0.26392

  319.0   0.26039

  320.0   0.25720

  321.0   0.25657

  322.0   0.24948

  323.0   0.24634

  324.0   0.24459

  325.0   0.24264

  326.0   0.23972

  327.0   0.23661

  328.0   0.23422

  329.0   0.23086

  330.0   0.22818

  331.0   0.22440

  332.0   0.22083

  333.0   0.21645

  334.0   0.21258

  335.0   0.20768

  336.0   0.20470

  337.0   0.20079

  338.0   0.19617

  339.0   0.19254

  340.0   0.18959

  341.0   0.18698

  342.0   0.18355

  343.0   0.18012

  344.0   0.17693

  345.0   0.17365

  346.0   0.17016

  347.0   0.16710

  348.0   0.16441

  349.0   0.16097

  350.0   0.15792

  351.0   0.15530

  352.0   0.15262

  353.0   0.14977

  354.0   0.14771

  355.0   0.14522

  356.0   0.14345

  357.0   0.14187

  358.0   0.13868

  359.0   0.13605

  360.0   0.13335

  361.0   0.13128

  362.0   0.12843

  363.0   0.12618

  364.0   0.12400

  365.0   0.12163

  366.0   0.12016

  367.0   0.11825

  368.0   0.11638

  369.0   0.11393

  370.0   0.11173

  371.0   0.11057

  372.0   0.10844

  373.0   0.10735

  374.0   0.10491

  375.0   0.10342

  376.0   0.10203

  377.0   0.10045

  378.0   0.09882

  379.0   0.09736

  380.0   0.09626

  381.0   0.09468

  382.0   0.09340

  383.0   0.09220

  384.0   0.09142

  385.0   0.09033

  386.0   0.08920

  387.0   0.08835

  388.0   0.08763

  389.0   0.08670

  390.0   0.08665

  391.0   0.08612

  392.0   0.08578

  393.0   0.08556

  394.0   0.08474

  395.0   0.08425

  396.0   0.08366

  397.0   0.08333

  398.0   0.08245

  399.0   0.08157

  400.0   0.08099

  401.0   0.08025

  402.0   0.07981

  403.0   0.07892

  404.0   0.07780

  405.0   0.07678

  406.0   0.07566

  407.0   0.07420

  408.0   0.07330

  409.0   0.07191

  410.0   0.07037

  411.0   0.06933

  412.0   0.06748

  413.0   0.06596

  414.0   0.06413

  415.0   0.06332

  416.0   0.05887

  417.0   0.05703

  418.0   0.05497

  419.0   0.05317

  420.0   0.05143

  421.0   0.04937

  422.0   0.04751

  423.0   0.04577

  424.0   0.04385

  425.0   0.04219

  426.0   0.04035

  427.0   0.03876

  428.0   0.03744

  429.0   0.03596

  430.0   0.03480

  431.0   0.03348

  432.0   0.03259

  433.0   0.03159

  434.0   0.03069

  435.0   0.02999

  436.0   0.02909

  437.0   0.02852

  438.0   0.02789

  439.0   0.02725

  440.0   0.02690

  441.0   0.02638

  442.0   0.02604

  443.0   0.02568

  444.0   0.02533

  445.0   0.02503

  446.0   0.02460

  447.0   0.02439

  448.0   0.02408

  449.0   0.02382

  450.0   0.02364

  451.0   0.02354

  452.0   0.02332

  453.0   0.02321

  454.0   0.02303

  455.0   0.02292

  456.0   0.02277

  457.0   0.02255

  458.0   0.02240

  459.0   0.02211

  460.0   0.02191

  461.0   0.02160

  462.0   0.02143

  463.0   0.02129

  464.0   0.02100

  465.0   0.02088

  466.0   0.02067

  467.0   0.02052

  468.0   0.02042

  469.0   0.02032

  470.0   0.02023

  471.0   0.02022

  472.0   0.02014

  473.0   0.02015

  474.0   0.02014

  475.0   0.02017

  476.0   0.02010

  477.0   0.02009

  478.0   0.02007

  479.0   0.02008

  480.0   0.02006

  481.0   0.02006

  482.0   0.02000

  483.0   0.01993

  484.0   0.01989

  485.0   0.01989

  486.0   0.01990

  487.0   0.01986

  488.0   0.01978

  489.0   0.01978

  490.0   0.01972

  491.0   0.01971

  492.0   0.01967

  493.0   0.01967

  494.0   0.01958

  495.0   0.01962

  496.0   0.01963

  497.0   0.01962

  498.0   0.01963

  499.0   0.01961

  500.0   0.01966

  501.0   0.01959

  502.0   0.01958

  503.0   0.01966

  504.0   0.01969

  505.0   0.01977

  506.0   0.01980

  507.0   0.01987

  508.0   0.01991

  509.0   0.01998

  510.0   0.02003

  511.0   0.02009

  512.0   0.02004

  513.0   0.02011

  514.0   0.02010

  515.0   0.02016

  516.0   0.02025

  517.0   0.02028

  518.0   0.02039

  519.0   0.02038

  520.0   0.02044

  521.0   0.02044

  522.0   0.02046

  523.0   0.02045

  524.0   0.02044

  525.0   0.02046

  526.0   0.02055

  527.0   0.02066

  528.0   0.02068

  529.0   0.02080

  530.0   0.02090

  531.0   0.02098

  532.0   0.02109

  533.0   0.02115

  534.0   0.02116

  535.0   0.02126

  536.0   0.02128

  537.0   0.02139

  538.0   0.02142

  539.0   0.02151

  540.0   0.02158

  541.0   0.02163

  542.0   0.02170

  543.0   0.02175

  544.0   0.02180

  545.0   0.02197

  546.0   0.02204

  547.0   0.02222

  548.0   0.02238

  549.0   0.02250

  550.0   0.02267

  551.0   0.02284

  552.0   0.02296

  553.0   0.02302

  554.0   0.02313

  555.0   0.02314

  556.0   0.02319

  557.0   0.02600

  558.0   0.02587

  559.0   0.02574

  560.0   0.02565

  561.0   0.02564

  562.0   0.02557

  563.0   0.02553

  564.0   0.02549

  565.0   0.02545

  566.0   0.02536

  567.0   0.02536

  568.0   0.02533

  569.0   0.02533

  570.0   0.02529

  571.0   0.02525

  572.0   0.02528

  573.0   0.02528

  574.0   0.02526

  575.0   0.02520

  576.0   0.02520

  577.0   0.02520

  578.0   0.02522

  579.0   0.02518

  580.0   0.02517

  581.0   0.02519

  582.0   0.02516

  583.0   0.02512

  584.0   0.02517

  585.0   0.02526

  586.0   0.02537

  587.0   0.02542

  588.0   0.02545

  589.0   0.02547

  590.0   0.02553

  591.0   0.02558

  592.0   0.02568

  593.0   0.02572

  594.0   0.02583

  595.0   0.02591

  596.0   0.02601

  597.0   0.02612

  598.0   0.02621

  599.0   0.02630

  600.0   0.02641

  601.0   0.02646

  602.0   0.02649

  603.0   0.02657

  604.0   0.02660

  605.0   0.02668

  606.0   0.02668

  607.0   0.02677

  608.0   0.02675

  609.0   0.02678

  610.0   0.02681

  611.0   0.02683

  612.0   0.02690

  613.0   0.02685

