ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/31/00

Time: 05:24

 200.0   2.53782

  201.0   3.08884

  202.0   3.12905

  203.0   3.17260

  204.0   2.62941

  205.0   3.28803

  206.0   2.43735

  207.0   2.16766

  208.0   2.09676

  209.0   1.94754

  210.0   1.93329

  211.0   1.95548

  212.0   1.86787

  213.0   1.85822

  214.0   1.80254

  215.0   1.76747

  216.0   1.71901

  217.0   1.68468

  218.0   1.63630

  219.0   1.61665

  220.0   1.58198

  221.0   1.53588

  222.0   1.48365

  223.0   1.44439

  224.0   1.40376

  225.0   1.35999

  226.0   1.31076

  227.0   1.27128

  228.0   1.23332

  229.0   1.19736

  230.0   1.16617

  231.0   1.13632

  232.0   1.11048

  233.0   1.08520

  234.0   1.06258

  235.0   1.04258

  236.0   1.02121

  237.0   1.00103

  238.0   0.97947

  239.0   0.95202

  240.0   0.92986

  241.0   0.90251

  242.0   0.87643

  243.0   0.84549

  244.0   0.81852

  245.0   0.79019

  246.0   0.76290

  247.0   0.73200

  248.0   0.70460

  249.0   0.67927

  250.0   0.65428

  251.0   0.63142

  252.0   0.61236

  253.0   0.59670

  254.0   0.58137

  255.0   0.56654

  256.0   0.55479

  257.0   0.54461

  258.0   0.53397

  259.0   0.52377

  260.0   0.51191

  261.0   0.50080

  262.0   0.48689

  263.0   0.47338

  264.0   0.46050

  265.0   0.44687

  266.0   0.43140

  267.0   0.41668

  268.0   0.40251

  269.0   0.38726

  270.0   0.37030

  271.0   0.35411

  272.0   0.33875

  273.0   0.32279

  274.0   0.30406

  275.0   0.28776

  276.0   0.27133

  277.0   0.25534

  278.0   0.24008

  279.0   0.22793

  280.0   0.21689

  281.0   0.20482

  282.0   0.19539

  283.0   0.18654

  284.0   0.17829

  285.0   0.17059

  286.0   0.16265

  287.0   0.15607

  288.0   0.14951

  289.0   0.14535

  290.0   0.14035

  291.0   0.13682

  292.0   0.13319

  293.0   0.12939

  294.0   0.12747

  295.0   0.12437

  296.0   0.12168

  297.0   0.11962

  298.0   0.11740

  299.0   0.11583

  300.0   0.11495

  301.0   0.11357

  302.0   0.11290

  303.0   0.11229

  304.0   0.11181

  305.0   0.11049

  306.0   0.10935

  307.0   0.10884

  308.0   0.10905

  309.0   0.10758

  310.0   0.10817

  311.0   0.10716

  312.0   0.10674

  313.0   0.10598

  314.0   0.10558

  315.0   0.10478

  316.0   0.10421

  317.0   0.10262

  318.0   0.10135

  319.0   0.10081

  320.0   0.10101

  321.0   0.10001

  322.0   0.09988

  323.0   0.09859

  324.0   0.09843

  325.0   0.09792

  326.0   0.09778

  327.0   0.09776

  328.0   0.09701

  329.0   0.09621

  330.0   0.09543

  331.0   0.09445

  332.0   0.09535

  333.0   0.09392

  334.0   0.09280

  335.0   0.09246

  336.0   0.09175

  337.0   0.09038

  338.0   0.09051

  339.0   0.08980

  340.0   0.09054

  341.0   0.09032

  342.0   0.09077

  343.0   0.09038

  344.0   0.08992

  345.0   0.08989

  346.0   0.08940

  347.0   0.08980

  348.0   0.08984

  349.0   0.09034

  350.0   0.09019

  351.0   0.08966

  352.0   0.08997

  353.0   0.08996

  354.0   0.08996

  355.0   0.08908

  356.0   0.08879

  357.0   0.08917

  358.0   0.08853

  359.0   0.08816

  360.0   0.08764

  361.0   0.08731

  362.0   0.08633

  363.0   0.08535

  364.0   0.08382

  365.0   0.08311

  366.0   0.08257

  367.0   0.08180

  368.0   0.08099

  369.0   0.07921

  370.0   0.07858

  371.0   0.07636

  372.0   0.07620

  373.0   0.07516

  374.0   0.07451

  375.0   0.07302

  376.0   0.07203

  377.0   0.07102

  378.0   0.06935

  379.0   0.06858

  380.0   0.06790

  381.0   0.06701

  382.0   0.06584

  383.0   0.06524

  384.0   0.06460

  385.0   0.06362

  386.0   0.06290

  387.0   0.06249

  388.0   0.06182

  389.0   0.06140

  390.0   0.06099

  391.0   0.06045

  392.0   0.05980

  393.0   0.05943

  394.0   0.05884

  395.0   0.05855

  396.0   0.05837

  397.0   0.05790

  398.0   0.05731

  399.0   0.05708

  400.0   0.05668

  401.0   0.05579

  402.0   0.05543

  403.0   0.05483

  404.0   0.05412

  405.0   0.05337

  406.0   0.05290

  407.0   0.05217

  408.0   0.05153

  409.0   0.05071

  410.0   0.04992

  411.0   0.04904

  412.0   0.04818

  413.0   0.04733

  414.0   0.04635

  415.0   0.04573

  416.0   0.04366

  417.0   0.04261

  418.0   0.04140

  419.0   0.04055

  420.0   0.03927

  421.0   0.03859

  422.0   0.03737

  423.0   0.03645

  424.0   0.03533

  425.0   0.03442

  426.0   0.03352

  427.0   0.03279

  428.0   0.03203

  429.0   0.03109

  430.0   0.03044

  431.0   0.02981

  432.0   0.02901

  433.0   0.02841

  434.0   0.02794

  435.0   0.02736

  436.0   0.02686

  437.0   0.02668

  438.0   0.02620

  439.0   0.02576

  440.0   0.02544

  441.0   0.02515

  442.0   0.02494

  443.0   0.02464

  444.0   0.02427

  445.0   0.02404

  446.0   0.02390

  447.0   0.02374

  448.0   0.02363

  449.0   0.02338

  450.0   0.02334

  451.0   0.02316

  452.0   0.02311

  453.0   0.02322

  454.0   0.02299

  455.0   0.02281

  456.0   0.02266

  457.0   0.02240

  458.0   0.02230

  459.0   0.02213

  460.0   0.02213

  461.0   0.02197

  462.0   0.02189

  463.0   0.02182

  464.0   0.02156

  465.0   0.02159

  466.0   0.02137

  467.0   0.02118

  468.0   0.02111

  469.0   0.02093

  470.0   0.02106

  471.0   0.02095

  472.0   0.02089

  473.0   0.02080

  474.0   0.02078

  475.0   0.02075

  476.0   0.02067

  477.0   0.02071

  478.0   0.02076

  479.0   0.02077

  480.0   0.02075

  481.0   0.02079

  482.0   0.02075

  483.0   0.02077

  484.0   0.02065

  485.0   0.02053

  486.0   0.02054

  487.0   0.02069

  488.0   0.02070

  489.0   0.02067

  490.0   0.02067

  491.0   0.02059

  492.0   0.02060

  493.0   0.02058

  494.0   0.02059

  495.0   0.02058

  496.0   0.02055

  497.0   0.02054

  498.0   0.02050

  499.0   0.02050

  500.0   0.02048

  501.0   0.02050

  502.0   0.02049

  503.0   0.02051

  504.0   0.02049

  505.0   0.02048

  506.0   0.02043

  507.0   0.02038

  508.0   0.02041

  509.0   0.02033

  510.0   0.02033

  511.0   0.02031

  512.0   0.02035

  513.0   0.02032

  514.0   0.02029

  515.0   0.02025

  516.0   0.02024

  517.0   0.02025

  518.0   0.02019

  519.0   0.02025

  520.0   0.02026

  521.0   0.02028

  522.0   0.02028

  523.0   0.02021

  524.0   0.02021

  525.0   0.02017

  526.0   0.02014

  527.0   0.02010

  528.0   0.02007

  529.0   0.02007

  530.0   0.02004

  531.0   0.01997

  532.0   0.01998

  533.0   0.01993

  534.0   0.01994

  535.0   0.01997

  536.0   0.01997

  537.0   0.01998

  538.0   0.01999

  539.0   0.01999

  540.0   0.01998

  541.0   0.01994

  542.0   0.01992

  543.0   0.01991

  544.0   0.01993

  545.0   0.01987

  546.0   0.01992

  547.0   0.01997

  548.0   0.01991

  549.0   0.01998

  550.0   0.02007

  551.0   0.02014

  552.0   0.02022

  553.0   0.02036

  554.0   0.02046

  555.0   0.02052

  556.0   0.02052

  557.0   0.02128

  558.0   0.02125

  559.0   0.02124

  560.0   0.02125

  561.0   0.02124

  562.0   0.02124

  563.0   0.02118

  564.0   0.02123

  565.0   0.02121

  566.0   0.02122

  567.0   0.02120

  568.0   0.02122

  569.0   0.02123

  570.0   0.02124

  571.0   0.02123

  572.0   0.02121

  573.0   0.02121

  574.0   0.02114

  575.0   0.02113

  576.0   0.02110

  577.0   0.02105

  578.0   0.02105

  579.0   0.02107

  580.0   0.02106

  581.0   0.02107

  582.0   0.02108

  583.0   0.02111

  584.0   0.02118

  585.0   0.02118

  586.0   0.02124

  587.0   0.02127

  588.0   0.02128

  589.0   0.02128

  590.0   0.02132

  591.0   0.02138

  592.0   0.02146

  593.0   0.02152

  594.0   0.02158

  595.0   0.02164

  596.0   0.02171

  597.0   0.02177

  598.0   0.02186

  599.0   0.02195

  600.0   0.02199

  601.0   0.02209

  602.0   0.02218

  603.0   0.02224

  604.0   0.02229

  605.0   0.02239

  606.0   0.02243

  607.0   0.02249

  608.0   0.02251

  609.0   0.02258

  610.0   0.02260

  611.0   0.02266

  612.0   0.02268

  613.0   0.02270

  614.0   0.02271

  615.0   0.02276

  616.0   0.02276

  617.0   0.02279

  618.0   0.02281

  619.0   0.02283

  620.0   0.02290

  621.0   0.02291

  622.0   0.02295

  623.0   0.02296

  624.0   0.02294

  625.0   0.02301

  626.0   0.02298

  627.0   0.02293

  628.0   0.02295

  629.0   0.02291

  630.0   0.02293

  631.0   0.02291

  632.0   0.02295

  633.0   0.02294

  634.0   0.02293

  635.0   0.02292

  636.0   0.02294

  637.0   0.02291

  638.0   0.02292

  639.0   0.02287

  640.0   0.02284

  641.0   0.02286

  642.0   0.02282

  643.0   0.02289

  644.0   0.02286

  645.0   0.02285

  646.0   0.02286

  647.0   0.02290

  648.0   0.02294

  649.0   0.02293

  650.0   0.02297

  651.0   0.02299

  652.0   0.02302

  653.0   0.02305

  654.0   0.02305

  655.0   0.02306

  656.0   0.02308

  657.0   0.02307

  658.0   0.02312

  659.0   0.02316

  660.0   0.02316

  661.0   0.02317

  662.0   0.02322

  663.0   0.02324

  664.0   0.02326

  665.0   0.02323

  666.0   0.02322

  667.0   0.02321

  668.0   0.02321

  669.0   0.02317

  670.0   0.02316

  671.0   0.02314

  672.0   0.02314

  673.0   0.02312

  674.0   0.02313

  675.0   0.02307

  676.0   0.02305

  677.0   0.02301

  678.0   0.02295

  679.0   0.02290

  680.0   0.02293

  681.0   0.02295

  682.0   0.02293

  683.0   0.02292

  684.0   0.02293

  685.0   0.02292

  686.0   0.02290

  687.0   0.02290

  688.0   0.02288

  689.0   0.02287

  690.0   0.02282

  691.0   0.02281

  692.0   0.02280

  693.0   0.02279

  694.0   0.02275

  695.0   0.02276

  696.0   0.02274

  697.0   0.02274

  698.0   0.02272

  699.0   0.02272

  700.0   0.02270

  701.0   0.02274

  702.0   0.02271

  703.0   0.02272

  704.0   0.02267

  705.0   0.02266

  706.0   0.02265

  707.0   0.02265

  708.0   0.02269

  709.0   0.02271

  710.0   0.02266

  711.0   0.02268

  712.0   0.02271

  713.0   0.02267

  714.0   0.02263

  715.0   0.02262

  716.0   0.02265

  717.0   0.02266

  718.0   0.02266

  719.0   0.02263

  720.0   0.02270

  721.0   0.02265

  722.0   0.02268

  723.0   0.02262

  724.0   0.02260

  725.0   0.02257

  726.0   0.02256

  727.0   0.02251

  728.0   0.02250

  729.0   0.02255

  730.0   0.02253

  731.0   0.02249

  732.0   0.02245

  733.0   0.02244

  734.0   0.02245

  735.0   0.02248

  736.0   0.02318

  737.0   0.02313

  738.0   0.02306

  739.0   0.02300

  740.0   0.02300

  741.0   0.02289

  742.0   0.02288

  743.0   0.02284

  744.0   0.02287

  745.0   0.02287

  746.0   0.02285

  747.0   0.02288

  748.0   0.02287

  749.0   0.02283

  750.0   0.02283

  751.0   0.02288

  752.0   0.02288

  753.0   0.02283

  754.0   0.02275

  755.0   0.02273

  756.0   0.02258

  757.0   0.02260

  758.0   0.02263

  759.0   0.02259

  760.0   0.02255

  761.0   0.02257

  762.0   0.02251

  763.0   0.02242

  764.0   0.02238

  765.0   0.02237

  766.0   0.02237

  767.0   0.02234

  768.0   0.02234

  769.0   0.02229

  770.0   0.02229

  771.0   0.02221

  772.0   0.02211

  773.0   0.02214

  774.0   0.02215

  775.0   0.02219

  776.0   0.02219

  777.0   0.02215

  778.0   0.02210

  779.0   0.02205

  780.0   0.02198

  781.0   0.02190

  782.0   0.02191

  783.0   0.02193

  784.0   0.02185

  785.0   0.02187

  786.0   0.02188

  787.0   0.02187

  788.0   0.02189

  789.0   0.02185

  790.0   0.02175

  791.0   0.02173

  792.0   0.02163

  793.0   0.02158

  794.0   0.02151

  795.0   0.02147

  796.0   0.02139

  797.0   0.02137

  798.0   0.02137

  799.0   0.02130

  800.0   0.02129

 
