ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/31/00

Time: 03:08

 200.0   3.01494

  201.0   3.08884

  202.0   3.12905

  203.0   3.17260

  204.0   3.23147

  205.0   3.28803

  206.0   2.86332

  207.0   2.55302

  208.0   2.25437

  209.0   2.02438

  210.0   2.10939

  211.0   1.97616

  212.0   1.94396

  213.0   1.91928

  214.0   1.82076

  215.0   1.78892

  216.0   1.77128

  217.0   1.73044

  218.0   1.71009

  219.0   1.67331

  220.0   1.64156

  221.0   1.61847

  222.0   1.59428

  223.0   1.58177

  224.0   1.57259

  225.0   1.55956

  226.0   1.55287

  227.0   1.53343

  228.0   1.51611

  229.0   1.50193

  230.0   1.50369

  231.0   1.49472

  232.0   1.49880

  233.0   1.47636

  234.0   1.46724

  235.0   1.44272

  236.0   1.41967

  237.0   1.38715

  238.0   1.35398

  239.0   1.30064

  240.0   1.24258

  241.0   1.17902

  242.0   1.11229

  243.0   1.04879

  244.0   0.99284

  245.0   0.94080

  246.0   0.89229

  247.0   0.84788

  248.0   0.80997

  249.0   0.77667

  250.0   0.74480

  251.0   0.71449

  252.0   0.68823

  253.0   0.66206

  254.0   0.63764

  255.0   0.61103

  256.0   0.59027

  257.0   0.56975

  258.0   0.55160

  259.0   0.52847

  260.0   0.50809

  261.0   0.48809

  262.0   0.47025

  263.0   0.45350

  264.0   0.43919

  265.0   0.42641

  266.0   0.41316

  267.0   0.40208

  268.0   0.39143

  269.0   0.38269

  270.0   0.37158

  271.0   0.36339

  272.0   0.35524

  273.0   0.34555

  274.0   0.33620

  275.0   0.32608

  276.0   0.31646

  277.0   0.30546

  278.0   0.29362

  279.0   0.28336

  280.0   0.27207

  281.0   0.25960

  282.0   0.24914

  283.0   0.23754

  284.0   0.22657

  285.0   0.21529

  286.0   0.20303

  287.0   0.19310

  288.0   0.18189

  289.0   0.17358

  290.0   0.16525

  291.0   0.15752

  292.0   0.14973

