ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/31/00

Time: 07:26

 200.0   3.01494

  201.0   2.31069

  202.0   3.12905

  203.0   3.17260

  204.0   2.93044

  205.0   2.38494

  206.0   2.29905

  207.0   2.35672

  208.0   2.15746

  209.0   1.98426

  210.0   1.90333

  211.0   1.83307

  212.0   1.81671

  213.0   1.80470

  214.0   1.77377

  215.0   1.73230

  216.0   1.71455

  217.0   1.66917

  218.0   1.63292

  219.0   1.59830

  220.0   1.53957

  221.0   1.49427

  222.0   1.43831

  223.0   1.39570

  224.0   1.33751

  225.0   1.29263

  226.0   1.23281

  227.0   1.18754

  228.0   1.14174

  229.0   1.09940

  230.0   1.05951

  231.0   1.02484

  232.0   0.99519

  233.0   0.96825

  234.0   0.94407

  235.0   0.92122

  236.0   0.90147

  237.0   0.88237

  238.0   0.86461

  239.0   0.84399

  240.0   0.82721

  241.0   0.80989

  242.0   0.79275

  243.0   0.77050

  244.0   0.75153

  245.0   0.73068

  246.0   0.70963

  247.0   0.68440

  248.0   0.66052

  249.0   0.63725

  250.0   0.61384

  251.0   0.59497

  252.0   0.57938

  253.0   0.56470

  254.0   0.55204

  255.0   0.54107

  256.0   0.53271

  257.0   0.52576

  258.0   0.52006

  259.0   0.51092

  260.0   0.50204

  261.0   0.49198

  262.0   0.48060

  263.0   0.46719

  264.0   0.45441

  265.0   0.44070

  266.0   0.42621

  267.0   0.41209

  268.0   0.39718

  269.0   0.37994

  270.0   0.36113

  271.0   0.34412

  272.0   0.32652

  273.0   0.30906

  274.0   0.28877

  275.0   0.27111

  276.0   0.25396

  277.0   0.23743

  278.0   0.22118

  279.0   0.20872

  280.0   0.19724

  281.0   0.18646

  282.0   0.17803

  283.0   0.16948

  284.0   0.16234

  285.0   0.15594

  286.0   0.14924

  287.0   0.14446

  288.0   0.13966

  289.0   0.13601

  290.0   0.13269

  291.0   0.13029

  292.0   0.12721

  293.0   0.12441

  294.0   0.12337

  295.0   0.12171

  296.0   0.12073

  297.0   0.11990

  298.0   0.11844

  299.0   0.11848

  300.0   0.11789

  301.0   0.11766

  302.0   0.11777

  303.0   0.11747

  304.0   0.11798

  305.0   0.11709

  306.0   0.11679

  307.0   0.11754

  308.0   0.11784

  309.0   0.11749

  310.0   0.11760

  311.0   0.11691

  312.0   0.11686

  313.0   0.11634

  314.0   0.11599

  315.0   0.11488

  316.0   0.11469

  317.0   0.11402

  318.0   0.11244

  319.0   0.11090

  320.0   0.11041

  321.0   0.10994

  322.0   0.10849

  323.0   0.10722

  324.0   0.10634

  325.0   0.10560

  326.0   0.10499

  327.0   0.10338

  328.0   0.10201

  329.0   0.10022

  330.0   0.09907

  331.0   0.09722

  332.0   0.09619

  333.0   0.09356

  334.0   0.09233

  335.0   0.09129

  336.0   0.08954

  337.0   0.08749

  338.0   0.08581

  339.0   0.08469

  340.0   0.08455

  341.0   0.08326

  342.0   0.08252

  343.0   0.08106

  344.0   0.08000

  345.0   0.07936

  346.0   0.07794

  347.0   0.07764

  348.0   0.07674

  349.0   0.07652

  350.0   0.07542

  351.0   0.07491

  352.0   0.07478

  353.0   0.07474

  354.0   0.07471

  355.0   0.07392

  356.0   0.07294

  357.0   0.07342

  358.0   0.07244

  359.0   0.07201

  360.0   0.07161

  361.0   0.07110

  362.0   0.07036

  363.0   0.07014

  364.0   0.06896

  365.0   0.06893

  366.0   0.06882

  367.0   0.06805

  368.0   0.06773

  369.0   0.06703

  370.0   0.06608

  371.0   0.06519

  372.0   0.06448

  373.0   0.06369

  374.0   0.06390

  375.0   0.06297

  376.0   0.06240

  377.0   0.06143

  378.0   0.06084

  379.0   0.06056

  380.0   0.06036

  381.0   0.05971

  382.0   0.05909

  383.0   0.05879

  384.0   0.05824

  385.0   0.05757

  386.0   0.05724

  387.0   0.05721

  388.0   0.05678

  389.0   0.05681

  390.0   0.05660

  391.0   0.05670

  392.0   0.05640

  393.0   0.05608

  394.0   0.05589

  395.0   0.05564

  396.0   0.05575

  397.0   0.05548

  398.0   0.05523

  399.0   0.05498

  400.0   0.05437

  401.0   0.05393

  402.0   0.05360

  403.0   0.05320

  404.0   0.05296

  405.0   0.05245

  406.0   0.05183

  407.0   0.05107

  408.0   0.05039

  409.0   0.04964

  410.0   0.04894

  411.0   0.04803

  412.0   0.04701

  413.0   0.04633

  414.0   0.04534

  415.0   0.04487

  416.0   0.04260

  417.0   0.04168

  418.0   0.04032

  419.0   0.03941

  420.0   0.03816

  421.0   0.03734

  422.0   0.03624

  423.0   0.03535

  424.0   0.03426

  425.0   0.03323

  426.0   0.03243

  427.0   0.03173

  428.0   0.03079

  429.0   0.03002

  430.0   0.02939

  431.0   0.02865

  432.0   0.02795

  433.0   0.02731

  434.0   0.02687

  435.0   0.02649

  436.0   0.02590

  437.0   0.02574

  438.0   0.02533

  439.0   0.02491

  440.0   0.02471

  441.0   0.02449

  442.0   0.02424

  443.0   0.02405

  444.0   0.02379

  445.0   0.02360

  446.0   0.02352

  447.0   0.02346

  448.0   0.02326

  449.0   0.02311

  450.0   0.02307

  451.0   0.02302

  452.0   0.02289

  453.0   0.02313

  454.0   0.02295

  455.0   0.02277

  456.0   0.02266

  457.0   0.02249

  458.0   0.02243

  459.0   0.02230

  460.0   0.02226

  461.0   0.02210

  462.0   0.02205

  463.0   0.02190

  464.0   0.02184

  465.0   0.02194

  466.0   0.02172

  467.0   0.02159

  468.0   0.02144

  469.0   0.02139

  470.0   0.02148

  471.0   0.02152

  472.0   0.02145

  473.0   0.02132

  474.0   0.02134

  475.0   0.02133

  476.0   0.02129

  477.0   0.02131

  478.0   0.02138

  479.0   0.02138

  480.0   0.02134

  481.0   0.02132

  482.0   0.02137

  483.0   0.02130

  484.0   0.02120

  485.0   0.02107

  486.0   0.02107

  487.0   0.02122

  488.0   0.02126

  489.0   0.02120

  490.0   0.02119

  491.0   0.02115

  492.0   0.02114

  493.0   0.02109

  494.0   0.02107

  495.0   0.02112

  496.0   0.02109

  497.0   0.02107

  498.0   0.02114

  499.0   0.02104

  500.0   0.02108

  501.0   0.02108

  502.0   0.02107

  503.0   0.02104

  504.0   0.02106

  505.0   0.02102

  506.0   0.02101

  507.0   0.02097

  508.0   0.02098

  509.0   0.02096

  510.0   0.02093

  511.0   0.02091

  512.0   0.02091

  513.0   0.02089

  514.0   0.02086

  515.0   0.02084

  516.0   0.02078

  517.0   0.02074

  518.0   0.02073

  519.0   0.02079

  520.0   0.02084

  521.0   0.02085

  522.0   0.02086

  523.0   0.02081

  524.0   0.02075

  525.0   0.02069

  526.0   0.02066

  527.0   0.02066

  528.0   0.02067

  529.0   0.02066

  530.0   0.02063

  531.0   0.02060

  532.0   0.02066

  533.0   0.02064

  534.0   0.02059

  535.0   0.02063

  536.0   0.02065

  537.0   0.02062

  538.0   0.02056

  539.0   0.02054

  540.0   0.02055

  541.0   0.02053

  542.0   0.02052

  543.0   0.02051

  544.0   0.02048

  545.0   0.02048

  546.0   0.02053

  547.0   0.02060

  548.0   0.02059

  549.0   0.02063

  550.0   0.02071

  551.0   0.02084

  552.0   0.02094

  553.0   0.02105

  554.0   0.02119

  555.0   0.02126

  556.0   0.02124

  557.0   0.02213

  558.0   0.02209

  559.0   0.02213

  560.0   0.02212

  561.0   0.02212

  562.0   0.02212

  563.0   0.02208

  564.0   0.02210

  565.0   0.02212

  566.0   0.02209

  567.0   0.02208

  568.0   0.02206

  569.0   0.02207

  570.0   0.02207

  571.0   0.02206

  572.0   0.02207

  573.0   0.02209

  574.0   0.02206

  575.0   0.02204

  576.0   0.02203

  577.0   0.02201

  578.0   0.02196

  579.0   0.02196

  580.0   0.02190

  581.0   0.02197

  582.0   0.02193

  583.0   0.02197

  584.0   0.02202

  585.0   0.02206

  586.0   0.02211

  587.0   0.02218

  588.0   0.02220

  589.0   0.02228

  590.0   0.02235

  591.0   0.02244

  592.0   0.02249

  593.0   0.02252

  594.0   0.02262

  595.0   0.02265

  596.0   0.02273

  597.0   0.02277

  598.0   0.02285

  599.0   0.02292

  600.0   0.02299

  601.0   0.02302

  602.0   0.02312

  603.0   0.02316

  604.0   0.02321

  605.0   0.02334

  606.0   0.02338

  607.0   0.02347

  608.0   0.02350

  609.0   0.02357

  610.0   0.02363

  611.0   0.02364

  612.0   0.02370

  613.0   0.02371

  614.0   0.02374

  615.0   0.02386

  616.0   0.02389

  617.0   0.02395

  618.0   0.02395

  619.0   0.02397

  620.0   0.02397

  621.0   0.02394

  622.0   0.02393

  623.0   0.02392

  624.0   0.02393

  625.0   0.02394

  626.0   0.02392

  627.0   0.02390

  628.0   0.02397

  629.0   0.02389

  630.0   0.02397

  631.0   0.02394

  632.0   0.02395

  633.0   0.02397

  634.0   0.02393

  635.0   0.02395

  636.0   0.02397

  637.0   0.02391

  638.0   0.02391

  639.0   0.02388

  640.0   0.02384

  641.0   0.02383

  642.0   0.02382

  643.0   0.02387

  644.0   0.02380

  645.0   0.02381

  646.0   0.02384

  647.0   0.02386

  648.0   0.02392

  649.0   0.02398

  650.0   0.02407

  651.0   0.02408

  652.0   0.02410

  653.0   0.02417

  654.0   0.02417

  655.0   0.02418

  656.0   0.02417

  657.0   0.02418

  658.0   0.02421

  659.0   0.02424

  660.0   0.02418

  661.0   0.02420

  662.0   0.02423

  663.0   0.02421

  664.0   0.02418

  665.0   0.02421

  666.0   0.02422

  667.0   0.02419

  668.0   0.02416

  669.0   0.02415

  670.0   0.02414

  671.0   0.02409

  672.0   0.02407

  673.0   0.02408

  674.0   0.02407

  675.0   0.02403

  676.0   0.02403

  677.0   0.02398

  678.0   0.02386

  679.0   0.02386

  680.0   0.02385

  681.0   0.02388

  682.0   0.02388

  683.0   0.02391

  684.0   0.02392

  685.0   0.02392

  686.0   0.02386

  687.0   0.02379

  688.0   0.02374

  689.0   0.02369

  690.0   0.02365

  691.0   0.02362

  692.0   0.02363

  693.0   0.02365

  694.0   0.02359

  695.0   0.02361

  696.0   0.02357

  697.0   0.02358

  698.0   0.02354

  699.0   0.02352

  700.0   0.02349

  701.0   0.02348

  702.0   0.02347

  703.0   0.02350

  704.0   0.02341

  705.0   0.02339

  706.0   0.02336

  707.0   0.02336

  708.0   0.02337

  709.0   0.02335

  710.0   0.02333

  711.0   0.02335

  712.0   0.02336

  713.0   0.02335

  714.0   0.02332

  715.0   0.02331

  716.0   0.02334

  717.0   0.02333

  718.0   0.02335

  719.0   0.02334

  720.0   0.02332

  721.0   0.02328

  722.0   0.02329

  723.0   0.02324

  724.0   0.02325

  725.0   0.02320

  726.0   0.02319

  727.0   0.02315

  728.0   0.02312

  729.0   0.02315

  730.0   0.02309

  731.0   0.02307

  732.0   0.02307

  733.0   0.02306

  734.0   0.02310

  735.0   0.02316

  736.0   0.02401

  737.0   0.02390

  738.0   0.02389

  739.0   0.02380

  740.0   0.02379

  741.0   0.02366

  742.0   0.02356

  743.0   0.02355

  744.0   0.02357

  745.0   0.02355

  746.0   0.02350

  747.0   0.02356

  748.0   0.02354

  749.0   0.02351

  750.0   0.02348

  751.0   0.02347

  752.0   0.02347

  753.0   0.02345

  754.0   0.02337

  755.0   0.02335

  756.0   0.02320

  757.0   0.02323

  758.0   0.02325

  759.0   0.02322

  760.0   0.02320

  761.0   0.02313

  762.0   0.02313

  763.0   0.02304

  764.0   0.02298

  765.0   0.02294

  766.0   0.02291

  767.0   0.02291

  768.0   0.02289

  769.0   0.02286

  770.0   0.02284

  771.0   0.02279

  772.0   0.02268

  773.0   0.02272

  774.0   0.02270

  775.0   0.02268

  776.0   0.02268

  777.0   0.02264

  778.0   0.02262

  779.0   0.02258

  780.0   0.02253

  781.0   0.02249

  782.0   0.02247

  783.0   0.02242

  784.0   0.02238

  785.0   0.02231

  786.0   0.02232

  787.0   0.02237

  788.0   0.02236

  789.0   0.02232

  790.0   0.02231

  791.0   0.02233

  792.0   0.02223

  793.0   0.02218

  794.0   0.02217

  795.0   0.02210

  796.0   0.02199

  797.0   0.02194

  798.0   0.02194

  799.0   0.02188

  800.0   0.02189

 
