ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/31/00

Time: 03:21

 200.0   3.01494

  201.0   2.48678

  202.0   2.65192

  203.0   3.17260

  204.0   2.53250

  205.0   2.28803

  206.0   2.22650

  207.0   2.11936

  208.0   1.99609

  209.0   1.94754

  210.0   2.03803

  211.0   2.08379

  212.0   1.94396

  213.0   1.95336

  214.0   1.86652

  215.0   1.83529

  216.0   1.78670

  217.0   1.74380

  218.0   1.73067

  219.0   1.69897

  220.0   1.65783

  221.0   1.63645

  222.0   1.61628

  223.0   1.56203

  224.0   1.55843

  225.0   1.54183

  226.0   1.51960

  227.0   1.49866

  228.0   1.49412

  229.0   1.47779

  230.0   1.46088

  231.0   1.45062

  232.0   1.43918

  233.0   1.42861

  234.0   1.40431

  235.0   1.39218

  236.0   1.36852

  237.0   1.34521

  238.0   1.30724

  239.0   1.25219

  240.0   1.19911

  241.0   1.14925

  242.0   1.09077

  243.0   1.02953

  244.0   0.97579

  245.0   0.92553

  246.0   0.88343

  247.0   0.83909

  248.0   0.80087

  249.0   0.76816

  250.0   0.73935

  251.0   0.70908

  252.0   0.68204

  253.0   0.65738

  254.0   0.63434

  255.0   0.61036

  256.0   0.58983

  257.0   0.56954

  258.0   0.54956

  259.0   0.52847

  260.0   0.51019

  261.0   0.49310

  262.0   0.47458

  263.0   0.45914

  264.0   0.44438

  265.0   0.42964

  266.0   0.41634

  267.0   0.40556

  268.0   0.39454

  269.0   0.38350

  270.0   0.36950

  271.0   0.35944

  272.0   0.35087

  273.0   0.34277

  274.0   0.33226

  275.0   0.32059

  276.0   0.31005

  277.0   0.29933

  278.0   0.28902

  279.0   0.27833

  280.0   0.26689

  281.0   0.25355

  282.0   0.24259

  283.0   0.23176

  284.0   0.22020

  285.0   0.20885

  286.0   0.19822

  287.0   0.18851

  288.0   0.17829

  289.0   0.17006

  290.0   0.16221

  291.0   0.15536

  292.0   0.14792

  293.0   0.14101

  294.0   0.13559

  295.0   0.12886

  296.0   0.12377

  297.0   0.11839

  298.0   0.11336

  299.0   0.10937

  300.0   0.10513

  301.0   0.10143

  302.0   0.09825

  303.0   0.09454

  304.0   0.09187

  305.0   0.08934

  306.0   0.08592

  307.0   0.08411

  308.0   0.08247

  309.0   0.08045

  310.0   0.07917

  311.0   0.07693

  312.0   0.07519

  313.0   0.07364

  314.0   0.07280

  315.0   0.07218

  316.0   0.07133

  317.0   0.07218

  318.0   0.07202

  319.0   0.07092

  320.0   0.07135

  321.0   0.07161

  322.0   0.07355

  323.0   0.07438

  324.0   0.07507

  325.0   0.07682

  326.0   0.07823

  327.0   0.07899

  328.0   0.08081

  329.0   0.08261

  330.0   0.08435

  331.0   0.08623

  332.0   0.08987

  333.0   0.09190

  334.0   0.09375

  335.0   0.09646

  336.0   0.09821

  337.0   0.10021

  338.0   0.10265

  339.0   0.10529

  340.0   0.10889

  341.0   0.11129

  342.0   0.11483

  343.0   0.11649

  344.0   0.11801

  345.0   0.12081

  346.0   0.12162

  347.0   0.12452

  348.0   0.12628

  349.0   0.12840

  350.0   0.12930

  351.0   0.13041

  352.0   0.13219

  353.0   0.13250

  354.0   0.13261

  355.0   0.13276

  356.0   0.13248

  357.0   0.13339

  358.0   0.13291

  359.0   0.13259

  360.0   0.13205

  361.0   0.13089

  362.0   0.12901

  363.0   0.12723

  364.0   0.12453

  365.0   0.12263

  366.0   0.12118

  367.0   0.11912

  368.0   0.11758

  369.0   0.11493

  370.0   0.11190

  371.0   0.10970

  372.0   0.10730

  373.0   0.10475

  374.0   0.10311

  375.0   0.10076

  376.0   0.09845

  377.0   0.09592

  378.0   0.09359

  379.0   0.09177

  380.0   0.09027

  381.0   0.08789

  382.0   0.08616

  383.0   0.08439

  384.0   0.08249

  385.0   0.08062

  386.0   0.07867

  387.0   0.07762

  388.0   0.07589

  389.0   0.07436

  390.0   0.07324

  391.0   0.07180

  392.0   0.07027

  393.0   0.06876

  394.0   0.06754

  395.0   0.06630

  396.0   0.06560

  397.0   0.06449

  398.0   0.06343

  399.0   0.06258

  400.0   0.06134

  401.0   0.06030

  402.0   0.05929

  403.0   0.05857

  404.0   0.05744

  405.0   0.05664

  406.0   0.05592

  407.0   0.05517

  408.0   0.05431

  409.0   0.05347

  410.0   0.05260

  411.0   0.05189

  412.0   0.05090

  413.0   0.05009

  414.0   0.04921

  415.0   0.04879

  416.0   0.04694

  417.0   0.04597

  418.0   0.04494

  419.0   0.04416

  420.0   0.04304

  421.0   0.04251

  422.0   0.04167

  423.0   0.04096

  424.0   0.03987

  425.0   0.03899

  426.0   0.03848

  427.0   0.03771

  428.0   0.03690

  429.0   0.03603

  430.0   0.03527

  431.0   0.03463

  432.0   0.03385

  433.0   0.03319

  434.0   0.03260

  435.0   0.03203

  436.0   0.03130

  437.0   0.03097

  438.0   0.03034

  439.0   0.02987

  440.0   0.02926

  441.0   0.02890

  442.0   0.02837

  443.0   0.02807

  444.0   0.02754

  445.0   0.02716

  446.0   0.02694

  447.0   0.02668

  448.0   0.02631

  449.0   0.02593

  450.0   0.02563

  451.0   0.02534

  452.0   0.02505

  453.0   0.02505

  454.0   0.02485

  455.0   0.02449

  456.0   0.02424

  457.0   0.02393

  458.0   0.02377

  459.0   0.02347

  460.0   0.02338

  461.0   0.02313

  462.0   0.02295

  463.0   0.02279

  464.0   0.02256

  465.0   0.02249

  466.0   0.02218

  467.0   0.02201

  468.0   0.02188

  469.0   0.02175

  470.0   0.02173

  471.0   0.02170

  472.0   0.02158

  473.0   0.02138

  474.0   0.02125

  475.0   0.02127

  476.0   0.02111

  477.0   0.02114

  478.0   0.02119

  479.0   0.02113

  480.0   0.02113

  481.0   0.02103

  482.0   0.02106

  483.0   0.02097

  484.0   0.02080

  485.0   0.02063

  486.0   0.02058

  487.0   0.02074

  488.0   0.02067

  489.0   0.02062

  490.0   0.02069

  491.0   0.02061

  492.0   0.02060

  493.0   0.02043

  494.0   0.02043

  495.0   0.02042

  496.0   0.02038

  497.0   0.02039

  498.0   0.02038

  499.0   0.02033

  500.0   0.02035

  501.0   0.02038

  502.0   0.02033

  503.0   0.02035

  504.0   0.02029

  505.0   0.02026

  506.0   0.02019

  507.0   0.02010

  508.0   0.02014

  509.0   0.02004

  510.0   0.01998

  511.0   0.01997

  512.0   0.02003

  513.0   0.01997

  514.0   0.01994

  515.0   0.01993

  516.0   0.01986

  517.0   0.01982

  518.0   0.01978

  519.0   0.01982

  520.0   0.01983

  521.0   0.01983

  522.0   0.01985

  523.0   0.01990

  524.0   0.01990

  525.0   0.01978

  526.0   0.01975

  527.0   0.01973

  528.0   0.01968

  529.0   0.01966

  530.0   0.01946

  531.0   0.01948

  532.0   0.01959

  533.0   0.01952

  534.0   0.01953

  535.0   0.01941

  536.0   0.01937

  537.0   0.01936

  538.0   0.01935

  539.0   0.01933

  540.0   0.01930

  541.0   0.01932

  542.0   0.01921

  543.0   0.01918

  544.0   0.01916

  545.0   0.01918

  546.0   0.01921

  547.0   0.01922

  548.0   0.01919

  549.0   0.01925

  550.0   0.01930

  551.0   0.01936

  552.0   0.01942

  553.0   0.01953

  554.0   0.01958

  555.0   0.01967

  556.0   0.01970

  557.0   0.01996

  558.0   0.01996

  559.0   0.02002

  560.0   0.01999

  561.0   0.02003

  562.0   0.02003

  563.0   0.01999

  564.0   0.01998

  565.0   0.02001

  566.0   0.01996

  567.0   0.01998

  568.0   0.01998

  569.0   0.02000

  570.0   0.01998

  571.0   0.02000

