ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/31/00

Time: 03:28

 200.0   2.11185

  201.0   3.08884

  202.0   3.12905

  203.0   3.17260

  204.0   3.23147

  205.0   3.28803

  206.0   3.34044

  207.0   2.79605

  208.0   2.28240

  209.0   2.15401

  210.0   2.02506

  211.0   1.99788

  212.0   1.98259

  213.0   1.93598

  214.0   1.83335

  215.0   1.77806

  216.0   1.73265

  217.0   1.69669

  218.0   1.67532

  219.0   1.64240

  220.0   1.62588

  221.0   1.63037

  222.0   1.59697

  223.0   1.57179

  224.0   1.54471

  225.0   1.52271

  226.0   1.49623

  227.0   1.47871

  228.0   1.45484

  229.0   1.44549

  230.0   1.43060

  231.0   1.41886

  232.0   1.41151

  233.0   1.39692

  234.0   1.38318

  235.0   1.36722

  236.0   1.34287

  237.0   1.31095

  238.0   1.27866

  239.0   1.22943

  240.0   1.18037

  241.0   1.12917

  242.0   1.07142

  243.0   1.01512

  244.0   0.96523

  245.0   0.91727

  246.0   0.87474

  247.0   0.83219

  248.0   0.79639

  249.0   0.76367

  250.0   0.73397

  251.0   0.70559

  252.0   0.67872

  253.0   0.65421

  254.0   0.63130

  255.0   0.60677

  256.0   0.58486

  257.0   0.56786

  258.0   0.55098

  259.0   0.53025

  260.0   0.51287

  261.0   0.49515

  262.0   0.47694

  263.0   0.46092

  264.0   0.44525

  265.0   0.43152

  266.0   0.41769

  267.0   0.40739

  268.0   0.39487

  269.0   0.38497

  270.0   0.37158

  271.0   0.36228

  272.0   0.35289

  273.0   0.34170

  274.0   0.33000

  275.0   0.31926

  276.0   0.30760

  277.0   0.29510

  278.0   0.28215

  279.0   0.27148

  280.0   0.26061

  281.0   0.24897

  282.0   0.23873

  283.0   0.22738

  284.0   0.21676

  285.0   0.20595

  286.0   0.19494

  287.0   0.18663

  288.0   0.17678

  289.0   0.16762

  290.0   0.16003

  291.0   0.15322

  292.0   0.14661

  293.0   0.13982

  294.0   0.13530

  295.0   0.12886

  296.0   0.12396

  297.0   0.11952

  298.0   0.11411

  299.0   0.10946

  300.0   0.10606

  301.0   0.10245

  302.0   0.09935

  303.0   0.09656

  304.0   0.09379

  305.0   0.09044

  306.0   0.08739

  307.0   0.08615

  308.0   0.08471

  309.0   0.08205

  310.0   0.08088

  311.0   0.07894

  312.0   0.07752

  313.0   0.07718

  314.0   0.07568

  315.0   0.07491

  316.0   0.07451

  317.0   0.07374

  318.0   0.07308

  319.0   0.07349

  320.0   0.07276

  321.0   0.07370

  322.0   0.07559

  323.0   0.07586

  324.0   0.07724

  325.0   0.07866

  326.0   0.07939

  327.0   0.08167

  328.0   0.08304

  329.0   0.08497

  330.0   0.08612

  331.0   0.08623

  332.0   0.09035

  333.0   0.09083

  334.0   0.09328

  335.0   0.09575

  336.0   0.09762

  337.0   0.09915

  338.0   0.10182

  339.0   0.10293

  340.0   0.10688

  341.0   0.10963

  342.0   0.11246

  343.0   0.11423

  344.0   0.11623

  345.0   0.11808

  346.0   0.11937

  347.0   0.12202

  348.0   0.12378

  349.0   0.12482

  350.0   0.12559

  351.0   0.12634

  352.0   0.12750

  353.0   0.12805

  354.0   0.12923

  355.0   0.13045

  356.0   0.13102

  357.0   0.13149

  358.0   0.12601

  359.0   0.11777

  360.0   0.12767

  361.0   0.12834

  362.0   0.12776

  363.0   0.12469

  364.0   0.12346

  365.0   0.11993

  366.0   0.11875

  367.0   0.11586

  368.0   0.11412

  369.0   0.11157

  370.0   0.10900

  371.0   0.10672

  372.0   0.10450

  373.0   0.09648

  374.0   0.10059

  375.0   0.10091

  376.0   0.09801

  377.0   0.09394

  378.0   0.09148

  379.0   0.08986

  380.0   0.08841

  381.0   0.08592

  382.0   0.08383

  383.0   0.08276

  384.0   0.08087

  385.0   0.07938

  386.0   0.07752

  387.0   0.07635

  388.0   0.07489

  389.0   0.07290

  390.0   0.07159

  391.0   0.07070

  392.0   0.06942

  393.0   0.06823

  394.0   0.06672

  395.0   0.06567

  396.0   0.06465

  397.0   0.06383

  398.0   0.06298

  399.0   0.06198

  400.0   0.06086

  401.0   0.05972

  402.0   0.05879

  403.0   0.05812

  404.0   0.05733

  405.0   0.05664

  406.0   0.05589

  407.0   0.05500

  408.0   0.05414

  409.0   0.05321

  410.0   0.05235

  411.0   0.05123

  412.0   0.05031

  413.0   0.04966

  414.0   0.04912

  415.0   0.04893

  416.0   0.04655

  417.0   0.04569

  418.0   0.04467

  419.0   0.04381

  420.0   0.04278

  421.0   0.04226

  422.0   0.04119

  423.0   0.04048

  424.0   0.03964

  425.0   0.03877

  426.0   0.03789

  427.0   0.03706

  428.0   0.03627

  429.0   0.03556

  430.0   0.03480

  431.0   0.03405

  432.0   0.03335

  433.0   0.03282

  434.0   0.03218

  435.0   0.03162

  436.0   0.03096

  437.0   0.03058

  438.0   0.03001

  439.0   0.02944

  440.0   0.02900

  441.0   0.02849

  442.0   0.02811

  443.0   0.02777

  444.0   0.02730

  445.0   0.02687

  446.0   0.02665

  447.0   0.02640

  448.0   0.02603

  449.0   0.02565

  450.0   0.02545

  451.0   0.02516

  452.0   0.02487

  453.0   0.02488

  454.0   0.02459

  455.0   0.02431

  456.0   0.02415

  457.0   0.02380

  458.0   0.02360

  459.0   0.02330

  460.0   0.02325

  461.0   0.02300

  462.0   0.02282

  463.0   0.02263

  464.0   0.02244

  465.0   0.02241

  466.0   0.02214

  467.0   0.02197

  468.0   0.02173

  469.0   0.02157

  470.0   0.02162

  471.0   0.02149

  472.0   0.02138

  473.0   0.02122

  474.0   0.02109

  475.0   0.02108

  476.0   0.02097

  477.0   0.02094

  478.0   0.02096

  479.0   0.02094

  480.0   0.02088

  481.0   0.02082

  482.0   0.02083

  483.0   0.02082

  484.0   0.02063

  485.0   0.02051

  486.0   0.02051

  487.0   0.02067

  488.0   0.02063

  489.0   0.02053

  490.0   0.02048

  491.0   0.02043

  492.0   0.02044

  493.0   0.02040

  494.0   0.02046

  495.0   0.02040

  496.0   0.02040

  497.0   0.02034

  498.0   0.02031

  499.0   0.02020

  500.0   0.02017

  501.0   0.02017

  502.0   0.02013

  503.0   0.02013

  504.0   0.02011

  505.0   0.02016

  506.0   0.02015

  507.0   0.02010

  508.0   0.02012

  509.0   0.02008

  510.0   0.02004

  511.0   0.02002

  512.0   0.02001

  513.0   0.01996

  514.0   0.01994

  515.0   0.01997

  516.0   0.01986

  517.0   0.01986

  518.0   0.01980

  519.0   0.01984

  520.0   0.01987

  521.0   0.01987

  522.0   0.01987

  523.0   0.01984

  524.0   0.01981

  525.0   0.01970

  526.0   0.01968

  527.0   0.01964

  528.0   0.01959

  529.0   0.01959

  530.0   0.01957
