ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/28/00

Time: 08:07

 200.0   2.78604

  201.0   2.85187

  202.0   2.28387

  203.0   2.91593

  204.0   2.94498

  205.0   2.27875

  206.0   3.00775

  207.0   3.04139

  208.0   2.23984

  209.0   3.13925

  210.0   3.18639

  211.0   3.24279

  212.0   2.83463

  213.0   3.38952

  214.0   2.84680

  215.0   3.20208

  216.0   3.56229

  217.0   3.63236

  218.0   3.68726

  219.0   3.73030

  220.0   3.76080

  221.0   3.48216

  222.0   3.80209

  223.0   3.81704

  224.0   3.83097

  225.0   3.24130

  226.0   3.85649

  227.0   3.26658

  228.0   3.88036

  229.0   3.89120

  230.0   3.60157

  231.0   3.91259

  232.0   3.92143

  233.0   3.92870

  234.0   3.15776

  235.0   3.24170

  236.0   3.34287

  237.0   3.94738

  238.0   3.94944

  239.0   3.95022

  240.0   3.94968

  241.0   3.10366

  242.0   3.94734

  243.0   3.94507

  244.0   3.64118

  245.0   3.93872

  246.0   3.93460

  247.0   3.92988

  248.0   3.92547

  249.0   3.92049

  250.0   3.61479

  251.0   3.90924

  252.0   3.90314

  253.0   3.89757

  254.0   2.98895

  255.0   3.58461

  256.0   3.27772

  257.0   2.76007

  258.0   2.96426

  259.0   2.95647

  260.0   2.77348

  261.0   2.61663

  262.0   2.63780

  263.0   2.49485

  264.0   2.34089

  265.0   2.39542

  266.0   2.29945

  267.0   2.16705

  268.0   2.15276

  269.0   2.04806

  270.0   1.95610

  271.0   1.90061

  272.0   1.84607

  273.0   1.77564

  274.0   1.69637

  275.0   1.63944

  276.0   1.57766

  277.0   1.51160

  278.0   1.44694

  279.0   1.39171

  280.0   1.32473

  281.0   1.27166

  282.0   1.20974

  283.0   1.15365

  284.0   1.10794

  285.0   1.05926

  286.0   1.00094

  287.0   0.96056

  288.0   0.91478

  289.0   0.87312

  290.0   0.83551

  291.0   0.80211

  292.0   0.76641

  293.0   0.73602

  294.0   0.70911

  295.0   0.67845

  296.0   0.65275

  297.0   0.62913

  298.0   0.60503

  299.0   0.57858

  300.0   0.56104

  301.0   0.54058

  302.0   0.51959

  303.0   0.50384

  304.0   0.48651

  305.0   0.47266

  306.0   0.45689

  307.0   0.44550

  308.0   0.43273

  309.0   0.41830

  310.0   0.40784

  311.0   0.39702

  312.0   0.38469

  313.0   0.37566

  314.0   0.36700

  315.0   0.35602

  316.0   0.35002

  317.0   0.34270

  318.0   0.33669

  319.0   0.33357

  320.0   0.32960

  321.0   0.32727

  322.0   0.32590

  323.0   0.32660

  324.0   0.32568

  325.0   0.32937

  326.0   0.33141

  327.0   0.33351

  328.0   0.33936

  329.0   0.34300

  330.0   0.34584

  331.0   0.35204

  332.0   0.35661

  333.0   0.36057

  334.0   0.36763

  335.0   0.37571

  336.0   0.38112

  337.0   0.38779

  338.0   0.39613

  339.0   0.40345

  340.0   0.40919

  341.0   0.41900

  342.0   0.42597

  343.0   0.43336

  344.0   0.44280

  345.0   0.45073

  346.0   0.45607

  347.0   0.46463

  348.0   0.46962

  349.0   0.47517

  350.0   0.48006

  351.0   0.48311

  352.0   0.48673

  353.0   0.48946

  354.0   0.49144

  355.0   0.49214

  356.0   0.49209

  357.0   0.49081

  358.0   0.48991

  359.0   0.48552

  360.0   0.48285

  361.0   0.47945

  362.0   0.47394

  363.0   0.46686

  364.0   0.46366

  365.0   0.45576

  366.0   0.44957

  367.0   0.44287

  368.0   0.43618

  369.0   0.42753

  370.0   0.42164

  371.0   0.41397

  372.0   0.40592

  373.0   0.39929

  374.0   0.39296

  375.0   0.38554

  376.0   0.37813

  377.0   0.37256

  378.0   0.36438

  379.0   0.35719

  380.0   0.35109

  381.0   0.34369

  382.0   0.33740

  383.0   0.33086

  384.0   0.32378

  385.0   0.31714

  386.0   0.31061

  387.0   0.30401

  388.0   0.29763

  389.0   0.29140

  390.0   0.28525

  391.0   0.27929

  392.0   0.27392

  393.0   0.26823

  394.0   0.26215

  395.0   0.25728

  396.0   0.25210

  397.0   0.24660

  398.0   0.24233

  399.0   0.23699

  400.0   0.23188

  401.0   0.22802

  402.0   0.22302

  403.0   0.21914

  404.0   0.21425

  405.0   0.20994

  406.0   0.20561

  407.0   0.20137

  408.0   0.19722

  409.0   0.19218

  410.0   0.18768

  411.0   0.18307

  412.0   0.17917

  413.0   0.17469

  414.0   0.16987

  415.0   0.16745

  416.0   0.15967

  417.0   0.15423

  418.0   0.14951

  419.0   0.14448

  420.0   0.13958

  421.0   0.13477

  422.0   0.12949

  423.0   0.12489

  424.0   0.12005

  425.0   0.11568

  426.0   0.11090

  427.0   0.10680

  428.0   0.10304

  429.0   0.09880

  430.0   0.09498

  431.0   0.09137

  432.0   0.08789

  433.0   0.08437

  434.0   0.08150

  435.0   0.07866

  436.0   0.07533

  437.0   0.07297

  438.0   0.07032

  439.0   0.06780

  440.0   0.06557

  441.0   0.06336

  442.0   0.06096

  443.0   0.05904

  444.0   0.05713

  445.0   0.05521

  446.0   0.05350

  447.0   0.05157

  448.0   0.04993

  449.0   0.04836

  450.0   0.04672

  451.0   0.04514

  452.0   0.04382

  453.0   0.04221

  454.0   0.04079

  455.0   0.03952

  456.0   0.03816

  457.0   0.03691

  458.0   0.03554

  459.0   0.03427

  460.0   0.03300

  461.0   0.03192

  462.0   0.03074

  463.0   0.02956

  464.0   0.02847

  465.0   0.02760

  466.0   0.02642

  467.0   0.02559

  468.0   0.02463

  469.0   0.02379

  470.0   0.02284

  471.0   0.02216

  472.0   0.02124

  473.0   0.02051

  474.0   0.01977

  475.0   0.01922

  476.0   0.01842

  477.0   0.01780

  478.0   0.01710

  479.0   0.01653

  480.0   0.01596

  481.0   0.01552

  482.0   0.01490

  483.0   0.01444

  484.0   0.01389

  485.0   0.01344

  486.0   0.01289

  487.0   0.01255

  488.0   0.01206

  489.0   0.01166

  490.0   0.01124

  491.0   0.01089

  492.0   0.01056

  493.0   0.01013

  494.0   0.00978

  495.0   0.00949

  496.0   0.00908

  497.0   0.00879

  498.0   0.00848

  499.0   0.00817

  500.0   0.00782

  501.0   0.00764

  502.0   0.00736

  503.0   0.00708

  504.0   0.00696

  505.0   0.00666

  506.0   0.00642

  507.0   0.00619

  508.0   0.00602

  509.0   0.00584

  510.0   0.00570

  511.0   0.00554

  512.0   0.00544

  513.0   0.00530

  514.0   0.00512

  515.0   0.00501

  516.0   0.00481

  517.0   0.00467

  518.0   0.00460

  519.0   0.00441

  520.0   0.00434

  521.0   0.00426

  522.0   0.00424

  523.0   0.00411

  524.0   0.00412

  525.0   0.00405

  526.0   0.00396

  527.0   0.00398

  528.0   0.00392

  529.0   0.00386

  530.0   0.00388

  531.0   0.00388

  532.0   0.00385

  533.0   0.00388

  534.0   0.00389

  535.0   0.00390

  536.0   0.00391

  537.0   0.00390

  538.0   0.00382

  539.0   0.00386

  540.0   0.00387

  541.0   0.00392

  542.0   0.00396

  543.0   0.00395

  544.0   0.00401

  545.0   0.00406

  546.0   0.00408

  547.0   0.00419

  548.0   0.00413

  549.0   0.00419

  550.0   0.00426

  551.0   0.00432

  552.0   0.00442

  553.0   0.00448

  554.0   0.00449

  555.0   0.00452

  556.0   0.00462

  557.0   0.00474

  558.0   0.00461

  559.0   0.00460

  560.0   0.00463

  561.0   0.00474

  562.0   0.00483

  563.0   0.00493

  564.0   0.00500

  565.0   0.00499

  566.0   0.00499

  567.0   0.00496

  568.0   0.00492

  569.0   0.00487

  570.0   0.00490

  571.0   0.00494

  572.0   0.00501

  573.0   0.00502

  574.0   0.00500

  575.0   0.00503

  576.0   0.00508

  577.0   0.00510

  578.0   0.00509

  579.0   0.00510

  580.0   0.00515

  581.0   0.00517

  582.0   0.00522

  583.0   0.00523

  584.0   0.00522

  585.0   0.00524

  586.0   0.00530

  587.0   0.00533

  588.0   0.00540

  589.0   0.00552

  590.0   0.00557

  591.0   0.00569

  592.0   0.00577

  593.0   0.00583

  594.0   0.00590

  595.0   0.00602

  596.0   0.00606

  597.0   0.00613

  598.0   0.00617

  599.0   0.00624

  600.0   0.00632

  601.0   0.00638

  602.0   0.00645

  603.0   0.00651

  604.0   0.00654

  605.0   0.00659

  606.0   0.00660

  607.0   0.00666

  608.0   0.00673

  609.0   0.00674

  610.0   0.00677

  611.0   0.00686

  612.0   0.00688

  613.0   0.00691

  614.0   0.00693

  615.0   0.00690

  616.0   0.00698

  617.0   0.00690

  618.0   0.00683

  619.0   0.00683

  620.0   0.00680

  621.0   0.00679

  622.0   0.00679

  623.0   0.00675

  624.0   0.00675

  625.0   0.00672

  626.0   0.00670

  627.0   0.00667

  628.0   0.00665

  629.0   0.00662

  630.0   0.00656

  631.0   0.00660

  632.0   0.00660

  633.0   0.00661

  634.0   0.00660

  635.0   0.00656

  636.0   0.00654

  637.0   0.00649

  638.0   0.00642

  639.0   0.00642

  640.0   0.00642

  641.0   0.00640

  642.0   0.00643

  643.0   0.00648

  644.0   0.00646

  645.0   0.00645

  646.0   0.00650

  647.0   0.00650

  648.0   0.00652

  649.0   0.00654

  650.0   0.00651

  651.0   0.00649

  652.0   0.00646

  653.0   0.00648

  654.0   0.00651

  655.0   0.00655

  656.0   0.00654

  657.0   0.00658

  658.0   0.00654

  659.0   0.00648

  660.0   0.00645

  661.0   0.00648

  662.0   0.00642

  663.0   0.00643

  664.0   0.00644

  665.0   0.00640

  666.0   0.00638

  667.0   0.00634

  668.0   0.00633

  669.0   0.00626

  670.0   0.00622

  671.0   0.00615

  672.0   0.00616

  673.0   0.00611

  674.0   0.00604

  675.0   0.00602

  676.0   0.00601

  677.0   0.00597

  678.0   0.00597

  679.0   0.00596

  680.0   0.00594

  681.0   0.00589

  682.0   0.00585

  683.0   0.00585

  684.0   0.00585

  685.0   0.00580

  686.0   0.00579

  687.0   0.00574

  688.0   0.00569

  689.0   0.00564

  690.0   0.00559

  691.0   0.00558

  692.0   0.00555

  693.0   0.00552

  694.0   0.00551

  695.0   0.00548

  696.0   0.00539

  697.0   0.00542

  698.0   0.00541

  699.0   0.00546

  700.0   0.00545

  701.0   0.00540

  702.0   0.00541

  703.0   0.00542

  704.0   0.00537

  705.0   0.00536

  706.0   0.00539

  707.0   0.00536

  708.0   0.00539

  709.0   0.00543

  710.0   0.00538

  711.0   0.00540

  712.0   0.00547

  713.0   0.00546

  714.0   0.00550

  715.0   0.00546

  716.0   0.00547

  717.0   0.00541

  718.0   0.00540

  719.0   0.00538

  720.0   0.00540

  721.0   0.00537

  722.0   0.00537

  723.0   0.00535

  724.0   0.00535

  725.0   0.00533

  726.0   0.00529

  727.0   0.00533

  728.0   0.00541

  729.0   0.00537

  730.0   0.00539

  731.0   0.00538

  732.0   0.00532

  733.0   0.00536

  734.0   0.00533

  735.0   0.00537

  736.0   0.00523

  737.0   0.00515

  738.0   0.00505

  739.0   0.00498

  740.0   0.00503

  741.0   0.00499

  742.0   0.00500

  743.0   0.00500

  744.0   0.00502

  745.0   0.00509

  746.0   0.00514

  747.0   0.00519

  748.0   0.00529

  749.0   0.00526

  750.0   0.00532

  751.0   0.00534

  752.0   0.00537

  753.0   0.00537

  754.0   0.00532

  755.0   0.00534

  756.0   0.00535

  757.0   0.00530

  758.0   0.00533

  759.0   0.00528

  760.0   0.00528

  761.0   0.00534

  762.0   0.00532

  763.0   0.00538

  764.0   0.00538

  765.0   0.00539

  766.0   0.00545

  767.0   0.00551

  768.0   0.00551

  769.0   0.00552

  770.0   0.00553

  771.0   0.00551

  772.0   0.00555

  773.0   0.00558

  774.0   0.00564

  775.0   0.00557

  776.0   0.00552

  777.0   0.00559

  778.0   0.00557

  779.0   0.00569

  780.0   0.00564

  781.0   0.00568

  782.0   0.00566

  783.0   0.00562

  784.0   0.00560

  785.0   0.00558

  786.0   0.00557

  787.0   0.00561

  788.0   0.00559

  789.0   0.00560

  790.0   0.00564

  791.0   0.00565

  792.0   0.00566

  793.0   0.00568

  794.0   0.00569

  795.0   0.00570

  796.0   0.00577

  797.0   0.00572

  798.0   0.00570

  799.0   0.00573

  800.0   0.00571

 
