ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/28/00

Time: 10:37

 200.0   2.78604

  201.0   2.85187

  202.0   2.88593

  203.0   2.91593

  204.0   2.94498

  205.0   2.97772

  206.0   3.00775

  207.0   3.04139

  208.0   3.08493

  209.0   3.13925

  210.0   3.18639

  211.0   2.76567

  212.0   3.31175

  213.0   3.38952

  214.0   3.14783

  215.0   3.02599

  216.0   3.08517

  217.0   3.63236

  218.0   3.68726

  219.0   2.95215

  220.0   3.45977

  221.0   3.78319

  222.0   3.80209

  223.0   3.81704

  224.0   3.35385

  225.0   3.84336

  226.0   3.85649

  227.0   3.86864

  228.0   3.88036

  229.0   3.89120

  230.0   3.42548

  231.0   3.91259

  232.0   3.92143

  233.0   3.92870

  234.0   3.93591

  235.0   3.94067

  236.0   3.94493

  237.0   3.94738

  238.0   3.94944

  239.0   3.95022

  240.0   3.94968

  241.0   3.94876

  242.0   3.94734

  243.0   3.34301

  244.0   3.24324

  245.0   3.46160

  246.0   3.23563

  247.0   3.02679

  248.0   2.77934

  249.0   2.74440

  250.0   2.71170

  251.0   2.67879

  252.0   2.56072

  253.0   2.46621

  254.0   2.47707

  255.0   2.38049

  256.0   2.33572

  257.0   2.25077

  258.0   2.22390

  259.0   2.19680

  260.0   2.21919

  261.0   2.14811

  262.0   2.08605

  263.0   2.01773

  264.0   1.97492

  265.0   1.92916

  266.0   1.86372

  267.0   1.78520

  268.0   1.71255

  269.0   1.65165

  270.0   1.56567

  271.0   1.50157

  272.0   1.42071

  273.0   1.35019

  274.0   1.27392

  275.0   1.20888

  276.0   1.14274

  277.0   1.07734

  278.0   1.01750

  279.0   0.96883

  280.0   0.92739

  281.0   0.87991

  282.0   0.84260

  283.0   0.81123

  284.0   0.78053

  285.0   0.75412

  286.0   0.73021

  287.0   0.70932

  288.0   0.68752

  289.0   0.67062

  290.0   0.65729

  291.0   0.64444

  292.0   0.63082

  293.0   0.62123

  294.0   0.61345

  295.0   0.60617

  296.0   0.59884

  297.0   0.59331

  298.0   0.59019

  299.0   0.58466

  300.0   0.58273

  301.0   0.57924

  302.0   0.57606

  303.0   0.57287

  304.0   0.57068

  305.0   0.56979

  306.0   0.56687

  307.0   0.56361

  308.0   0.55997

  309.0   0.55647

  310.0   0.55332

  311.0   0.54859

  312.0   0.54305

  313.0   0.53639

  314.0   0.52960

  315.0   0.52319

  316.0   0.51651

  317.0   0.51120

  318.0   0.50242

  319.0   0.49550

  320.0   0.48880

  321.0   0.48699

  322.0   0.47598

  323.0   0.47074

  324.0   0.46469

  325.0   0.45859

  326.0   0.45311

  327.0   0.44908

  328.0   0.44405

  329.0   0.43779

  330.0   0.43090

  331.0   0.42356

  332.0   0.41507

  333.0   0.40934

  334.0   0.40062

  335.0   0.39291

  336.0   0.38453

  337.0   0.37761

  338.0   0.37006

  339.0   0.36312

  340.0   0.35607

  341.0   0.34881

  342.0   0.34195

  343.0   0.33541

  344.0   0.32903

  345.0   0.32295

  346.0   0.31642

  347.0   0.30968

  348.0   0.30460

  349.0   0.29837

  350.0   0.29120

  351.0   0.28500

  352.0   0.27905

  353.0   0.27225

  354.0   0.26750

  355.0   0.26220

  356.0   0.25859

  357.0   0.25037

  358.0   0.24386

  359.0   0.23704

  360.0   0.23302

  361.0   0.22787

  362.0   0.22247

  363.0   0.21742

  364.0   0.21357

  365.0   0.20782

  366.0   0.20432

  367.0   0.19959

  368.0   0.19615

  369.0   0.19177

  370.0   0.18848

  371.0   0.18478

  372.0   0.18075

  373.0   0.17721

  374.0   0.17442

  375.0   0.17126

  376.0   0.16754

  377.0   0.16532

  378.0   0.16277

  379.0   0.15996

  380.0   0.15765

  381.0   0.15592

  382.0   0.15396

  383.0   0.15165

