ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/28/00

Time: 09:36

 200.0   2.78604

  201.0   2.85187

  202.0   2.88593

  203.0   2.61490

  204.0   2.94498

  205.0   2.97772

  206.0   3.00775

  207.0   3.04139

  208.0   3.08493

  209.0   3.13925

  210.0   3.18639

  211.0   3.24279

  212.0   3.31175

  213.0   3.38952

  214.0   3.44886

  215.0   3.50311

  216.0   3.56229

  217.0   3.15523

  218.0   3.68726

  219.0   3.73030

  220.0   3.76080

  221.0   3.78319

  222.0   3.80209

  223.0   3.81704

  224.0   3.83097

  225.0   3.24130

  226.0   3.85649

  227.0   3.86864

  228.0   3.88036

  229.0   3.89120

  230.0   3.90260

  231.0   3.91259

  232.0   3.92143

  233.0   3.62767

  234.0   3.93591

  235.0   3.94067

  236.0   3.94493

  237.0   3.94738

  238.0   3.94944

  239.0   3.95022

  240.0   3.94968

  241.0   3.17060

  242.0   3.10224

  243.0   3.94507

  244.0   3.94221

  245.0   3.93872

  246.0   3.63357

  247.0   3.32782

  248.0   3.14732

  249.0   2.84131

  250.0   2.80188

  251.0   2.83005

  252.0   2.75702

  253.0   2.81839

  254.0   2.81286

  255.0   2.56342

  256.0   2.53736

  257.0   2.49381

  258.0   2.40495

  259.0   2.35441

  260.0   2.33415

  261.0   2.32856

  262.0   2.20845

  263.0   2.19382

  264.0   2.10798

  265.0   1.98794

  266.0   1.92587

  267.0   1.88622

  268.0   1.81920

  269.0   1.73948

  270.0   1.67086

  271.0   1.59141

  272.0   1.51671

  273.0   1.44632

  274.0   1.35843

  275.0   1.28760

  276.0   1.22488

  277.0   1.16147

  278.0   1.09432

  279.0   1.04246

  280.0   0.99454

  281.0   0.94031

  282.0   0.90237

  283.0   0.86876

  284.0   0.83599

  285.0   0.80527

  286.0   0.77678

  287.0   0.75194

  288.0   0.72604

  289.0   0.70572

  290.0   0.68700

  291.0   0.67119

  292.0   0.65703

  293.0   0.64428

  294.0   0.63269

  295.0   0.62149

  296.0   0.61185

  297.0   0.60415

  298.0   0.59726

  299.0   0.59112

  300.0   0.58720

  301.0   0.58091

  302.0   0.57495

  303.0   0.57122

  304.0   0.56765

  305.0   0.56127

  306.0   0.55914

  307.0   0.55504

  308.0   0.55110

  309.0   0.54591

  310.0   0.54020

  311.0   0.53517

  312.0   0.52711

  313.0   0.52128

  314.0   0.51587

  315.0   0.50753

  316.0   0.50166

  317.0   0.49438

  318.0   0.48762

  319.0   0.48013

  320.0   0.47345

  321.0   0.47076

  322.0   0.46191

  323.0   0.45680

  324.0   0.45198

  325.0   0.44708

  326.0   0.44413

  327.0   0.43938

  328.0   0.43711

  329.0   0.43042

  330.0   0.42623

  331.0   0.42051

  332.0   0.41257

  333.0   0.40762

  334.0   0.40110

  335.0   0.39666

  336.0   0.39167

  337.0   0.38574

  338.0   0.37976

  339.0   0.37264

  340.0   0.36838

  341.0   0.36357

  342.0   0.35850

  343.0   0.35492

  344.0   0.34937

  345.0   0.34563

  346.0   0.34123

  347.0   0.33536

  348.0   0.33087

  349.0   0.32663

  350.0   0.32177

  351.0   0.31694

  352.0   0.31291

  353.0   0.30702

  354.0   0.30237

  355.0   0.29747

  356.0   0.29506

  357.0   0.28785

  358.0   0.28235

  359.0   0.27660

  360.0   0.27249

  361.0   0.26702

  362.0   0.26135

  363.0   0.25666

  364.0   0.25348

  365.0   0.24688

  366.0   0.24306

  367.0   0.23799

  368.0   0.23376

  369.0   0.22843

  370.0   0.22451

  371.0   0.22133

  372.0   0.21726

  373.0   0.21283

  374.0   0.20901

  375.0   0.20570

  376.0   0.20116

  377.0   0.19767

  378.0   0.19493

  379.0   0.19138

  380.0   0.18833

  381.0   0.18550

  382.0   0.18272

  383.0   0.17999

  384.0   0.17766

  385.0   0.17569

  386.0   0.17390

  387.0   0.17214

  388.0   0.17007

  389.0   0.16846

  390.0   0.16675

  391.0   0.16548

  392.0   0.16430

  393.0   0.16316

  394.0   0.16143

  395.0   0.16027

  396.0   0.15884

  397.0   0.15724

  398.0   0.15553

  399.0   0.15401

  400.0   0.15233

  401.0   0.15087

  402.0   0.14838

  403.0   0.14695

  404.0   0.14373

  405.0   0.14128

  406.0   0.13873

  407.0   0.13639

  408.0   0.13379

  409.0   0.13027

  410.0   0.12720

  411.0   0.12343

  412.0   0.12048

  413.0   0.11695

  414.0   0.11302

  415.0   0.11096

  416.0   0.10461

  417.0   0.10003

  418.0   0.09603

  419.0   0.09116

  420.0   0.08689

  421.0   0.08300

  422.0   0.07859

  423.0   0.07451

  424.0   0.07018

  425.0   0.06654

  426.0   0.06303

  427.0   0.05977

  428.0   0.05652

  429.0   0.05314

  430.0   0.05038

