ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/26/00

Time: 05:46

 200.0   2.76017

  201.0   2.70200

  202.0   3.34084

  203.0   2.60115

  204.0   3.41929

  205.0   2.60807

  206.0   3.48501

  207.0   3.51388

  208.0   3.24217

  209.0   3.57403

  210.0   3.59879

  211.0   3.62408

  212.0   3.64631

  213.0   3.67015

  214.0   3.69046

  215.0   3.70927

  216.0   3.72730

  217.0   3.74687

  218.0   3.76283

  219.0   3.77866

  220.0   3.31611

  221.0   3.80726

  222.0   3.82197

  223.0   3.83474

  224.0   3.84689

  225.0   3.55799

  226.0   3.39457

  227.0   3.28160

  228.0   3.41731

  229.0   3.30347

  230.0   3.91666

  231.0   3.92557

  232.0   3.93450

  233.0   3.33945

  234.0   2.99393

  235.0   2.99908

  236.0   3.17883

  237.0   3.35803

  238.0   3.26359

  239.0   3.00997

  240.0   3.18724

  241.0   3.18766

  242.0   3.48869

  243.0   3.36309

  244.0   3.36206

  245.0   3.96204

  246.0   3.95957

  247.0   3.95636

  248.0   3.47562

  249.0   3.94856

  250.0   3.94438

  251.0   3.93947

  252.0   3.93455

  253.0   3.45255

  254.0   3.92423

  255.0   3.21964

  256.0   3.61236

  257.0   3.60665

  258.0   3.90217

  259.0   3.89476

  260.0   3.58771

  261.0   3.58144

  262.0   3.87564

  263.0   3.26700

  264.0   2.95982

  265.0   3.15721

  266.0   3.15045

  267.0   2.93939

  268.0   3.05836

  269.0   2.75198

  270.0   2.71116

  271.0   2.61687

  272.0   2.47455

  273.0   2.45179

  274.0   2.33378

  275.0   2.36126

  276.0   2.28882

  277.0   2.15297

  278.0   2.08895

  279.0   2.05616

  280.0   2.01833

  281.0   1.95186

  282.0   1.90487

  283.0   1.83292

  284.0   1.81845

  285.0   1.77479

  286.0   1.72739

  287.0   1.67870

  288.0   1.63175

  289.0   1.59307

  290.0   1.56498

  291.0   1.54085

  292.0   1.49633

  293.0   1.47479

  294.0   1.44709

  295.0   1.42808

  296.0   1.40713

  297.0   1.38535

  298.0   1.36325

  299.0   1.34090

  300.0   1.32271

  301.0   1.30910

  302.0   1.28422

  303.0   1.26838

  304.0   1.24365

  305.0   1.23551

  306.0   1.21643

  307.0   1.19033

  308.0   1.16237

  309.0   1.13616

  310.0   1.10677

  311.0   1.08384

  312.0   1.04708

  313.0   1.02020

  314.0   0.98907

  315.0   0.96261

  316.0   0.93855

  317.0   0.92116

  318.0   0.89703

  319.0   0.88356

  320.0   0.86983

  321.0   0.86477

  322.0   0.83770

  323.0   0.83271

  324.0   0.82382

  325.0   0.81925

  326.0   0.81315

  327.0   0.80682

