ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/26/00

Time: 06:53

 200.0   3.23729

  201.0   2.60509

  202.0   3.34084

  203.0   2.90218

  204.0   2.72032

  205.0   3.45317

  206.0   2.88295

  207.0   2.81491

  208.0   3.24217

  209.0   3.27300

  210.0   3.59879

  211.0   3.62408

  212.0   3.34528

  213.0   3.67015

  214.0   3.69046

  215.0   3.70927

  216.0   3.72730

  217.0   3.74687

  218.0   3.16077

  219.0   3.47763

  220.0   3.79323

  221.0   3.80726

  222.0   3.82197

  223.0   3.83474

  224.0   3.54586

  225.0   3.85902

  226.0   3.57066

  227.0   3.03856

  228.0   3.89443

  229.0   3.90553

  230.0   3.91666

  231.0   3.92557

  232.0   3.23553

  233.0   3.94151

  234.0   3.64714

  235.0   3.47620

  236.0   3.47986

  237.0   3.96009

  238.0   3.96256

  239.0   3.96421

  240.0   3.36333

  241.0   3.12071

  242.0   3.96581

  243.0   3.36309

  244.0   3.96412

  245.0   3.96204

  246.0   3.35751

  247.0   3.47924

  248.0   3.95274

  249.0   3.94856

  250.0   3.64335

  251.0   3.46235

  252.0   3.15640

  253.0   3.45255

  254.0   3.22526

  255.0   2.96436

  256.0   3.13524

  257.0   3.30562

  258.0   3.30011

  259.0   3.29270

  260.0   3.04364

  261.0   3.03737

  262.0   2.97255

  263.0   2.86906

  264.0   2.90866

  265.0   2.71006

  266.0   2.77024

  267.0   2.69636

  268.0   2.66042

  269.0   2.50895

  270.0   2.42716

  271.0   2.38963

  272.0   2.41903

  273.0   2.29500

  274.0   2.14815

  275.0   2.10944

  276.0   2.04390

  277.0   1.99327

  278.0   1.91847

  279.0   1.84056

  280.0   1.79934

  281.0   1.73866

  282.0   1.70559

  283.0   1.66468

  284.0   1.63340

  285.0   1.59327

  286.0   1.54642

  287.0   1.53920

  288.0   1.50021

  289.0   1.46544

  290.0   1.45612

  291.0   1.42986

  292.0   1.41251

  293.0   1.39459

  294.0   1.38290

  295.0   1.36802

  296.0   1.35734

  297.0   1.34381

  298.0   1.33843

  299.0   1.32592

  300.0   1.30686

  301.0   1.29366

  302.0   1.28968

  303.0   1.28310

  304.0   1.27076

  305.0   1.25448

  306.0   1.24486

  307.0   1.23082

  308.0   1.21501

  309.0   1.19093

  310.0   1.16615

  311.0   1.13651

  312.0   1.11097

  313.0   1.08576

  314.0   1.05536

  315.0   1.02743

  316.0   1.00646

  317.0   0.98412

  318.0   0.96670

  319.0   0.94973

  320.0   0.93471

  321.0   0.92481

  322.0   0.90847

  323.0   0.89404

  324.0   0.88840

  325.0   0.88191

  326.0   0.87296

  327.0   0.86593

  328.0   0.85996

  329.0   0.85247

  330.0   0.84491

  331.0   0.83889

  332.0   0.82963

  333.0   0.81988

  334.0   0.81541

  335.0   0.80292

  336.0   0.79739

  337.0   0.78651

  338.0   0.77644

  339.0   0.76418

  340.0   0.75554

  341.0   0.74515

  342.0   0.73451

  343.0   0.72362

  344.0   0.71092

  345.0   0.69809

  346.0   0.68530

  347.0   0.67180

  348.0   0.65807

  349.0   0.64241

  350.0   0.62804

  351.0   0.61563

  352.0   0.60163

  353.0   0.58558

  354.0   0.56971

  355.0   0.55707

  356.0   0.54866

  357.0   0.52643

  358.0   0.51311

  359.0   0.49776

  360.0   0.48385

  361.0   0.46930

  362.0   0.45430

  363.0   0.44194

  364.0   0.42887

  365.0   0.41531

  366.0   0.40273

  367.0   0.39027

  368.0   0.37905

  369.0   0.36861

  370.0   0.35693

  371.0   0.34708

  372.0   0.33822

  373.0   0.32781

  374.0   0.31943

  375.0   0.31096

  376.0   0.30263

  377.0   0.29476

  378.0   0.28713

  379.0   0.28035

  380.0   0.27372

  381.0   0.26712

  382.0   0.26096

  383.0   0.25484

  384.0   0.25003

  385.0   0.24493

  386.0   0.23960

  387.0   0.23553

  388.0   0.23120

  389.0   0.22696

  390.0   0.22365

  391.0   0.22039

  392.0   0.21684

  393.0   0.21348

  394.0   0.21011

  395.0   0.20766

  396.0   0.20483

  397.0   0.20193

  398.0   0.19905

  399.0   0.19564

  400.0   0.19307

  401.0   0.19053

  402.0   0.18741

  403.0   0.18461

  404.0   0.18071

  405.0   0.17790

  406.0   0.17471

  407.0   0.17088

  408.0   0.16736

  409.0   0.16346

  410.0   0.15965

  411.0   0.15600

  412.0   0.15106

  413.0   0.14698

  414.0   0.14246

  415.0   0.14014

  416.0   0.13145

  417.0   0.12635

  418.0   0.12166

  419.0   0.11640

  420.0   0.11164

  421.0   0.10697

  422.0   0.10203

  423.0   0.09760

  424.0   0.09270

  425.0   0.08833

  426.0   0.08395

  427.0   0.08001

  428.0   0.07658

  429.0   0.07279

  430.0   0.06942

  431.0   0.06602

  432.0   0.06320

  433.0   0.06020

  434.0   0.05783

  435.0   0.05549

  436.0   0.05327

  437.0   0.05124

  438.0   0.04918

  439.0   0.04749

  440.0   0.04576

  441.0   0.04420

  442.0   0.04270

  443.0   0.04135

  444.0   0.04011

  445.0   0.03884

  446.0   0.03788

  447.0   0.03672

  448.0   0.03579

  449.0   0.03481

  450.0   0.03396

  451.0   0.03295

  452.0   0.03210

  453.0   0.03121

  454.0   0.03052

  455.0   0.02972

  456.0   0.02897

  457.0   0.02824

  458.0   0.02744

  459.0   0.02682

  460.0   0.02613

  461.0   0.02558

  462.0   0.02489

  463.0   0.02439

  464.0   0.02379

  465.0   0.02313

  466.0   0.02268

  467.0   0.02223

  468.0   0.02180

  469.0   0.02148

  470.0   0.02098

  471.0   0.02075

  472.0   0.02036

  473.0   0.02002

  474.0   0.01973

  475.0   0.01951

  476.0   0.01925

  477.0   0.01892

  478.0   0.01863

  479.0   0.01832

  480.0   0.01806

  481.0   0.01784

  482.0   0.01760

  483.0   0.01744

  484.0   0.01730

  485.0   0.01710

  486.0   0.01697

  487.0   0.01687

  488.0   0.01678

  489.0   0.01669

  490.0   0.01660

  491.0   0.01656

  492.0   0.01660

  493.0   0.01651

  494.0   0.01654

  495.0   0.01654

  496.0   0.01654

  497.0   0.01660

  498.0   0.01664

  499.0   0.01668

  500.0   0.01686

  501.0   0.01695

  502.0   0.01712

  503.0   0.01726

  504.0   0.01742

  505.0   0.01758

  506.0   0.01778

  507.0   0.01795

  508.0   0.01813

  509.0   0.01826

  510.0   0.01854

  511.0   0.01878

  512.0   0.01902

  513.0   0.01927

  514.0   0.01945

  515.0   0.01977

  516.0   0.02003

  517.0   0.02028

  518.0   0.02063

  519.0   0.02098

  520.0   0.02127

  521.0   0.02159

  522.0   0.02191

  523.0   0.02228

  524.0   0.02259

  525.0   0.02287

  526.0   0.02315

  527.0   0.02348

  528.0   0.02380

  529.0   0.02413

  530.0   0.02451

  531.0   0.02490

  532.0   0.02534

  533.0   0.02566

  534.0   0.02608

  535.0   0.02656

  536.0   0.02694

  537.0   0.02739

  538.0   0.02777

  539.0   0.02818

  540.0   0.02856

  541.0   0.02890

  542.0   0.02930

  543.0   0.02970

  544.0   0.03007

  545.0   0.03051

  546.0   0.03084

  547.0   0.03121

  548.0   0.03152

  549.0   0.03176

  550.0   0.03201

  551.0   0.03221

  552.0   0.03244

  553.0   0.03257

  554.0   0.03259

  555.0   0.03272

  556.0   0.03278

  557.0   0.03554

  558.0   0.03548

  559.0   0.03547

  560.0   0.03549

  561.0   0.03547

  562.0   0.03553

  563.0   0.03552

  564.0   0.03552

  565.0   0.03548

  566.0   0.03541

  567.0   0.03539

  568.0   0.03535

  569.0   0.03535

  570.0   0.03531

  571.0   0.03526

  572.0   0.03522

  573.0   0.03518

  574.0   0.03516

  575.0   0.03516

  576.0   0.03508

  577.0   0.03505

  578.0   0.03501

  579.0   0.03503

  580.0   0.03509

  581.0   0.03505

  582.0   0.03504

  583.0   0.03504

  584.0   0.03503

  585.0   0.03515

  586.0   0.03528

  587.0   0.03532

  588.0   0.03536

  589.0   0.03538

  590.0   0.03549

  591.0   0.03557

  592.0   0.03563

  593.0   0.03575

  594.0   0.03586

  595.0   0.03594

  596.0   0.03602

  597.0   0.03610

  598.0   0.03622

  599.0   0.03632

  600.0   0.03642

  601.0   0.03654

  602.0   0.03669

  603.0   0.03673

  604.0   0.03680

  605.0   0.03692

  606.0   0.03697

  607.0   0.03707

  608.0   0.03711

  609.0   0.03716

  610.0   0.03722

  611.0   0.03723

  612.0   0.03729

  613.0   0.03734

  614.0   0.03737
