ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/26/00

Time: 08:05

 200.0   2.93626

  201.0   2.60509

  202.0   3.03981

  203.0   2.77725

  204.0   2.51620

  205.0   2.49892

  206.0   2.88295

  207.0   3.21285

  208.0   3.54320

  209.0   3.09691

  210.0   3.12167

  211.0   3.32305

  212.0   3.16918

  213.0   3.67015

  214.0   3.69046

  215.0   3.70927

  216.0   3.72730

  217.0   3.74687

  218.0   3.76283

  219.0   3.77866

  220.0   3.79323

  221.0   3.33014

  222.0   3.82197

  223.0   3.35762

  224.0   3.84689

  225.0   3.16005

  226.0   3.17272

  227.0   3.28160

  228.0   2.99134

  229.0   3.06043

  230.0   3.21769

  231.0   3.92557

  232.0   3.93450

  233.0   3.64048

  234.0   3.94817

  235.0   3.95332

  236.0   3.95698

  237.0   3.65906

  238.0   3.66153

  239.0   3.96421

  240.0   3.96539

  241.0   3.96581

  242.0   3.96581

  243.0   3.96515

  244.0   3.18597

  245.0   3.96204

  246.0   3.26060

  247.0   3.95636

  248.0   3.47562

  249.0   3.34650

  250.0   3.09929

  251.0   3.33741

  252.0   3.08945

  253.0   3.08458

  254.0   2.92423

  255.0   3.07351

  256.0   3.13524

  257.0   2.95344

  258.0   3.05707

  259.0   2.89476

  260.0   3.18977

  261.0   3.03737

  262.0   2.79646

  263.0   2.78987

  264.0   2.78373

  265.0   2.74224

  266.0   2.67333

  267.0   2.63836

  268.0   2.53548

  269.0   2.48874

  270.0   2.41013

  271.0   2.27692

  272.0   2.13573

  273.0   2.13227

  274.0   2.04005

  275.0   1.98887

  276.0   1.89352

  277.0   1.82846

  278.0   1.77153

  279.0   1.71444

  280.0   1.69307

  281.0   1.63285

  282.0   1.59838

  283.0   1.57095

  284.0   1.54544

  285.0   1.51006

  286.0   1.48330

  287.0   1.46683

  288.0   1.43171

  289.0   1.41968

  290.0   1.40257

  291.0   1.38595

  292.0   1.37843

  293.0   1.36497

  294.0   1.35872

  295.0   1.35229

  296.0   1.33893

  297.0   1.32298

  298.0   1.32070

  299.0   1.31287

  300.0   1.30404

  301.0   1.30061

  302.0   1.29941

  303.0   1.28858

  304.0   1.27076

  305.0   1.25578

  306.0   1.26312

  307.0   1.25785

  308.0   1.25446

  309.0   1.21493

  310.0   1.19026

  311.0   1.17057

  312.0   1.14246

  313.0   1.11172

  314.0   1.08381

  315.0   1.06008

  316.0   1.03347

  317.0   1.01455

  318.0   0.99209

  319.0   0.98030

  320.0   0.96299

  321.0   0.95344

  322.0   0.93303

  323.0   0.92091

  324.0   0.90973

  325.0   0.90077

  326.0   0.89440

  327.0   0.88492

  328.0   0.87727

  329.0   0.86740

  330.0   0.85821

  331.0   0.84998

  332.0   0.84046

  333.0   0.82854

  334.0   0.81421

  335.0   0.81058

  336.0   0.79854

  337.0   0.78540

  338.0   0.77320

  339.0   0.75899

  340.0   0.74545

  341.0   0.73150

  342.0   0.71846

  343.0   0.70261

  344.0   0.68589

  345.0   0.67385

  346.0   0.65782

  347.0   0.64140

  348.0   0.62529

  349.0   0.61012

  350.0   0.59170

  351.0   0.57433

  352.0   0.55813

  353.0   0.53922

  354.0   0.52483

  355.0   0.51046

  356.0   0.50049

  357.0   0.47612

  358.0   0.46173

  359.0   0.44460

  360.0   0.42860

  361.0   0.41385

  362.0   0.39901

  363.0   0.38559

  364.0   0.37188

  365.0   0.35834

  366.0   0.34695

  367.0   0.33408

  368.0   0.32334

  369.0   0.31263

  370.0   0.30124

  371.0   0.29193

  372.0   0.28388

  373.0   0.27475

  374.0   0.26585

  375.0   0.25814

  376.0   0.25074

  377.0   0.24343

  378.0   0.23654

  379.0   0.22993

  380.0   0.22411

  381.0   0.21849

  382.0   0.21323

  383.0   0.20854

  384.0   0.20436

  385.0   0.20032

  386.0   0.19605

  387.0   0.19268

  388.0   0.18942

  389.0   0.18607

  390.0   0.18400

  391.0   0.18172

  392.0   0.17905

  393.0   0.17677

  394.0   0.17486

  395.0   0.17280

  396.0   0.17068

  397.0   0.16873

  398.0   0.16666

  399.0   0.16417

  400.0   0.16194

  401.0   0.15993

  402.0   0.15756

  403.0   0.15561

  404.0   0.15259

  405.0   0.14991

  406.0   0.14760

  407.0   0.14432

  408.0   0.14174

  409.0   0.13817

  410.0   0.13510

  411.0   0.13197

  412.0   0.12783

  413.0   0.12407

  414.0   0.12019

  415.0   0.11816

  416.0   0.11001

  417.0   0.10554

  418.0   0.10169

  419.0   0.09699

  420.0   0.09271

  421.0   0.08858

  422.0   0.08423

  423.0   0.08039

  424.0   0.07601

  425.0   0.07235

  426.0   0.06844

  427.0   0.06497

  428.0   0.06206

  429.0   0.05874

  430.0   0.05579

  431.0   0.05307

  432.0   0.05061

  433.0   0.04819

  434.0   0.04608

  435.0   0.04418

  436.0   0.04227

  437.0   0.04063

  438.0   0.03901

  439.0   0.03760

  440.0   0.03625

  441.0   0.03500

  442.0   0.03389

  443.0   0.03290

  444.0   0.03196

  445.0   0.03093

  446.0   0.03013

  447.0   0.02928

  448.0   0.02855

  449.0   0.02781

  450.0   0.02719

  451.0   0.02652

  452.0   0.02592

  453.0   0.02532

  454.0   0.02469

  455.0   0.02423

  456.0   0.02370

  457.0   0.02305

  458.0   0.02254

  459.0   0.02208

  460.0   0.02171

  461.0   0.02124

  462.0   0.02076

  463.0   0.02042

  464.0   0.01999

  465.0   0.01954

  466.0   0.01917

  467.0   0.01894

  468.0   0.01862

  469.0   0.01828

  470.0   0.01800

  471.0   0.01789

  472.0   0.01764

  473.0   0.01745

  474.0   0.01729

  475.0   0.01713

  476.0   0.01700

  477.0   0.01683

  478.0   0.01668

  479.0   0.01652

  480.0   0.01636

  481.0   0.01624

  482.0   0.01609

  483.0   0.01606

  484.0   0.01596

  485.0   0.01586

  486.0   0.01586

  487.0   0.01583

  488.0   0.01582

  489.0   0.01576

  490.0   0.01571

  491.0   0.01573

  492.0   0.01582

  493.0   0.01578

  494.0   0.01588

  495.0   0.01595

  496.0   0.01604

  497.0   0.01608

  498.0   0.01621

  499.0   0.01626

  500.0   0.01643

  501.0   0.01658

  502.0   0.01682

  503.0   0.01704

  504.0   0.01722

  505.0   0.01744

  506.0   0.01768

  507.0   0.01791

  508.0   0.01813

  509.0   0.01837

  510.0   0.01866

  511.0   0.01897

  512.0   0.01917

  513.0   0.01949

  514.0   0.01975

  515.0   0.02008

  516.0   0.02045

  517.0   0.02080

  518.0   0.02111

  519.0   0.02150

  520.0   0.02188

  521.0   0.02224

  522.0   0.02261

  523.0   0.02294

  524.0   0.02331

  525.0   0.02359

  526.0   0.02395

  527.0   0.02431

  528.0   0.02470

  529.0   0.02509

  530.0   0.02549

  531.0   0.02592

  532.0   0.02641

  533.0   0.02678

  534.0   0.02729

  535.0   0.02780

  536.0   0.02820

  537.0   0.02877

  538.0   0.02916

  539.0   0.02963

  540.0   0.03010

  541.0   0.03048

  542.0   0.03088

  543.0   0.03130

  544.0   0.03170

  545.0   0.03220

  546.0   0.03250

  547.0   0.03288

  548.0   0.03319

  549.0   0.03350

  550.0   0.03379

  551.0   0.03408

  552.0   0.03423

  553.0   0.03441

  554.0   0.03448

  555.0   0.03456

  556.0   0.03466

  557.0   0.03741

  558.0   0.03735

  559.0   0.03733

  560.0   0.03736

  561.0   0.03738

  562.0   0.03746

  563.0   0.03744

  564.0   0.03742

  565.0   0.03737

  566.0   0.03731

  567.0   0.03733

  568.0   0.03727

  569.0   0.03728

  570.0   0.03724

  571.0   0.03723

  572.0   0.03720

  573.0   0.03716

  574.0   0.03713

  575.0   0.03714

  576.0   0.03704

  577.0   0.03703

  578.0   0.03697

  579.0   0.03696

  580.0   0.03700

  581.0   0.03699

  582.0   0.03695

  583.0   0.03699

  584.0   0.03701

  585.0   0.03715

  586.0   0.03726

  587.0   0.03734

  588.0   0.03739

  589.0   0.03739

  590.0   0.03750

