ser ID: DU600

Method ID: A:\DEFAULT

Date: 07/23/00

Time: 09:44

  417.0   0.10153

  418.0   0.09792

  419.0   0.09376

  420.0   0.09015

  421.0   0.08645

  422.0   0.08270

  423.0   0.07929

  424.0   0.07566

  425.0   0.07218

  426.0   0.06889

  427.0   0.06592

  428.0   0.06295

  429.0   0.05982

  430.0   0.05730

  431.0   0.05455

  432.0   0.05224

  433.0   0.04983

  434.0   0.04776

  435.0   0.04609

  436.0   0.04408

  437.0   0.04252

  438.0   0.04090

  439.0   0.03945

  440.0   0.03801

  441.0   0.03676

  442.0   0.03552

  443.0   0.03436

  444.0   0.03344

  445.0   0.03238

  446.0   0.03138

  447.0   0.03037

  448.0   0.02962

  449.0   0.02879

  450.0   0.02798

  451.0   0.02721

  452.0   0.02647

  453.0   0.02578

  454.0   0.02510

  455.0   0.02444

  456.0   0.02370

  457.0   0.02306

  458.0   0.02257

  459.0   0.02191

  460.0   0.02139

  461.0   0.02083

  462.0   0.02040

  463.0   0.01999

  464.0   0.01940

  465.0   0.01896

  466.0   0.01853

  467.0   0.01827

  468.0   0.01783

  469.0   0.01757

  470.0   0.01725

  471.0   0.01705

  472.0   0.01680

  473.0   0.01650

  474.0   0.01623

  475.0   0.01598

  476.0   0.01568

  477.0   0.01540

  478.0   0.01515

  479.0   0.01495

  480.0   0.01455

  481.0   0.01440

  482.0   0.01413

  483.0   0.01391

  484.0   0.01364

  485.0   0.01352

  486.0   0.01338

  487.0   0.01317

  488.0   0.01311

  489.0   0.01297

  490.0   0.01293

  491.0   0.01281

  492.0   0.01274

  493.0   0.01260

  494.0   0.01254

  495.0   0.01254

  496.0   0.01248

  497.0   0.01238

  498.0   0.01241

  499.0   0.01232

  500.0   0.01225

  501.0   0.01219

  502.0   0.01223

  503.0   0.01223

  504.0   0.01226

  505.0   0.01229

  506.0   0.01225

  507.0   0.01232

  508.0   0.01242

  509.0   0.01246

  510.0   0.01249

  511.0   0.01254

  512.0   0.01263

  513.0   0.01272

  514.0   0.01274

  515.0   0.01278

  516.0   0.01280

  517.0   0.01288

  518.0   0.01297

  519.0   0.01301

  520.0   0.01307

  521.0   0.01312

  522.0   0.01321

  523.0   0.01332

  524.0   0.01345

  525.0   0.01357

  526.0   0.01369

  527.0   0.01385

  528.0   0.01391

  529.0   0.01404

  530.0   0.01415

  531.0   0.01431

  532.0   0.01448

  533.0   0.01465

  534.0   0.01481

  535.0   0.01500

  536.0   0.01513

  537.0   0.01526

  538.0   0.01535

  539.0   0.01550

  540.0   0.01564

  541.0   0.01577

  542.0   0.01593

  543.0   0.01601

  544.0   0.01616

  545.0   0.01636

  546.0   0.01651

  547.0   0.01661

  548.0   0.01678

  549.0   0.01694

  550.0   0.01709

  551.0   0.01722

  552.0   0.01738

  553.0   0.01741

  554.0   0.01752

  555.0   0.01754

  556.0   0.01754

  557.0   0.01999

  558.0   0.01990

  559.0   0.01987

  560.0   0.01983

  561.0   0.01973

  562.0   0.01972

  563.0   0.01965

  564.0   0.01954

  565.0   0.01953

  566.0   0.01948

  567.0   0.01952

  568.0   0.01942

  569.0   0.01942

  570.0   0.01938

  571.0   0.01937

  572.0   0.01931

  573.0   0.01924

  574.0   0.01923

  575.0   0.01923

  576.0   0.01919

  577.0   0.01912

  578.0   0.01915

  579.0   0.01919

  580.0   0.01922

  581.0   0.01921

  582.0   0.01913

  583.0   0.01909

  584.0   0.01915

  585.0   0.01917

  586.0   0.01929

  587.0   0.01930

  588.0   0.01935

  589.0   0.01940

  590.0   0.01939

  591.0   0.01940

  592.0   0.01949

  593.0   0.01952

  594.0   0.01964

  595.0   0.01971

  596.0   0.01980

  597.0   0.01989

  598.0   0.01996

  599.0   0.02000

  600.0   0.02007

  601.0   0.02010

  602.0   0.02014

  603.0   0.02014

  604.0   0.02025

  605.0   0.02026

  606.0   0.02031

  607.0   0.02029

  608.0   0.02031

  609.0   0.02035

  610.0   0.02037

  611.0   0.02043

  612.0   0.02044

  613.0   0.02049

  614.0   0.02050

  615.0   0.02054

  616.0   0.02055

  617.0   0.02052

  618.0   0.02053

  619.0   0.02052

  620.0   0.02049

  621.0   0.02050

  622.0   0.02048

  623.0   0.02052

  624.0   0.02050

  625.0   0.02045

  626.0   0.02045

  627.0   0.02043

  628.0   0.02043

  629.0   0.02038

  630.0   0.02033

  631.0   0.02030

  632.0   0.02026

  633.0   0.02023

  634.0   0.02017

  635.0   0.02012

  636.0   0.02007

  637.0   0.02001

  638.0   0.02000

  639.0   0.01994

  640.0   0.01987

  641.0   0.01978

  642.0   0.01973

  643.0   0.01968

  644.0   0.01958

  645.0   0.01955

  646.0   0.01949

  647.0   0.01946

  648.0   0.01934

  649.0   0.01930

  650.0   0.01929

  651.0   0.01923

  652.0   0.01921

  653.0   0.01910

  654.0   0.01905

  655.0   0.01894

  656.0   0.01891

  657.0   0.01884

  658.0   0.01875

  659.0   0.01865

  660.0   0.01852

  661.0   0.01843

  662.0   0.01837

  663.0   0.01828

  664.0   0.01819

  665.0   0.01810

  666.0   0.01796

  667.0   0.01786

  668.0   0.01772

  669.0   0.01760

  670.0   0.01745

  671.0   0.01731

  672.0   0.01716

  673.0   0.01705

  674.0   0.01697

  675.0   0.01687

  676.0   0.01672

  677.0   0.01656

  678.0   0.01645

  679.0   0.01632

  680.0   0.01625

  681.0   0.01616

  682.0   0.01613

  683.0   0.01598

  684.0   0.01587

  685.0   0.01577

  686.0   0.01565

  687.0   0.01564

  688.0   0.01552

  689.0   0.01546

  690.0   0.01541

  691.0   0.01528

  692.0   0.01515

  693.0   0.01500

  694.0   0.01491

  695.0   0.01485

  696.0   0.01461

  697.0   0.01451

  698.0   0.01438

  699.0   0.01426

  700.0   0.01417

  701.0   0.01411

  702.0   0.01398

  703.0   0.01390

  704.0   0.01382

  705.0   0.01373

  706.0   0.01361

  707.0   0.01343

  708.0   0.01326

  709.0   0.01318

  710.0   0.01304

  711.0   0.01291

  712.0   0.01279

  713.0   0.01259

  714.0   0.01243

  715.0   0.01235

  716.0   0.01223

  717.0   0.01209

  718.0   0.01201

  719.0   0.01182

  720.0   0.01170

  721.0   0.01156

  722.0   0.01143

  723.0   0.01138

  724.0   0.01123

  725.0   0.01113

  726.0   0.01104

  727.0   0.01089

  728.0   0.01079

  729.0   0.01065

  730.0   0.01058

  731.0   0.01047

  732.0   0.01038

  733.0   0.01031

  734.0   0.01025

  735.0   0.01022

  736.0   0.01224

  737.0   0.01204

  738.0   0.01176

  739.0   0.01146

  740.0   0.01130

  741.0   0.01111

  742.0   0.01088

  743.0   0.01081

  744.0   0.01061

  745.0   0.01052

  746.0   0.01038

  747.0   0.01029

  748.0   0.01012

  749.0   0.01001

  750.0   0.00988

  751.0   0.00982

  752.0   0.00972

  753.0   0.00951

  754.0   0.00938

  755.0   0.00922

  756.0   0.00915

  757.0   0.00905

  758.0   0.00895

  759.0   0.00896

  760.0   0.00883

  761.0   0.00876

  762.0   0.00874

  763.0   0.00869

  764.0   0.00851

  765.0   0.00844

  766.0   0.00840

  767.0   0.00841

  768.0   0.00834

  769.0   0.00821

  770.0   0.00820

  771.0   0.00816

  772.0   0.00811

  773.0   0.00807

  774.0   0.00806

  775.0   0.00799

  776.0   0.00792

  777.0   0.00788

  778.0   0.00787

  779.0   0.00782

  780.0   0.00775

  781.0   0.00774

  782.0   0.00765

  783.0   0.00755

  784.0   0.00751

  785.0   0.00749

  786.0   0.00743

  787.0   0.00741

  788.0   0.00740

  789.0   0.00739

  790.0   0.00738

  791.0   0.00734

  792.0   0.00735

  793.0   0.00728

  794.0   0.00730

  795.0   0.00725

  796.0   0.00729

  797.0   0.00736

  798.0   0.00729

  799.0   0.00721

  800.0   0.00716

 
